detectorID,laneType,speed
TDS90086,Middle Lane,89.55269565217391
TDS90086,Slow Lane,80.48939130434782
TDS90089,Fast Lane,98.04758596734978
TDS90089,Middle Lane 1,74.44876693296284
TDS90089,Middle Lane 2,83.95206668982286
TDS90089,Slow Lane,84.95727683223342
TDS90090,Fast Lane,90.54289683918027
TDS90090,Middle Lane,82.85724209795067
TDS90090,Slow Lane,78.23862452240361
TDS90091,Fast Lane,92.01983988861816
TDS90091,Middle Lane,82.85381134702402
TDS90091,Slow Lane,76.56178210929342
TDS90092,Fast Lane,105.14042405283281
TDS90092,Middle Lane,98.76711852624261
TDS90092,Slow Lane,86.36565867222802
TDS91001,Fast Lane,75.48211184439042
TDS91001,Middle Lane,69.19902744008336
TDS91001,Slow Lane,70.74852379298368
TDS91002,Middle Lane,74.5189301840917
TDS91002,Slow Lane,74.70371656825287
TDS91003,Fast Lane,74.82348853370397
TDS91003,Middle Lane,69.70778318276581
TDS91003,Slow Lane,67.96699096594858
TDS91004,Fast Lane,80.7127474817645
TDS91004,Middle Lane,78.50607849947899
TDS91004,Slow Lane,76.1121917332407
TDS91005,Fast Lane,76.86912634876435
TDS91005,Middle Lane 1,68.12391228680822
TDS91005,Middle Lane 2,70.65993734772016
TDS91006,Fast Lane,82.9221681723419
TDS91006,Middle Lane 1,68.36518415566366
TDS91006,Middle Lane 2,74.24808895066018
TDS91006,Slow Lane,66.93363446838082
TDS91007,Fast Lane,76.12854640980736
TDS91007,Middle Lane,70.1723292469352
TDS91007,Slow Lane,65.18248686514886
TDS91008,Fast Lane,90.4504347826087
TDS91008,Middle Lane,84.39339130434783
TDS91008,Slow Lane,78.83165217391304
TDS91009,Fast Lane,90.14241055922196
TDS91009,Middle Lane 1,78.98957971517888
TDS91009,Middle Lane 2,84.6891281695033
TDS91009,Slow Lane,75.5366446682876
TDS91011,Fast Lane,92.67967933077728
TDS91011,Middle Lane,84.57058208434995
TDS91011,Slow Lane,84.13245033112582
TDS91015,Fast Lane,80.70232719694339
TDS91015,Middle Lane,75.50816255644321
TDS91015,Slow Lane,68.49843695727684
TDS91017,Fast Lane,89.22646752344563
TDS91017,Middle Lane,85.89440778047933
TDS91017,Slow Lane,75.41646405001737
TDS91018,Fast Lane,80.11223071577484
TDS91018,Middle Lane 1,75.96143154968728
TDS91018,Middle Lane 2,79.5326615705351
TDS91018,Slow Lane,71.21438498957609
TDS91021,Fast Lane,80.89502954466458
TDS91021,Middle Lane,72.40354535974974
TDS91021,Slow Lane,70.47688564476886
TDS91024,Fast Lane,81.13182608695652
TDS91024,Middle Lane 1,68.94573913043479
TDS91024,Middle Lane 2,79.39547826086957
TDS91024,Slow Lane,71.09391304347827
TDS91025,Fast Lane,90.42896839180271
TDS91025,Middle Lane 1,80.57485237929836
TDS91025,Middle Lane 2,89.2941993747829
TDS91025,Slow Lane,74.42028482111844
TDS91026,Fast Lane,76.64848905870093
TDS91026,Middle Lane,74.12191733240708
TDS91026,Slow Lane,70.79263633205974
TDS91028,Fast Lane,79.78221604723862
TDS91028,Middle Lane,76.50538381382424
TDS91028,Slow Lane,68.39736019451199
TDS91031,Fast Lane,91.76337734537873
TDS91031,Middle Lane 1,80.63238359972203
TDS91031,Middle Lane 2,81.81132731063238
TDS91031,Slow Lane,76.74704656011119
TDS91041,Fast Lane,79.4191866527633
TDS91041,Middle Lane,70.98644421272158
TDS91041,Slow Lane,80.30935001737922
TDS91042,Fast Lane,91.78176122520014
TDS91042,Middle Lane,84.03028193525931
TDS91042,Slow Lane,79.51896971806474
TDS91044,Fast Lane,79.89120611748349
TDS91044,Middle Lane,72.98644421272158
TDS91044,Slow Lane,66.34132777198471
TDS91046,Fast Lane,96.46896792189679
TDS91046,Middle Lane,87.19595536959554
TDS91046,Slow Lane,79.09518828451883
TDS91048,Fast Lane,86.45530434782609
TDS91048,Middle Lane,79.8751304347826
TDS91048,Slow Lane,65.54747826086957
TDS91049,Fast Lane,83.75877650330204
TDS91049,Middle Lane,79.7744177963156
TDS91049,Slow Lane,73.76955161626694
TDS91051,Fast Lane,82.44970414201184
TDS91051,Middle Lane 1,69.14340410720501
TDS91051,Middle Lane 2,72.81099895579534
TDS91051,Slow Lane,70.20744865993734
TDS91052,Fast Lane,76.85644768856447
TDS91052,Slow Lane,69.0806395550921
TDS91053,Fast Lane,90.0327640292785
TDS91053,Middle Lane,83.33321714883235
TDS91053,Slow Lane,76.31439525967237
TDS91054,Fast Lane,86.06573913043478
TDS91054,Slow Lane,75.05078260869566
TDS91055,Fast Lane,99.53535353535354
TDS91055,Middle Lane,80.61163357715081
TDS91055,Slow Lane,120.30477185649599
TDS91056,Fast Lane,63.395057431256525
TDS91056,Slow Lane,61.3880960668291
TDS91057,Fast Lane,80.44803614876608
TDS91057,Slow Lane,82.61835245046925
TDS91059,Fast Lane,104.7108098713938
TDS91059,Middle Lane,98.62391379909629
TDS91059,Slow Lane,90.27737226277372
TDS91060,Fast Lane,95.97740702120264
TDS91060,Middle Lane,84.36218282933612
TDS91060,Slow Lane,79.37851929092805
TDS91061,Fast Lane,92.07802159526297
TDS91061,Middle Lane 1,68.96238244514106
TDS91061,Middle Lane 2,76.30546847788227
TDS91061,Slow Lane,61.27899686520376
TDS91062,Fast Lane,101.20813064628214
TDS91062,Middle Lane,87.3227936066713
TDS91062,Slow Lane,82.52362751911049
TDS91063,Fast Lane,97.16950329975685
TDS91063,Middle Lane,85.34109065647795
TDS91063,Slow Lane,80.357068426537
TDS91064,Fast Lane,90.40313588850174
TDS91064,Middle Lane,80.14459930313589
TDS91064,Slow Lane,75.01463414634146
TDS91066,Fast Lane,102.51702571230021
TDS91066,Middle Lane,89.74774148714386
TDS91066,Slow Lane,82.40965948575399
TDS91067,Fast Lane,100.43189715079916
TDS91067,Middle Lane,91.12300208478109
TDS91067,Slow Lane,77.90618485059069
TDS91068,Fast Lane,96.1219596942321
TDS91068,Middle Lane,87.73280055594162
TDS91068,Slow Lane,82.5100764419736
TDS91069,Fast Lane,92.20250086835706
TDS91069,Middle Lane,83.4904480722473
TDS91069,Slow Lane,74.45571378951024
TDS91070,Fast Lane,93.92254254949636
TDS91070,Middle Lane,86.66689822855157
TDS91070,Slow Lane,72.67002431399791
TDS91071,Fast Lane,93.08831710709319
TDS91071,Middle Lane,85.27190542420028
TDS91071,Slow Lane,79.95792767732962
TDS91073,Fast Lane,89.92688022284122
TDS91073,Middle Lane,72.98607242339833
TDS91073,Slow Lane,88.50208913649026
TDS91075,Fast Lane,85.68521739130435
TDS91075,Middle Lane,72.69356521739131
TDS91075,Slow Lane,76.03721739130435
TDS91077,Fast Lane,93.42608089260808
TDS91077,Middle Lane,82.22977684797769
TDS91077,Slow Lane,76.61227336122734
TDSAPR10001,Fast Lane,59.26130828114127
TDSAPR10001,Middle Lane,56.28914405010438
TDSAPR10001,Slow Lane,42.465205288796106
TDSAPR20001,Fast Lane,74.983286908078
TDSAPR20001,Middle Lane,65.92688022284122
TDSAPR20001,Slow Lane,56.57660167130919
TDSCPRHSK10002,Fast Lane,49.31256526279151
TDSCPRHSK10002,Middle Lane,41.664114166376606
TDSCPRHSK10002,Slow Lane,49.12391228680821
TDSCPRHSK10003,Fast Lane,65.53340292275574
TDSCPRHSK10003,Middle Lane,63.38448155880306
TDSCPRHSK10003,Slow Lane,60.68823938761308
TDSCPRHSK10004,Fast Lane,61.75504523312456
TDSCPRHSK10004,Slow Lane,53.23242867084203
TDSCPRHSK20001,Fast Lane,71.625
TDSCPRHSK20001,Slow Lane,67.68871866295265
TDSCPRHSK20002,Fast Lane,46.200765483646485
TDSCPRHSK20002,Middle Lane,38.15727209464161
TDSCPRHSK20002,Slow Lane,57.31454418928323
TDSCPRHSK20003,Fast Lane,55.57063326374391
TDSCPRHSK20003,Slow Lane,45.55010438413361
TDSCPRKC10001,Fast Lane,63.306193458594294
TDSCPRKC10001,Middle Lane,57.637091162143356
TDSCPRKC10001,Slow Lane,54.856645789839945
TDSCPRKC10002,Fast Lane,75.58034158243291
TDSCPRKC10002,Middle Lane 1,60.22865109794353
TDSCPRKC10002,Middle Lane 2,71.23387940048798
TDSCPRKC10002,Slow Lane,58.25409550365981
TDSCPRKC10003,Fast Lane,64.13430758524704
TDSCPRKC10003,Slow Lane,58.488169798190675
TDSCPRKC20001,Fast Lane,44.45365168539326
TDSCPRKC20001,Middle Lane 1,45.85498595505618
TDSCPRKC20001,Middle Lane 2,46.55723314606742
TDSCPRKC20001,Slow Lane,44.631671348314605
TDSCPRKC20002,Fast Lane,56.818530128874954
TDSCPRKC20002,Middle Lane,50.954719609892024
TDSCPRKC20002,Slow Lane,41.14211076280042
TDSCPRKC20003,Fast Lane,59.707028531663184
TDSCPRKC20003,Middle Lane,53.4036186499652
TDSCPRKC20003,Slow Lane,46.10125260960334
TDSCPRKC20004,Fast Lane,73.5821155184412
TDSCPRKC20004,Slow Lane,63.34690327070285
TDSCPRKC20005,Fast Lane,55.85509275463773
TDSCPRKC20005,Slow Lane,51.496674833741686
TDSCPRLT10001,Fast Lane,48.26813110181311
TDSCPRLT10001,Slow Lane,56.47384937238494
TDSCPRLT10002,Fast Lane,50.65309672929715
TDSCPRLT10002,Middle Lane,50.05393180236604
TDSCPRLT10002,Slow Lane,63.42345163535143
TDSCPRLT20001,Fast Lane,64.94979079497908
TDSCPRLT20001,Slow Lane,56.78730822873082
TDSCPRLT20002,Fast Lane,68.54735376044569
TDSCPRLT20002,Slow Lane,67.65598885793872
TDSCPRPS10002,Fast Lane,65.05288796102992
TDSCPRPS10002,Slow Lane,62.42658315935978
TDSCPRPS10003,Fast Lane,72.8375086986778
TDSCPRPS10003,Middle Lane,71.5768963117606
TDSCPRPS10003,Slow Lane,70.82567849686848
TDSCPRPS10004,Fast Lane,67.28227803325079
TDSCPRPS10004,Middle Lane,62.98195967456668
TDSCPRPS10004,Slow Lane,58.478599221789885
TDSCPRPS20001,Fast Lane,64.64859228362879
TDSCPRPS20001,Slow Lane,64.18074383037887
TDSCPRPS20002,Fast Lane,62.38817391304348
TDSCPRPS20002,Slow Lane,57.03478260869565
TDSCPRPS20004,Fast Lane,58.963800904977376
TDSCPRPS20004,Middle Lane,59.01496693351897
TDSCPRPS20004,Slow Lane,38.18760877131918
TDSIEC10001,Fast Lane,49.853565217391306
TDSIEC10001,Middle Lane 1,32.23165217391304
TDSIEC10001,Middle Lane 2,48.58086956521739
TDSIEC10001,Slow Lane,29.360695652173913
TDSJCR10001,Fast Lane,73.98541160125043
TDSJCR10001,Slow Lane,74.34838485585273
TDSJCR10002,Fast Lane,54.708724365658675
TDSJCR10002,Slow Lane,53.651720542231494
TDSJCR20001,Fast Lane,73.0969086488364
TDSJCR20001,Slow Lane,69.21743660993401
TDSLFR10001,Fast Lane,64.79318734793188
TDSLFR10001,Middle Lane,52.692387904066734
TDSLFR10001,Slow Lane,57.01842196732708
TDSLFR10003,Fast Lane,63.592901878914404
TDSLFR10003,Slow Lane,48.356297842727905
TDSLFR20001,Fast Lane,63.32186305179006
TDSLFR20001,Middle Lane,53.99374348279458
TDSLFR20001,Slow Lane,47.527632950990615
TDSLFR20002,Fast Lane,60.89024816497728
TDSLFR20002,Slow Lane,57.37189793778399
TDSLTR10002,Fast Lane,74.89638386648123
TDSLTR10002,Middle Lane,67.06815020862308
TDSLTR10002,Slow Lane,66.34909596662031
TDSLTR10003,Fast Lane,72.55265901981231
TDSLTR10003,Middle Lane,53.29996524157108
TDSLTR10003,Slow Lane,50.80778588807786
TDSLTR10004,Fast Lane,78.46576294751478
TDSLTR10004,Middle Lane,68.21550225929788
TDSLTR10004,Slow Lane,67.20994091067084
TDSLTR20001,Fast Lane,70.29493891797557
TDSLTR20001,Slow Lane,65.30820244328098
TDSLTR20002,Fast Lane,65.95203336809176
TDSLTR20002,Middle Lane,65.30517900590894
TDSLTR20002,Slow Lane,67.73166492874522
TDSLTR20003,Fast Lane,72.77947826086957
TDSLTR20003,Slow Lane,67.57808695652174
TDSMOSB10002,Fast Lane,81.68739145536645
TDSMOSB10002,Middle Lane,70.8568947551233
TDSMOSB10002,Slow Lane,67.88954498089615
TDSMOSB10003,Fast Lane,82.34051424600418
TDSMOSB10003,Slow Lane,74.3679638637943
TDSMOSB10004,Fast Lane,79.88433483848559
TDSMOSB10004,Slow Lane,70.55644320944772
TDSMOSB10005,Fast Lane,86.20666898228552
TDSMOSB10005,Slow Lane,82.36679402570337
TDSMOSB20001,Fast Lane,97.81413156978768
TDSMOSB20001,Slow Lane,87.9429168116951
TDSMOSB20002,Fast Lane,86.83808200138985
TDSMOSB20002,Slow Lane,84.17095205003474
TDSMOSB20003,Fast Lane,85.01493574157693
TDSMOSB20003,Slow Lane,73.86974643973602
TDSMOSB20004,Fast Lane,81.13442167419242
TDSMOSB20004,Middle Lane,77.11253907606807
TDSMOSB20004,Slow Lane,77.92045849253213
TDSMOSB20006,Fast Lane,82.83031988873435
TDSMOSB20006,Middle Lane,74.4335883171071
TDSMOSB20006,Slow Lane,71.8518776077886
TDSMOSR10001,Fast Lane,71.6787456445993
TDSMOSR10001,Slow Lane,80.38989547038328
TDSMOSR10002,Fast Lane,70.76033344911427
TDSMOSR10002,Middle Lane,65.84091698506425
TDSMOSR10002,Slow Lane,63.221604723862455
TDSMOSR10003,Fast Lane,70.0
TDSMOSR10003,Middle Lane,61.59637504356919
TDSMOSR10003,Slow Lane,61.46601603346114
TDSMOSR20001,Fast Lane,83.54725503822098
TDSMOSR20001,Middle Lane 1,82.0833912439194
TDSMOSR20001,Middle Lane 2,82.41730368311327
TDSMOSR20001,Slow Lane,77.31688672689367
TDSMOSR20002,Fast Lane,82.16823079596803
TDSMOSR20002,Middle Lane,75.13972888425444
TDSMOSR20002,Slow Lane,62.40806395550921
TDSNCWBR10001,Fast Lane,66.0728476821192
TDSNCWBR10001,Middle Lane,61.38794004879749
TDSNCWBR10001,Slow Lane,58.36493551760195
TDSNCWBR10002,Fast Lane,56.31213069169274
TDSNCWBR10002,Slow Lane,54.24817518248175
TDSNCWBR10003,Fast Lane,72.62434782608696
TDSNCWBR10003,Middle Lane,73.00382608695652
TDSNCWBR10003,Slow Lane,66.00869565217391
TDSNCWBR20001,Fast Lane,57.687287559483345
TDSNCWBR20002,Fast Lane,55.639902676399025
TDSNCWBR20002,Slow Lane,56.95481404240528
TDSNCWBR20004,Fast Lane,61.14807090719499
TDSNCWBR20004,Slow Lane,58.75738616614529
TDSPBH10002,Fast Lane,81.09274447949527
TDSPBH10002,Slow Lane,79.85047318611987
TDSPBH20001,Fast Lane,79.6830031282586
TDSPBH20001,Middle Lane 1,79.52937087243657
TDSPBH20001,Middle Lane 2,75.98435870698644
TDSPBH20001,Slow Lane,76.87730274591588
TDSPBH20002,Fast Lane,89.55559465165376
TDSPBH20002,Slow Lane,91.60872624912034
TDSPERE10001,Fast Lane,73.52920723226704
TDSPERE10001,Slow Lane,68.36995827538247
TDSPERE10002,Fast Lane,105.02820334261838
TDSPERE10002,Middle Lane,102.67792479108635
TDSPERE10002,Slow Lane,94.80710306406685
TDSPERE20001,Fast Lane,70.55923344947735
TDSPERE20001,Slow Lane,74.87665505226481
TDSSPWR10002,Fast Lane,75.21120389700765
TDSSPWR10002,Slow Lane,72.04418928322895
TDSSPWR10003,Fast Lane,55.35781413156979
TDSSPWR10003,Slow Lane,55.66689871214758
TDSSPWR20002,Fast Lane,53.63130434782609
TDSSPWR20002,Slow Lane,42.32521739130435
TDSSPWR20003,Fast Lane,81.7973124300112
TDSSPWR20003,Slow Lane,76.95035460992908
TDSTCKR10001,Middle Lane,52.32823897186523
TDSTCKR10001,Slow Lane,51.738798193817296
TDSTCKR10002,Fast Lane,61.869217391304346
TDSTCKR10002,Middle Lane,60.36591304347826
TDSTCKR10002,Slow Lane,58.86747826086957
TDSTCKR10003,Fast Lane,54.13799096280848
TDSTCKR10003,Middle Lane 1,55.099756690997566
TDSTCKR10003,Middle Lane 2,61.454987834549875
TDSTCKR10003,Slow Lane,51.65033020507473
TDSTCKR10004,Fast Lane,57.765033020507474
TDSTCKR10004,Middle Lane,55.419881821341676
TDSTCKR10004,Slow Lane,51.76746611053181
TDSTCKR20001,Fast Lane,60.32499131039277
TDSTCKR20001,Middle Lane,54.4261383385471
TDSTCKR20001,Slow Lane,56.23635731664929
TDSTCKR20002,Fast Lane,61.89329162321863
TDSTCKR20002,Middle Lane 2,55.0034758428919
TDSTCKR20002,Middle Lane 3,59.29787973583594
TDSTKR10001,Fast Lane,71.0875303924974
TDSTKR10001,Slow Lane,67.01042028482112
TDSTKR10002,Fast Lane,66.58596734977422
TDSTKR10002,Slow Lane,66.2115317818687
TDSTKR10003,Fast Lane,83.63424800277875
TDSTKR10003,Slow Lane,80.56234803751302
TDSTKR10004,Fast Lane,76.94164640500173
TDSTKR10004,Slow Lane,72.43452587704064
TDSTKR10005,Fast Lane,76.07676276484891
TDSTKR10005,Slow Lane,75.91872177839528
TDSTKR10006,Fast Lane,61.13694820994091
TDSTKR10006,Slow Lane,59.22071602363573
TDSTKR10008,Fast Lane,44.586374695863746
TDSTKR10008,Middle Lane,40.615919360444906
TDSTKR10008,Slow Lane,40.195342370524855
TDSTKR20001,Fast Lane,77.98923237235151
TDSTKR20001,Slow Lane,70.36366794025703
TDSTKR20002,Fast Lane,68.82070882557332
TDSTKR20002,Slow Lane,63.9774148714385
TDSTKR20003,Fast Lane,52.953456061132336
TDSTKR20003,Slow Lane,52.008336227856894
TDSTKR20004,Fast Lane,80.62452240361236
TDSTKR20004,Slow Lane,78.42271622091003
TDSTKR20005,Fast Lane,81.92393192080584
TDSTKR20005,Slow Lane,78.0236193122612
TDSTKR20006,Fast Lane,63.51790059089329
TDSTKR20006,Slow Lane,58.930483142161975
TDSTKR20007,Fast Lane,58.85321739130435
TDSTKR20007,Middle Lane 1,50.29565217391304
TDSTKR20007,Middle Lane 2,52.81913043478261
TDSTKR20007,Slow Lane,52.40695652173913
TDSTKR20008,Fast Lane,56.36215450035436
TDSTKR20008,Slow Lane,56.024450744153086
TDSTKR20009,Fast Lane,79.58318860715526
TDSTKR20009,Slow Lane,81.71240013893713
TDSTPR10002,Fast Lane,58.83153872872525
TDSTPR10002,Slow Lane,63.35081625564432
TDSTPR10003,Fast Lane,36.66932962834318
TDSTPR10004,Fast Lane,58.35273614499826
TDSTPR10005,Fast Lane,43.763990267639905
TDSTPR10007,Fast Lane,45.49218478638416
TDSTPR10008,Fast Lane,54.98609662843239
TDSTPR10009,Fast Lane,42.66979492526938
TDSTPR10011,Fast Lane,69.51842837273992
TDSTPR10011,Slow Lane,63.62934631432545
TDSTPR10012,Fast Lane,55.488008342022944
TDSTPR10013,Fast Lane,54.71739933505726
TDSTPR10014,Fast Lane,65.54424623994403
TDSTPR10015,Fast Lane,58.17761557177616
TDSTPR10016,Fast Lane,45.5140771637122
TDSTPR20001,Fast Lane,62.68902015288395
TDSTPR20002,Fast Lane,51.29370872436566
TDSTPR20003,Fast Lane,45.85858234885337
TDSTPR20004,Fast Lane,48.466805700382345
TDSTPR20005,Fast Lane,44.3690062543433
TDSTPR20007,Fast Lane,43.32754428621049
TDSTPR20008,Fast Lane,17.0844629822732
TDSTPR20009,Fast Lane,52.253388946819605
TDSTPR20012,Fast Lane,76.94925269377823
TDSTPR20012,Slow Lane,75.1094890510949
TDSTPR20013,Fast Lane,70.25698324022346
TDSTPR20013,Slow Lane,72.49685754189944
TDSTPR20014,Fast Lane,71.20988513748695
TDSTPR20014,Slow Lane,82.795683954055
TDSTPTWR10002,Fast Lane,64.32950990615224
TDSTPTWR10002,Middle Lane,60.21272158498436
TDSTPTWR10002,Slow Lane,47.97949252693778
TDSTPTWR20001,Fast Lane,67.65149409312022
TDSTPTWR20001,Middle Lane,66.95760945100764
TDSTPTWR20001,Slow Lane,66.79742876997915
TDSTTR10001,Fast Lane,76.20959332638165
TDSTTR10001,Slow Lane,75.84045881126173
TDSTTR10002,Fast Lane,66.20924574209246
TDSTTR10002,Middle Lane,60.69621133124783
TDSTTR10002,Slow Lane,49.88216892596455
TDSTTR10003,Fast Lane,75.87216997561825
TDSTTR10003,Middle Lane,70.3075583420411
TDSTTR10003,Slow Lane,68.50121908742598
TDSTTR20001,Fast Lane,70.89919776770142
TDSTTR20001,Slow Lane,61.99302406696896
TDSTTR20002,Fast Lane,66.98192561696212
TDSTTR20002,Middle Lane,50.36322558220368
TDSTTR20002,Slow Lane,49.600278067431354
TDSTYR10001,Fast Lane,62.6935652173913
TDSTYR10001,Slow Lane,62.997565217391305
TDSTYR10002,Fast Lane,69.2672923183872
TDSTYR10002,Slow Lane,67.47792839763643
TDSTYR10003,Fast Lane,69.13416753562738
TDSTYR10003,Slow Lane,68.96663190823774
TDSTYR20001,Fast Lane,62.737226277372265
TDSTYR20001,Slow Lane,62.06221758776503
TDSTYR20002,Fast Lane,72.16962113312478
TDSTYR20002,Slow Lane,68.05526590198123
TDSTYR20003,Fast Lane,64.93491124260355
TDSTYR20003,Slow Lane,61.630699617124954
TDSYSR10001,Fast Lane,72.58318860715526
TDSYSR10001,Slow Lane,65.95206668982286
TDSYSR10002,Fast Lane,79.85276714235991
TDSYSR10002,Slow Lane,84.14340410720501
TDSYSR10003,Fast Lane,77.82535801606706
TDSYSR10003,Slow Lane,76.62591687041565
TDSYSR20001,Fast Lane,59.61929641239986
TDSYSR20001,Slow Lane,59.944966910484155
TDSYSR20002,Fast Lane,72.17808695652174
TDSYSR20002,Slow Lane,68.88486956521739
TDSYSR20003,Fast Lane,62.8345498783455
TDSYSR20003,Slow Lane,58.7817170663886
TDSNCWBR10004,Fast Lane,83.17438217890707
TDSNCWBR10004,Slow Lane,79.74765053950574
TDS10010,Fast Lane,59.54085045389393
TDS10010,Slow Lane,63.14524605828954
