detectorID,laneType,speed
TDS90086,Slow Lane,80.28561501042391
TDS90089,Fast Lane,96.45552466990966
TDS90089,Middle Lane 1,73.87456567060458
TDS90089,Middle Lane 2,83.03683113273107
TDS90089,Slow Lane,85.07053509381515
TDS90090,Fast Lane,90.72307157748436
TDS90090,Middle Lane,84.5587213342599
TDS90090,Slow Lane,77.07574704656011
TDS90091,Fast Lane,89.58478109798472
TDS90091,Middle Lane,82.29082696316887
TDS90091,Slow Lane,75.9638637943016
TDS91001,Fast Lane,75.0587213342599
TDS91001,Middle Lane,68.4312022237665
TDS91001,Slow Lane,68.82001389854065
TDS91002,Middle Lane,73.46177901320361
TDS91002,Slow Lane,74.85267546907575
TDS91003,Fast Lane,75.52119527449618
TDS91003,Middle Lane,69.38915913829048
TDS91003,Slow Lane,67.56740792216817
TDS91004,Fast Lane,80.5045170257123
TDS91004,Middle Lane,77.46872828353023
TDS91004,Slow Lane,74.37491313412092
TDS91005,Fast Lane,76.6591382904795
TDS91005,Middle Lane 1,66.83356497567756
TDS91005,Middle Lane 2,69.30854760250173
TDS91006,Fast Lane,82.53405142460042
TDS91006,Middle Lane 1,66.47533009034052
TDS91006,Middle Lane 2,72.49374565670604
TDS91006,Slow Lane,65.10111188325226
TDS91007,Fast Lane,77.17037552155772
TDS91007,Middle Lane,69.78094575799722
TDS91007,Slow Lane,65.30528511821974
TDS91008,Fast Lane,91.33101529902642
TDS91008,Middle Lane,83.29554937413074
TDS91008,Slow Lane,78.16446453407511
TDS91009,Fast Lane,89.76129256428075
TDS91009,Middle Lane 1,78.03335649756775
TDS91009,Middle Lane 2,83.45621959694232
TDS91009,Slow Lane,76.22897845726199
TDS91011,Fast Lane,92.04906054279749
TDS91011,Middle Lane,83.09742519137092
TDS91011,Slow Lane,83.58385525400139
TDS91015,Fast Lane,80.9812108559499
TDS91015,Middle Lane,75.79436325678496
TDS91015,Slow Lane,68.94815588030619
TDS91017,Fast Lane,89.0542043085476
TDS91017,Middle Lane,85.24218207088256
TDS91017,Slow Lane,74.9628214037526
TDS91018,Fast Lane,80.40166782487839
TDS91018,Middle Lane 1,76.29812369701182
TDS91018,Middle Lane 2,78.21577484364141
TDS91018,Slow Lane,71.64141765114663
TDS91021,Fast Lane,80.19769874476988
TDS91021,Middle Lane,71.39609483960949
TDS91021,Slow Lane,69.23396094839609
TDS91024,Fast Lane,79.96626086956522
TDS91024,Middle Lane 1,67.18295652173913
TDS91024,Middle Lane 2,78.31721739130435
TDS91024,Slow Lane,70.64904347826086
TDS91025,Fast Lane,91.2439193884642
TDS91025,Middle Lane 1,79.49826268241834
TDS91025,Middle Lane 2,89.12578179291174
TDS91025,Slow Lane,73.5180681028492
TDS91026,Fast Lane,75.97220291869354
TDS91026,Middle Lane,73.52744961779013
TDS91026,Slow Lane,70.59103544127866
TDS91028,Fast Lane,80.56740792216817
TDS91028,Middle Lane,76.03474635163307
TDS91028,Slow Lane,68.64906184850591
TDS91031,Fast Lane,90.91487143849896
TDS91031,Middle Lane 1,79.47150799166087
TDS91031,Middle Lane 2,81.43432939541349
TDS91031,Slow Lane,75.99722029186935
TDS91041,Fast Lane,72.026791927627
TDS91041,Middle Lane,63.49652052887961
TDS91041,Slow Lane,73.73799582463465
TDS91042,Fast Lane,83.25435540069687
TDS91042,Middle Lane,75.41114982578397
TDS91042,Slow Lane,71.61742160278746
TDS91044,Fast Lane,75.00974251913709
TDS91044,Middle Lane,68.35838552540014
TDS91044,Slow Lane,61.849686847599166
TDS91046,Fast Lane,96.23275261324042
TDS91046,Middle Lane,86.08780487804879
TDS91046,Slow Lane,78.18362369337979
TDS91048,Fast Lane,86.61538461538461
TDS91048,Middle Lane,79.1155586494953
TDS91048,Slow Lane,64.11486251305256
TDS91049,Fast Lane,84.37995824634656
TDS91049,Middle Lane,79.01496172581767
TDS91049,Slow Lane,72.95824634655533
TDS91051,Fast Lane,81.50087017055343
TDS91051,Middle Lane 1,68.3076923076923
TDS91051,Middle Lane 2,72.09502262443439
TDS91051,Slow Lane,69.734772015315
TDS91052,Fast Lane,75.25643702157272
TDS91052,Slow Lane,68.52331245650662
TDS91053,Fast Lane,85.15106160807518
TDS91053,Middle Lane,79.09467455621302
TDS91053,Slow Lane,68.66341802993387
TDS91054,Fast Lane,79.1453021306322
TDS91054,Slow Lane,70.01082780300385
TDS91055,Fast Lane,92.3455114822547
TDS91055,Middle Lane,74.79610299234517
TDS91055,Slow Lane,112.49895615866389
TDS91056,Fast Lane,57.044885177453025
TDS91056,Slow Lane,55.31245650661099
TDS91057,Fast Lane,75.3848295059151
TDS91057,Slow Lane,78.30097425191371
TDS91059,Fast Lane,98.88100208768267
TDS91059,Middle Lane,91.00347947112039
TDS91059,Slow Lane,84.40222686151705
TDS91060,Fast Lane,86.86917188587334
TDS91060,Middle Lane,76.42484342379959
TDS91060,Slow Lane,71.52296450939457
TDS91061,Fast Lane,84.10160055671538
TDS91061,Middle Lane 1,64.08872651356994
TDS91061,Middle Lane 2,69.82637439109256
TDS91061,Slow Lane,55.14231036882394
TDS91062,Fast Lane,94.40905923344948
TDS91062,Middle Lane,82.3020905923345
TDS91062,Slow Lane,78.77317073170731
TDS91063,Fast Lane,93.95239749826268
TDS91063,Middle Lane,83.15566365531619
TDS91063,Slow Lane,78.88220986796387
TDS91064,Fast Lane,87.79888656924147
TDS91064,Middle Lane,79.95755045233125
TDS91064,Slow Lane,75.46938065414056
TDS91066,Fast Lane,102.73990250696379
TDS91066,Middle Lane,89.75522284122563
TDS91066,Slow Lane,81.94150417827298
TDS91067,Fast Lane,99.72411396803335
TDS91067,Middle Lane,90.44301598332176
TDS91067,Slow Lane,78.38846421125781
TDS91068,Fast Lane,95.9051424600417
TDS91068,Middle Lane,88.05142460041695
TDS91068,Slow Lane,82.55246699096595
TDS91069,Fast Lane,91.77275886031967
TDS91069,Middle Lane,83.00208478109799
TDS91069,Slow Lane,74.5833912439194
TDS91070,Fast Lane,92.77449617790133
TDS91070,Middle Lane,86.07644197359278
TDS91070,Slow Lane,72.47359277275886
TDS91071,Fast Lane,92.52157272094641
TDS91071,Middle Lane,85.00661099512874
TDS91071,Slow Lane,79.25295755045234
TDS91073,Fast Lane,88.37378303198888
TDS91073,Middle Lane,73.45410292072323
TDS91073,Slow Lane,89.7816411682893
TDS91075,Fast Lane,86.12939130434782
TDS91075,Middle Lane,74.05356521739131
TDS91075,Slow Lane,76.81426086956522
TDS91077,Fast Lane,92.03300903405142
TDS91077,Middle Lane,81.5733148019458
TDS91077,Slow Lane,78.24218207088256
TDSAPR10001,Fast Lane,57.74634146341464
TDSAPR10001,Middle Lane,54.218815331010454
TDSAPR10001,Slow Lane,42.22195121951219
TDSAPR20001,Fast Lane,74.24912891986062
TDSAPR20001,Middle Lane,65.09616724738676
TDSAPR20001,Slow Lane,55.15365853658537
TDSCPRHSK10002,Fast Lane,48.648432055749126
TDSCPRHSK10002,Middle Lane,41.10905923344948
TDSCPRHSK10002,Slow Lane,51.85191637630662
TDSCPRHSK10003,Fast Lane,64.91360615599861
TDSCPRHSK10003,Middle Lane,62.359566281916756
TDSCPRHSK10003,Slow Lane,59.87093389296957
TDSCPRHSK10004,Fast Lane,61.569487983281086
TDSCPRHSK10004,Slow Lane,52.89690003483107
TDSCPRHSK20001,Fast Lane,69.4622082897945
TDSCPRHSK20001,Slow Lane,65.21003134796238
TDSCPRHSK20002,Fast Lane,37.38850174216028
TDSCPRHSK20002,Middle Lane,36.80522648083624
TDSCPRHSK20002,Slow Lane,46.803484320557494
TDSCPRHSK20003,Fast Lane,54.20599512025096
TDSCPRHSK20003,Slow Lane,44.223422795399095
TDSCPRKC10001,Fast Lane,62.50349162011173
TDSCPRKC10001,Middle Lane,56.87011173184357
TDSCPRKC10001,Slow Lane,53.09462290502793
TDSCPRKC10002,Fast Lane,74.30999651689307
TDSCPRKC10002,Middle Lane 1,58.701497735980496
TDSCPRKC10002,Middle Lane 2,69.86381051898293
TDSCPRKC10002,Slow Lane,56.675374433995124
TDSCPRKC10003,Fast Lane,62.6687565308255
TDSCPRKC10003,Slow Lane,58.14454893765239
TDSCPRKC20001,Fast Lane,43.53012887495646
TDSCPRKC20001,Middle Lane 1,44.529780564263326
TDSCPRKC20001,Middle Lane 2,45.15430163706026
TDSCPRKC20001,Slow Lane,45.341692789968654
TDSCPRKC20002,Fast Lane,54.74991280083711
TDSCPRKC20002,Middle Lane,49.83606557377049
TDSCPRKC20002,Slow Lane,39.788978025810955
TDSCPRKC20003,Fast Lane,58.729710902124694
TDSCPRKC20003,Middle Lane,52.84430512016719
TDSCPRKC20003,Slow Lane,46.122605363984675
TDSCPRKC20004,Fast Lane,72.60802792321117
TDSCPRKC20004,Slow Lane,62.477137870855145
TDSCPRKC20005,Fast Lane,54.1455938697318
TDSCPRKC20005,Slow Lane,50.08881922675026
TDSCPRLT10001,Fast Lane,47.274120515499824
TDSCPRLT10001,Slow Lane,55.69209334726576
TDSCPRLT10002,Fast Lane,43.68943882886023
TDSCPRLT10002,Middle Lane,45.98431509236668
TDSCPRLT10002,Slow Lane,56.76577204600906
TDSCPRLT20001,Fast Lane,64.43937282229965
TDSCPRLT20001,Slow Lane,55.23484320557491
TDSCPRLT20002,Fast Lane,67.71577847439916
TDSCPRLT20002,Slow Lane,65.20898641588296
TDSCPRPS10002,Fast Lane,64.84668989547038
TDSCPRPS10002,Slow Lane,61.5191637630662
TDSCPRPS10003,Fast Lane,72.69271014998256
TDSCPRPS10003,Middle Lane,71.48343215905128
TDSCPRPS10003,Slow Lane,69.7063132193931
TDSCPRPS10004,Fast Lane,66.96102992345163
TDSCPRPS10004,Middle Lane,62.11760612386917
TDSCPRPS10004,Slow Lane,57.92275574112735
TDSCPRPS20001,Fast Lane,63.92832289491997
TDSCPRPS20001,Slow Lane,63.448503827418236
TDSCPRPS20002,Fast Lane,61.51671309192201
TDSCPRPS20002,Slow Lane,56.31441504178273
TDSCPRPS20004,Fast Lane,59.10020876826722
TDSCPRPS20004,Middle Lane,58.856645789839945
TDSCPRPS20004,Slow Lane,37.49095337508699
TDSIEC10001,Fast Lane,49.48399443284621
TDSIEC10001,Middle Lane 1,31.281141266527488
TDSIEC10001,Middle Lane 2,48.43562978427279
TDSIEC10001,Slow Lane,28.707724425887264
TDSIEC20001,Fast Lane,53.63813500347947
TDSIEC20001,Middle Lane 1,49.01635351426583
TDSIEC20001,Middle Lane 2,53.14926931106472
TDSIEC20001,Slow Lane,44.021920668058456
TDSJCR10001,Fast Lane,73.91626129256429
TDSJCR10001,Slow Lane,74.80889506601807
TDSJCR10002,Fast Lane,53.34015804597701
TDSJCR10002,Slow Lane,52.071120689655174
TDSJCR20001,Fast Lane,72.91521890201528
TDSJCR20001,Slow Lane,69.52918693537178
TDSJCR20002,Fast Lane,58.7761921336582
TDSJCR20002,Slow Lane,52.845805777932476
TDSLFR10001,Fast Lane,66.88552540013917
TDSLFR10001,Middle Lane,53.397007654836464
TDSLFR10001,Slow Lane,57.896311760612384
TDSLFR10003,Fast Lane,64.71249127704117
TDSLFR10003,Slow Lane,47.66538729937195
TDSLFR20001,Fast Lane,62.08466898954704
TDSLFR20001,Middle Lane,53.08327526132404
TDSLFR20001,Slow Lane,46.9602787456446
TDSLFR20002,Fast Lane,58.83640793595545
TDSLFR20002,Slow Lane,56.01740341106857
TDSLTR10002,Fast Lane,75.18649965205289
TDSLTR10002,Middle Lane,65.29505915100904
TDSLTR10002,Slow Lane,68.23242867084203
TDSLTR10003,Fast Lane,71.72894919972164
TDSLTR10003,Middle Lane,53.782881002087684
TDSLTR10003,Slow Lane,49.805149617258174
TDSLTR10004,Fast Lane,75.69171885873347
TDSLTR10004,Middle Lane,65.74391092553932
TDSLTR10004,Slow Lane,65.59220598469032
TDSLTR20001,Fast Lane,69.6722338204593
TDSLTR20001,Slow Lane,64.7571329157968
TDSLTR20002,Fast Lane,64.53144654088051
TDSLTR20002,Middle Lane,64.80642907058001
TDSLTR20002,Slow Lane,66.28127183787561
TDSLTR20003,Fast Lane,71.9919972164231
TDSLTR20003,Slow Lane,66.79192762700069
TDSMOSB10002,Fast Lane,81.01808066759388
TDSMOSB10002,Middle Lane,69.83031988873435
TDSMOSB10002,Slow Lane,68.48191933240612
TDSMOSB10003,Fast Lane,82.27275886031967
TDSMOSB10003,Slow Lane,73.77936066712995
TDSMOSB10004,Fast Lane,79.33808200138985
TDSMOSB10004,Slow Lane,69.91799861014593
TDSMOSB10005,Fast Lane,86.82870048644892
TDSMOSB10005,Slow Lane,83.05142460041695
TDSMOSB20001,Fast Lane,98.30264072272412
TDSMOSB20001,Slow Lane,86.93849895760945
TDSMOSB20002,Fast Lane,85.73071577484365
TDSMOSB20002,Slow Lane,83.52918693537178
TDSMOSB20003,Fast Lane,85.09242529534399
TDSMOSB20003,Slow Lane,74.27032661570536
TDSMOSB20004,Fast Lane,80.32070882557332
TDSMOSB20004,Middle Lane,76.34815844336345
TDSMOSB20004,Slow Lane,77.20743571924947
TDSMOSB20006,Fast Lane,83.00593575418995
TDSMOSB20006,Middle Lane,73.81738826815642
TDSMOSB20006,Slow Lane,70.41061452513966
TDSMOSR10001,Fast Lane,70.11605281445448
TDSMOSR10001,Slow Lane,78.27623349548297
TDSMOSR10002,Fast Lane,69.11883252258512
TDSMOSR10002,Middle Lane,64.49965253648367
TDSMOSR10002,Slow Lane,61.00833912439194
TDSMOSR10003,Fast Lane,69.69972164231037
TDSMOSR10003,Middle Lane,60.56715379262352
TDSMOSR10003,Slow Lane,60.81837160751566
TDSMOSR20001,Fast Lane,83.21091035441279
TDSMOSR20001,Middle Lane 1,81.90132036136205
TDSMOSR20001,Middle Lane 2,80.9864489228631
TDSMOSR20001,Slow Lane,75.68102849200834
TDSMOSR20002,Fast Lane,82.91684064022269
TDSMOSR20002,Middle Lane,74.84342379958247
TDSMOSR20002,Slow Lane,62.921016005567154
TDSNCWBR10001,Fast Lane,65.92101600556715
TDSNCWBR10001,Middle Lane,60.891092553931806
TDSNCWBR10001,Slow Lane,56.964857341684066
TDSNCWBR10002,Fast Lane,55.291536050156736
TDSNCWBR10002,Slow Lane,53.23336816440265
TDSNCWBR10003,Fast Lane,72.43493389004871
TDSNCWBR10003,Middle Lane,70.50730688935282
TDSNCWBR10003,Slow Lane,65.0946416144746
TDSNCWBR10004,Fast Lane,84.12874043145442
TDSNCWBR10004,Slow Lane,78.66945024356298
TDSNCWBR20001,Fast Lane,56.08872651356994
TDSNCWBR20002,Fast Lane,48.63049546406141
TDSNCWBR20002,Slow Lane,49.98883461270063
TDSNCWBR20004,Fast Lane,59.60285913528591
TDSNCWBR20004,Slow Lane,57.0010460251046
TDSPBH10002,Fast Lane,82.31102135025967
TDSPBH10002,Slow Lane,79.81073283323717
TDSPBH20001,Fast Lane,79.58112813370474
TDSPBH20001,Middle Lane 1,78.93488857938719
TDSPBH20001,Middle Lane 2,75.32486072423399
TDSPBH20001,Slow Lane,76.1908077994429
TDSPBH20002,Fast Lane,92.07105538140021
TDSPBH20002,Slow Lane,92.4040404040404
TDSPERE10001,Fast Lane,72.94117647058823
TDSPERE10001,Slow Lane,66.17786286112079
TDSPERE10002,Fast Lane,110.99721545422904
TDSPERE10002,Middle Lane,105.71980508179603
TDSPERE10002,Slow Lane,96.30490776192134
TDSPERE20001,Fast Lane,63.209116214335424
TDSPERE20001,Slow Lane,68.7508698677801
TDSSPWR10002,Fast Lane,74.20737647877523
TDSSPWR10002,Slow Lane,70.70702853166318
TDSSPWR10003,Fast Lane,54.3710407239819
TDSSPWR10003,Slow Lane,54.577097111033765
TDSSPWR20002,Fast Lane,51.471120389700765
TDSSPWR20002,Slow Lane,40.32533054975644
TDSSPWR20003,Fast Lane,82.90418118466899
TDSSPWR20003,Slow Lane,78.37700348432055
TDSTCKR10001,Middle Lane,51.8690062543433
TDSTCKR10001,Slow Lane,51.210562890896455
TDSTCKR10002,Fast Lane,61.22929714683368
TDSTCKR10002,Middle Lane,59.07167710508003
TDSTCKR10002,Slow Lane,58.078288100208766
TDSTCKR10003,Fast Lane,52.914752957550455
TDSTCKR10003,Middle Lane 1,50.82741823242867
TDSTCKR10003,Middle Lane 2,56.791927627000696
TDSTCKR10003,Slow Lane,50.207028531663184
TDSTCKR10004,Fast Lane,55.991634715928896
TDSTCKR10004,Middle Lane,53.56674799581736
TDSTCKR10004,Slow Lane,49.20669222725689
TDSTCKR20001,Fast Lane,58.357491289198606
TDSTCKR20001,Middle Lane,52.13937282229965
TDSTCKR20001,Slow Lane,55.92717770034843
TDSTCKR20002,Fast Lane,60.86221294363257
TDSTCKR20002,Middle Lane 2,54.33542101600557
TDSTCKR20002,Middle Lane 3,57.79540709812109
TDSTKR10001,Fast Lane,70.82162726008345
TDSTKR10001,Slow Lane,65.59770514603616
TDSTKR10002,Fast Lane,65.59659485753996
TDSTKR10002,Slow Lane,65.34259902710215
TDSTKR10003,Fast Lane,83.03405142460042
TDSTKR10003,Slow Lane,79.31758165392634
TDSTKR10004,Fast Lane,76.91904100069493
TDSTKR10004,Slow Lane,70.89888811674774
TDSTKR10005,Fast Lane,75.86464857341684
TDSTKR10005,Slow Lane,75.69241475295755
TDSTKR10006,Fast Lane,58.60967966573816
TDSTKR10006,Slow Lane,57.29874651810585
TDSTKR10008,Fast Lane,41.96172581767571
TDSTKR10008,Middle Lane,38.200417536534445
TDSTKR10008,Slow Lane,37.51844119693806
TDSTKR20001,Fast Lane,76.67616400277971
TDSTKR20001,Slow Lane,70.91834607366226
TDSTKR20002,Fast Lane,67.75643702157272
TDSTKR20002,Slow Lane,63.34725121781489
TDSTKR20003,Fast Lane,52.087560806115356
TDSTKR20003,Slow Lane,51.11257817929118
TDSTKR20004,Fast Lane,80.27171646977068
TDSTKR20004,Slow Lane,77.65670604586518
TDSTKR20005,Fast Lane,82.18867268936762
TDSTKR20005,Slow Lane,78.59207783182765
TDSTKR20006,Fast Lane,62.029575504523315
TDSTKR20006,Slow Lane,58.05010438413361
TDSTKR20007,Fast Lane,55.14926931106472
TDSTKR20007,Middle Lane 1,48.6231732776618
TDSTKR20007,Middle Lane 2,50.79784272790536
TDSTKR20007,Slow Lane,49.53375086986778
TDSTKR20008,Fast Lane,54.8780403057679
TDSTKR20008,Slow Lane,54.423905489923555
TDSTKR20009,Fast Lane,80.23940236275192
TDSTKR20009,Slow Lane,80.6726893676164
TDSTPR10002,Fast Lane,61.91452397498263
TDSTPR10002,Slow Lane,62.57435719249479
TDSTPR10003,Fast Lane,34.7133425990271
TDSTPR10004,Fast Lane,59.75052192066806
TDSTPR10005,Fast Lane,44.082144100243646
TDSTPR10007,Fast Lane,44.94162612925643
TDSTPR10008,Fast Lane,55.31282768262845
TDSTPR10009,Fast Lane,41.880836236933796
TDSTPR10011,Fast Lane,69.03375086986777
TDSTPR10011,Slow Lane,62.78914405010438
TDSTPR10012,Fast Lane,53.9116214335421
TDSTPR10013,Fast Lane,54.48256952604779
TDSTPR10014,Fast Lane,65.57933194154488
TDSTPR10015,Fast Lane,58.42867084203201
TDSTPR10016,Fast Lane,44.69763395963813
TDSTPR20001,Fast Lane,63.1214335421016
TDSTPR20003,Fast Lane,46.72793606671299
TDSTPR20004,Fast Lane,47.89140271493213
TDSTPR20005,Fast Lane,43.02779708130646
TDSTPR20007,Fast Lane,42.88464211257818
TDSTPR20008,Fast Lane,34.438065414057064
TDSTPR20009,Fast Lane,52.118324607329846
TDSTPR20012,Fast Lane,75.01217814892136
TDSTPR20012,Slow Lane,75.25991649269311
TDSTPR20013,Fast Lane,71.5924121127741
TDSTPR20013,Slow Lane,73.61538461538461
TDSTPR20014,Fast Lane,41.49060542797495
TDSTPR20014,Slow Lane,59.3249826026444
TDSTPTWR10002,Fast Lane,63.71924947880473
TDSTPTWR10002,Middle Lane,58.74357192494788
TDSTPTWR10002,Slow Lane,45.58478109798471
TDSTPTWR20001,Fast Lane,64.73419041000695
TDSTPTWR20001,Middle Lane,63.68415566365532
TDSTPTWR20001,Slow Lane,65.88637943015983
TDSTTR10001,Fast Lane,76.38509749303621
TDSTTR10001,Slow Lane,75.48433147632312
TDSTTR10002,Fast Lane,65.20378151260505
TDSTTR10002,Middle Lane,59.03221288515406
TDSTTR10002,Slow Lane,48.67612044817927
TDSTTR10003,Fast Lane,75.76122520013922
TDSTTR10003,Middle Lane,69.10128785241908
TDSTTR10003,Slow Lane,67.27114514444831
TDSTTR20001,Fast Lane,70.58858336233902
TDSTTR20001,Slow Lane,60.20536025060912
TDSTTR20002,Fast Lane,65.71219512195123
TDSTTR20002,Middle Lane,48.72195121951219
TDSTTR20002,Slow Lane,48.558188153310105
TDSTYR10001,Fast Lane,61.69972164231037
TDSTYR10001,Slow Lane,62.419624217119
TDSTYR10002,Fast Lane,69.38434661076171
TDSTYR10002,Slow Lane,67.31062194269741
TDSTYR10003,Fast Lane,69.33994432846207
TDSTYR10003,Slow Lane,69.27940153096729
TDSTYR20001,Fast Lane,61.02543554006969
TDSTYR20001,Slow Lane,60.858536585365854
TDSTYR20002,Fast Lane,72.06594556873692
TDSTYR20002,Slow Lane,67.162247034194
TDSTYR20003,Fast Lane,63.63500347947112
TDSTYR20003,Slow Lane,60.83402922755741
TDSYSR10001,Fast Lane,70.99510831586304
TDSYSR10001,Slow Lane,64.45842068483577
TDSYSR10002,Fast Lane,78.99965205288797
TDSYSR10002,Slow Lane,81.47599164926932
TDSYSR10003,Fast Lane,76.2821403752606
TDSYSR10003,Slow Lane,74.25225851285614
TDSYSR20001,Fast Lane,58.65948575399583
TDSYSR20001,Slow Lane,58.88012508686588
TDSYSR20002,Fast Lane,69.863446838082
TDSYSR20002,Slow Lane,66.20917303683113
TDSYSR20003,Fast Lane,61.35923344947735
TDSYSR20003,Slow Lane,57.79651567944251
TDSTPR20002,Fast Lane,51.190076869322155
