detectorID,laneType,speed
AID01119,Slow Lane,40.23613963039014
AID01120,Fast Lane,65.05574439157036
AID01120,Middle Lane,61.342624065261724
AID01120,Slow Lane,44.43507817811013
AID01121,Fast Lane,70.606390210741
AID01121,Slow Lane,67.23045547246771
AID01123,Fast Lane,44.687287559483345
AID01123,Slow Lane,41.18286879673691
AID01124,Fast Lane,81.55812372535691
AID01124,Slow Lane,68.46023113528211
AID01127,Fast Lane,83.50754458161866
AID01127,Slow Lane,76.920438957476
AID01129,Fast Lane,75.28280081577158
AID01129,Slow Lane,69.29707681849082
AID01131,Fast Lane,93.58463630183549
AID01131,Slow Lane,86.97008837525493
AID01132,Fast Lane,94.43235893949694
AID01132,Middle Lane,85.26240652617267
AID01132,Slow Lane,79.14208021753909
AID01133,Fast Lane,94.84804928131418
AID01133,Slow Lane,83.0
AID01135,Fast Lane,86.256288239293
AID01135,Slow Lane,95.62338545207342
AID01136,Fast Lane,77.85723997280762
AID01136,Slow Lane,76.13936097892591
AID01201,Fast Lane,62.263766145479266
AID01201,Slow Lane,48.94425560842964
AID01202,Fast Lane,59.898028552005435
AID01202,Slow Lane,55.194425560842966
AID01203,Fast Lane,65.50373895309313
AID01203,Slow Lane,62.194425560842966
AID01205,Fast Lane,42.0924541128484
AID01205,Middle Lane,42.264445955132565
AID01205,Slow Lane,45.64174031271244
AID01206,Fast Lane,50.53251197809719
AID01206,Slow Lane,48.87132101300479
AID01207,Fast Lane,63.98232494901428
AID01207,Middle Lane 1,51.36505778382053
AID01207,Middle Lane 2,61.85452073419442
AID01207,Slow Lane,49.14343983684568
AID01209,Fast Lane,68.8698347107438
AID01209,Middle Lane,64.70661157024793
AID01209,Slow Lane,47.56887052341598
AID01210,Fast Lane,63.6043507817811
AID01210,Middle Lane,62.943575798776344
AID01210,Slow Lane,59.475186947654656
AID01211,Fast Lane,67.22861054072553
AID01211,Middle Lane,66.55099247091033
AID01211,Slow Lane,60.275154004106774
AID01212,Fast Lane,76.77022433718558
AID01212,Middle Lane,65.76274643099931
AID01212,Slow Lane,76.04418762746431
AID01214,Fast Lane,48.407205982324946
AID01214,Middle Lane,37.35146159075459
AID01214,Slow Lane,37.641060503059144
AID01215,Fast Lane,75.93405846363018
AID01215,Slow Lane,66.67845003399049
AID01218,Fast Lane,62.06526172671652
AID01218,Middle Lane 2,58.099252209381376
AID01219,Fast Lane,77.90550645819171
AID01219,Slow Lane,69.98232494901427
AID01220,Fast Lane,76.90550645819171
AID01220,Slow Lane,78.00475866757309
AID01221,Fast Lane,59.23521414004079
AID01221,Middle Lane,51.761386811692724
AID01221,Slow Lane,45.70496261046907
AID01222,Fast Lane,72.54996600951733
AID01222,Middle Lane,64.84772263766145
AID01222,Slow Lane,53.73963290278722
AID01223,Fast Lane,73.15068493150685
AID01223,Middle Lane,68.16164383561645
AID01223,Slow Lane,60.84931506849315
AID02104,Fast Lane,87.8137321549966
AID02104,Slow Lane,79.91774303195105
AID02105,Fast Lane,73.60027192386131
AID02105,Slow Lane,66.01563562202583
AID02107,Fast Lane,92.3223819301848
AID02107,Middle Lane,84.77823408624229
AID02107,Slow Lane,86.6009582477755
AID02108,Fast Lane,100.66872005475702
AID02108,Middle Lane,87.3504449007529
AID02108,Slow Lane,79.04175222450377
AID02109,Fast Lane,104.40788579197825
AID02109,Middle Lane,92.15295717199184
AID02109,Slow Lane,87.02991162474507
AID02110,Fast Lane,104.50237933378654
AID02110,Middle Lane,93.49082256968049
AID02110,Slow Lane,86.6023113528212
AID02112,Fast Lane,96.18014955812373
AID02112,Slow Lane,82.88171312032631
AID02113,Fast Lane,98.92929979605711
AID02113,Slow Lane,85.75526852481305
AID02114,Fast Lane,88.97824609109449
AID02114,Slow Lane,81.62950373895309
AID02115,Fast Lane,87.23453433038749
AID02115,Slow Lane,74.77022433718558
AID02120,Fast Lane,104.40516655336506
AID02120,Middle Lane 1,91.81101291638342
AID02120,Middle Lane 2,95.64581917063222
AID02120,Slow Lane,84.70972127804215
AID02124,Fast Lane,84.34602311352822
AID02124,Slow Lane,73.91162474507138
AID02125,Fast Lane,85.26852481305235
AID02125,Slow Lane,74.26172671651938
AID02126,Fast Lane,93.12320328542094
AID02126,Slow Lane,81.45037645448323
AID02127,Fast Lane,83.3504449007529
AID02127,Slow Lane,76.66255989048597
AID02202,Fast Lane,89.64242012236573
AID02202,Slow Lane,82.29299796057104
AID02203,Fast Lane,73.42876712328767
AID02203,Slow Lane,66.76643835616439
AID02205,Fast Lane,100.07477906186269
AID02205,Slow Lane,88.281441196465
AID02206,Fast Lane,101.91854893908283
AID02206,Slow Lane,89.00205338809035
AID02207,Fast Lane,84.57536041939711
AID02207,Middle Lane,74.25032765399737
AID02207,Slow Lane,70.25032765399737
AID02208,Fast Lane,98.13347022587268
AID02208,Middle Lane,84.13826146475017
AID02208,Slow Lane,78.68514715947981
AID02209,Fast Lane,104.19510537049626
AID02209,Middle Lane,89.81101291638342
AID02209,Slow Lane,81.55676410605031
AID02210,Fast Lane,93.85180149558124
AID02210,Middle Lane,81.36505778382053
AID02210,Slow Lane,75.03127124405167
AID02211,Fast Lane,91.66575342465754
AID02211,Middle Lane,76.1986301369863
AID02211,Slow Lane,67.93082191780822
AID02212,Fast Lane,89.96030116358658
AID02212,Middle Lane,78.02258726899385
AID02212,Slow Lane,69.59616700889802
AID02214,Fast Lane,88.5574439157036
AID02214,Middle Lane 1,76.81237253569
AID02214,Middle Lane 2,80.46770904146838
AID02214,Slow Lane,77.29027872195785
AID03101,Fast Lane,72.04418762746431
AID03101,Middle Lane,72.15431679129844
AID03101,Slow Lane,69.97688647178789
AID03102,Fast Lane,57.16519374575119
AID03102,Slow Lane,51.67573079537729
AID03103,Fast Lane,87.94833446634942
AID03103,Slow Lane,74.67437117607071
AID03104,Fast Lane,49.69476546566961
AID03107,Fast Lane,105.29571719918422
AID03107,Middle Lane,91.63086335825969
AID03107,Slow Lane,75.49626104690687
AID03108,Fast Lane,111.03901437371663
AID03108,Middle Lane,97.95071868583162
AID03108,Slow Lane,87.84736481861738
AID03112,Fast Lane,117.92590074779062
AID03112,Middle Lane,102.26308633582597
AID03112,Slow Lane,88.02991162474507
AID03114,Fast Lane,121.57905544147845
AID03114,Middle Lane,110.85968514715948
AID03114,Slow Lane,97.31553730321697
AID03115,Fast Lane,96.59211420802175
AID03115,Middle Lane,89.99456152277362
AID03115,Slow Lane,78.49694085656016
AID03116,Fast Lane,94.88987083616587
AID03116,Middle Lane,88.50509857239973
AID03116,Slow Lane,86.43099932019035
AID03117,Fast Lane,104.19714479945615
AID03117,Middle Lane,87.06050305914344
AID03117,Slow Lane,71.81101291638342
AID03119,Fast Lane,117.80149558123725
AID03119,Middle Lane,103.45819170632222
AID03119,Slow Lane,97.1638341264446
AID03121,Fast Lane,108.7939767282683
AID03121,Middle Lane,95.19917864476386
AID03121,Slow Lane,81.80903490759754
AID03122,Fast Lane,116.38205302515296
AID03122,Middle Lane,108.52005438477227
AID03122,Slow Lane,99.81985044187627
AID03123,Fast Lane,113.98425735797399
AID03123,Middle Lane,104.70225872689939
AID03123,Slow Lane,101.56331279945243
AID03124,Fast Lane,112.72739632902787
AID03124,Slow Lane,95.03331067301156
AID03125,Fast Lane,114.1849082256968
AID03125,Slow Lane,98.63426240652618
AID03202,Fast Lane,107.50509857239973
AID03202,Middle Lane 1,91.67912984364378
AID03202,Middle Lane 2,98.974847042828
AID03202,Slow Lane,92.54588715159755
AID03204,Fast Lane,103.86379192334017
AID03204,Middle Lane,95.44147843942505
AID03204,Slow Lane,84.41889117043121
AID03205,Fast Lane,116.82528891910265
AID03205,Middle Lane,104.61590754588715
AID03205,Slow Lane,93.09449354180829
AID03206,Fast Lane,119.32169746748802
AID03206,Middle Lane,106.89801505817933
AID03206,Slow Lane,95.87474332648871
AID03207,Fast Lane,112.96668932698844
AID03207,Middle Lane,99.45479265805574
AID03207,Slow Lane,87.14887831407206
AID03208,Fast Lane,109.22929500342231
AID03208,Middle Lane,100.03969883641342
AID03208,Slow Lane,88.57837097878166
AID03211,Fast Lane,79.21753908905507
AID03211,Middle Lane 1,76.26784500339905
AID03211,Middle Lane 2,78.22841604350782
AID03211,Slow Lane,70.63222297756629
AID04102,Fast Lane,82.76342624065262
AID04102,Slow Lane,85.31203263086336
AID04103,Fast Lane,79.05370496261047
AID04103,Slow Lane,76.04078857919782
AID04105,Fast Lane,72.87355540448674
AID04105,Middle Lane,72.8388851121686
AID04105,Slow Lane,69.95785180149558
AID04106,Fast Lane,85.87200547570157
AID04106,Middle Lane,76.39082819986311
AID04106,Slow Lane,73.41615331964408
AID04107,Fast Lane,84.80013689253936
AID04107,Middle Lane,75.05270362765229
AID04107,Slow Lane,76.94455852156058
AID04108,Fast Lane,81.3025325119781
AID04108,Slow Lane,86.1854893908282
AID04111,Fast Lane,67.21549966009518
AID04111,Slow Lane,66.49626104690687
AID04112,Fast Lane,79.92658055744391
AID04112,Middle Lane,73.68048946295038
AID04112,Slow Lane,71.65533650577838
AID04114,Fast Lane,94.66077498300476
AID04114,Middle Lane,84.49354180829367
AID04114,Slow Lane,78.47042828008158
AID04115,Fast Lane,76.72331747110809
AID04115,Slow Lane,66.57579877634262
AID04116,Fast Lane,75.80410958904109
AID04116,Slow Lane,69.06301369863014
AID04120,Fast Lane,74.37797416723318
AID04120,Slow Lane,71.10401087695445
AID04121,Fast Lane,90.62066621346023
AID04121,Slow Lane,82.15907545887151
AID04201,Fast Lane,51.3668720054757
AID04201,Slow Lane,44.403148528405204
AID04202,Fast Lane,62.03738953093134
AID04202,Slow Lane,64.35214140040789
AID04205,Fast Lane,49.617267165193745
AID04205,Middle Lane,41.40040788579198
AID04205,Slow Lane,51.3018354860639
AID04206,Fast Lane,79.51801495581238
AID04206,Slow Lane,72.48674371176071
AID04209,Fast Lane,78.83344756682659
AID04209,Middle Lane,75.6579849211789
AID04209,Slow Lane,72.35915010281015
AID04211,Fast Lane,74.30006835269994
AID04211,Slow Lane,68.67669172932331
AID04212,Fast Lane,70.1176070700204
AID04212,Middle Lane 1,76.0237933378654
AID04212,Middle Lane 2,72.36913664174031
AID04212,Middle Lane 3,75.32087015635622
AID04212,Middle Lane 4,74.512576478586
AID04212,Slow Lane,75.25832766825289
AID04213,Fast Lane,74.231135282121
AID04213,Middle Lane,67.50781781101291
AID04213,Slow Lane,58.37525492861999
AID04215,Fast Lane,86.1162474507138
AID04215,Middle Lane 1,73.60571040108769
AID04215,Middle Lane 2,79.55268524813053
AID04215,Slow Lane,74.09041468388851
AID04220,Fast Lane,84.92386131883073
AID04220,Slow Lane,81.36845683208702
AID04221,Fast Lane,78.77634262406526
AID04221,Slow Lane,86.37593473827329
AID04222,Fast Lane,65.15431679129844
AID05103,Fast Lane,68.63972602739726
AID05103,Middle Lane,61.33424657534247
AID05103,Slow Lane,61.172602739726024
AID05104,Fast Lane,74.48130523453433
AID05104,Middle Lane,63.730795377294356
AID05104,Slow Lane,56.3956492182189
AID05109,Fast Lane,64.20802175390891
AID05109,Middle Lane 1,58.56560163154317
AID05109,Middle Lane 2,58.83480625424881
AID05109,Slow Lane,53.424881033310676
AID05110,Fast Lane,42.2331747110809
AID05110,Slow Lane,51.50849762066621
AID05111,Fast Lane,59.60231135282121
AID05113,Slow Lane,49.84024473147519
AID05114,Fast Lane,65.04312114989733
AID05114,Middle Lane 1,59.21629021218344
AID05114,Middle Lane 2,63.40041067761807
AID05114,Slow Lane,54.58179329226557
AID05115,Fast Lane,71.53772943575798
AID05115,Slow Lane,65.62406526172671
AID05116,Fast Lane,68.64921821889871
AID05116,Middle Lane 2,63.93201903467029
AID05117,Fast Lane,74.12799452429843
AID05117,Slow Lane,65.9151266255989
AID05118,Fast Lane,66.52566735112936
AID05118,Slow Lane,57.680355920602324
AID05120,Fast Lane,85.92386131883073
AID05120,Slow Lane,73.89123045547247
AID05122,Fast Lane,71.66553365057784
AID05122,Slow Lane,63.84296397008838
AID05123,Fast Lane,80.68252889191027
AID05123,Middle Lane,72.8613188307274
AID05123,Slow Lane,73.78789938817131
AID05125,Fast Lane,84.56696125084976
AID05125,Middle Lane 1,71.93405846363018
AID05125,Middle Lane 2,74.39157036029911
AID05125,Middle Lane 3,82.66213460231135
AID05125,Slow Lane,68.19714479945615
AID05127,Fast Lane,69.65776865160849
AID05127,Slow Lane,65.99726214921287
AID05128,Fast Lane,76.04690686607749
AID05128,Middle Lane,66.39564921821889
AID05128,Slow Lane,67.025152957172
AID05130,Fast Lane,69.15023793337865
AID05130,Slow Lane,58.39904826648539
AID05131,Fast Lane,78.27328348062542
AID05131,Slow Lane,71.00203942895989
AID05133,Fast Lane,88.77207392197126
AID05133,Slow Lane,76.06913073237509
AID05134,Fast Lane,84.18694765465669
AID05134,Slow Lane,68.350101971448
AID05135,Fast Lane,76.31067301155676
AID05135,Slow Lane,66.89123045547247
AID05201,Fast Lane,89.81095890410958
AID05201,Middle Lane,71.56917808219178
AID05201,Slow Lane,72.08904109589041
AID05203,Fast Lane,86.83036935704514
AID05203,Slow Lane,75.35088919288646
AID05205,Fast Lane,81.45751189666893
AID05205,Slow Lane,73.27192386131883
AID05207,Fast Lane,83.16179469748471
AID05207,Middle Lane,72.281441196465
AID05207,Slow Lane,72.25696804894629
AID05209,Fast Lane,83.51597552685249
AID05209,Middle Lane 1,76.7675050985724
AID05209,Middle Lane 2,77.94493541808293
AID05209,Slow Lane,78.39904826648538
AID05210,Fast Lane,79.84024473147518
AID05210,Middle Lane 1,79.43439836845683
AID05210,Middle Lane 2,77.97688647178789
AID05210,Middle Lane 3,79.49150237933378
AID05210,Slow Lane,78.89802855200544
AID05211,Fast Lane,82.22433718558804
AID05211,Middle Lane 1,76.61318830727396
AID05211,Middle Lane 2,75.28891910265126
AID05211,Middle Lane 3,78.8613188307274
AID05211,Slow Lane,74.556084296397
AID05212,Fast Lane,83.21575342465754
AID05212,Middle Lane,74.59246575342466
AID05212,Slow Lane,67.53082191780823
AID05213,Fast Lane,80.59822039698837
AID05213,Middle Lane,71.07118412046543
AID05213,Slow Lane,70.71663244353182
AID05214,Fast Lane,78.70596298834819
AID05214,Slow Lane,68.67854694996574
AID05215,Fast Lane,70.48186173853524
AID05215,Slow Lane,63.89185489390828
AID05216,Fast Lane,68.85316111488783
AID05216,Slow Lane,60.3011556764106
AID05218,Fast Lane,78.87695445275322
AID05218,Middle Lane,66.83412644459551
AID05218,Slow Lane,69.70632222977567
AID05219,Fast Lane,73.85656016315431
AID05219,Slow Lane,70.66077498300476
AID05220,Fast Lane,68.83072739632902
AID05220,Slow Lane,62.00747790618627
AID05221,Fast Lane,71.92318150917743
AID05221,Slow Lane,63.2556084296397
AID05223,Fast Lane,45.99316005471956
AID05223,Slow Lane,41.886456908344734
AID05225,Fast Lane,50.30523453433039
AID05227,Fast Lane,56.39836845683209
AID05227,Middle Lane 1,49.02583276682529
AID05227,Middle Lane 2,50.64717878993882
AID05227,Slow Lane,49.685248130523455
AID05232,Fast Lane,45.43915703602991
AID05232,Slow Lane,45.51529571719919
AID05235,Fast Lane,71.13698630136986
AID07103,Fast Lane,78.45479265805574
AID07103,Slow Lane,71.39700883752549
AID07104,Fast Lane,83.41683778234086
AID07104,Middle Lane,71.6132785763176
AID07104,Slow Lane,65.3223819301848
AID07105,Fast Lane,72.95619438740589
AID07105,Middle Lane,60.52908966461328
AID07107,Fast Lane,43.83709787816564
AID07107,Middle Lane,61.58590006844627
AID07107,Slow Lane,64.85626283367556
AID07109,Fast Lane,53.390143737166326
AID07109,Middle Lane 1,45.01848049281314
AID07109,Middle Lane 2,47.26830937713895
AID07109,Slow Lane,43.95482546201232
AID07111,Fast Lane,66.66553365057784
AID07111,Middle Lane,64.66961250849762
AID07111,Slow Lane,51.685248130523455
AID07114,Fast Lane,64.57715839564922
AID07114,Middle Lane 1,62.96261046906866
AID07114,Middle Lane 2,59.49150237933379
AID07114,Middle Lane 3,60.148198504418765
AID07114,Middle Lane 4,57.43507817811013
AID07114,Slow Lane,60.384772263766145
AID07115,Fast Lane,59.90075290896646
AID07115,Slow Lane,53.175906913073234
AID07118,Fast Lane,63.22977566281441
AID07118,Middle Lane,56.940176750509856
AID07118,Slow Lane,54.873555404486744
AID07119,Fast Lane,74.4636301835486
AID07119,Middle Lane,66.18082936777702
AID07119,Slow Lane,62.98368456832087
AID07120,Fast Lane,67.71651937457511
AID07120,Middle Lane,61.0462270564242
AID07120,Slow Lane,54.8361658735554
AID07121,Fast Lane,65.43099932019035
AID07121,Middle Lane,59.46295037389531
AID07121,Slow Lane,55.93405846363019
AID07122,Fast Lane,62.571040108769544
AID07122,Middle Lane,53.60027192386132
AID07122,Slow Lane,52.13188307273963
AID07123,Fast Lane,73.70836165873556
AID07123,Middle Lane,67.01495581237253
AID07123,Slow Lane,68.55472467709042
AID07124,Fast Lane,60.84636301835486
AID07124,Middle Lane,49.940856560163155
AID07124,Slow Lane,58.869476546566965
AID07125,Fast Lane,68.40448674371176
AID07125,Slow Lane,63.433038749150235
AID07126,Fast Lane,68.67488021902807
AID07126,Slow Lane,61.68446269678302
AID07127,Fast Lane,61.860369609856264
AID07127,Slow Lane,61.16016427104723
AID07128,Fast Lane,48.97144799456152
AID07128,Slow Lane,41.47450713800136
AID07129,Fast Lane,71.56560163154317
AID07129,Middle Lane,66.05506458191707
AID07129,Slow Lane,65.44799456152278
AID07201,Fast Lane,64.64681724845995
AID07201,Middle Lane 1,72.34907597535934
AID07201,Middle Lane 2,60.14647501711157
AID07201,Slow Lane,77.10746064339493
AID07202,Fast Lane,69.37074829931973
AID07202,Middle Lane,61.945578231292515
AID07202,Slow Lane,61.50748299319728
AID07204,Fast Lane,75.9326988443236
AID07204,Middle Lane,65.41672331747111
AID07204,Slow Lane,62.20530251529572
AID07206,Fast Lane,69.33378653976887
AID07206,Middle Lane,58.7199184228416
AID07206,Slow Lane,63.192386131883076
AID07207,Fast Lane,73.27006802721088
AID07207,Middle Lane,67.33469387755102
AID07207,Slow Lane,66.65034013605442
AID07208,Fast Lane,70.36326530612244
AID07208,Middle Lane,64.82585034013606
AID07208,Slow Lane,64.79795918367347
AID07212,Fast Lane,66.99178082191781
AID07212,Middle Lane,59.43082191780822
AID07212,Slow Lane,62.647260273972606
AID07214,Fast Lane,73.33470225872689
AID07214,Middle Lane,75.04585900068446
AID07214,Slow Lane,76.56878850102669
AID07215,Fast Lane,74.6736913664174
AID07215,Middle Lane,66.95785180149558
AID07215,Slow Lane,65.41128484024473
AID07220,Fast Lane,73.94625850340137
AID07220,Middle Lane 1,68.06598639455783
AID07220,Middle Lane 2,75.31904761904762
AID07220,Slow Lane,66.80816326530612
AID07224,Fast Lane,61.81082933516107
AID07224,Middle Lane 1,45.875257025359836
AID07224,Middle Lane 2,52.21315969842358
AID07224,Slow Lane,44.348183687457166
AID07225,Fast Lane,46.201369863013696
AID07225,Middle Lane,40.46849315068493
AID07225,Slow Lane,35.952739726027396
AID08102,Fast Lane,105.32019034670293
AID08102,Middle Lane,101.79197824609109
AID08102,Slow Lane,86.649898028552
AID08104,Fast Lane,110.29843643779742
AID08104,Middle Lane,100.07681849082257
AID08104,Slow Lane,87.41264445955133
AID08105,Fast Lane,99.56598639455783
AID08105,Middle Lane,88.00272108843538
AID08105,Slow Lane,70.14421768707483
AID08106,Fast Lane,108.76546566961251
AID08106,Middle Lane,97.88783140720598
AID08106,Slow Lane,80.46770904146838
AID08107,Fast Lane,120.28163265306122
AID08107,Middle Lane,106.86054421768708
AID08107,Slow Lane,88.43333333333334
AID08108,Fast Lane,112.29109589041096
AID08108,Middle Lane,99.12465753424658
AID08108,Slow Lane,86.26095890410959
AID08110,Fast Lane,109.09721278042149
AID08110,Middle Lane,94.14072059823249
AID08110,Slow Lane,77.82936777702244
AID08113,Fast Lane,100.34017796030116
AID08113,Middle Lane,88.56673511293634
AID08113,Slow Lane,81.92950034223135
AID08115,Fast Lane,101.37166324435319
AID08115,Middle Lane,87.49828884325804
AID08115,Slow Lane,77.2580424366872
AID08116,Fast Lane,118.37987679671458
AID08116,Middle Lane,104.78713210130049
AID08116,Slow Lane,88.52566735112936
AID08122,Fast Lane,107.72689938398358
AID08122,Middle Lane,94.75222450376455
AID08122,Slow Lane,82.86173853524983
AID08202,Fast Lane,107.29911624745071
AID08202,Middle Lane,92.45479265805574
AID08202,Slow Lane,84.94697484704282
AID08203,Fast Lane,103.01971447994562
AID08203,Middle Lane,91.77974167233175
AID08203,Slow Lane,107.47110808973487
AID08208,Fast Lane,114.46374829001368
AID08208,Middle Lane,100.515731874145
AID08208,Slow Lane,83.71545827633379
AID08210,Fast Lane,101.36777702243371
AID08210,Middle Lane,91.07749830047587
AID08210,Slow Lane,82.46430999320191
AID08213,Fast Lane,112.85520054384773
AID08213,Middle Lane,97.16451393609789
AID08213,Slow Lane,84.19306594153637
AID08215,Fast Lane,108.81224489795919
AID08215,Middle Lane,97.6108843537415
AID08215,Slow Lane,81.99659863945578
AID08216,Fast Lane,114.27964359150103
AID08216,Middle Lane,100.48457847840987
AID08216,Slow Lane,85.02330363262509
AID08217,Fast Lane,110.81781101291638
AID08217,Middle Lane,100.78450033990482
AID08217,Slow Lane,88.1414004078858
AID09101,Fast Lane,74.17820424948594
AID09101,Slow Lane,76.31254283755997
AID09104,Fast Lane,76.0047619047619
AID09104,Slow Lane,64.42857142857143
AID09105,Fast Lane,84.34081632653061
AID09105,Slow Lane,80.07891156462586
AID09107,Fast Lane,87.05166553365058
AID09107,Middle Lane,78.33242692046227
AID09107,Slow Lane,65.11284840244731
AID09110,Fast Lane,79.32397260273973
AID09110,Slow Lane,71.20753424657535
AID09112,Fast Lane,87.37619047619047
AID09112,Slow Lane,82.12857142857143
AID09119,Fast Lane,85.01971447994562
AID09119,Middle Lane,74.72195785180149
AID09119,Slow Lane,73.87015635622026
AID09152,Fast Lane,109.48674371176071
AID09152,Middle Lane,95.56696125084976
AID09152,Slow Lane,87.3038749150238
AID09155,Fast Lane,108.22501699524133
AID09155,Middle Lane,96.92046227056424
AID09155,Slow Lane,82.3487423521414
AID09201,Fast Lane,79.4625850340136
AID09201,Middle Lane,73.73877551020408
AID09201,Slow Lane,66.58775510204082
AID09208,Fast Lane,72.32244897959184
AID09208,Slow Lane,54.79795918367347
AID09252,Fast Lane,94.17054794520548
AID09252,Middle Lane,84.93287671232876
AID09252,Slow Lane,90.92054794520548
AID09254,Fast Lane,93.95071868583162
AID09254,Middle Lane,78.86379192334017
AID09254,Slow Lane,65.62765229295003
AID09255,Fast Lane,101.74748398902105
AID09255,Middle Lane,86.40256175663312
AID09255,Slow Lane,70.02653247941446
AID09256,Fast Lane,110.61386811692726
AID09256,Middle Lane,94.94357579877634
AID09256,Slow Lane,83.02651257647858
AID09258,Fast Lane,101.00754458161866
AID09258,Middle Lane,87.80589849108368
AID09258,Slow Lane,77.7482853223594
AID10101,Fast Lane,62.85520054384772
AID10103,Fast Lane,77.2234762979684
AID10103,Slow Lane,72.22046651617758
AID10106,Fast Lane,82.22913816689467
AID10106,Middle Lane,83.69083447332422
AID10106,Slow Lane,74.10670314637483
AID10110,Fast Lane,87.9986403806934
AID10110,Middle Lane,91.52481305234534
AID10110,Slow Lane,76.54112848402447
AID10111,Fast Lane,86.796853625171
AID10111,Middle Lane,86.25991792065663
AID10111,Slow Lane,75.80506155950752
AID10112,Fast Lane,86.12168592794018
AID10112,Middle Lane,89.42963970088375
AID10112,Slow Lane,81.52889191026513
AID10113,Fast Lane,103.26351813826146
AID10113,Middle Lane,98.57700205338809
AID10113,Slow Lane,90.57152635181383
AID10116,Fast Lane,109.606390210741
AID10116,Middle Lane,105.35350101971449
AID10116,Slow Lane,84.57104010876955
AID10203,Fast Lane,106.13816689466485
AID10203,Middle Lane,109.3686730506156
AID10203,Slow Lane,86.3625170998632
AID10206,Fast Lane,106.05034013605442
AID10206,Middle Lane,102.75850340136054
AID10206,Slow Lane,83.57006802721088
AID10212,Fast Lane,90.88231292517007
AID10212,Middle Lane,94.73061224489796
AID10212,Slow Lane,81.26394557823129
AID10213,Fast Lane,91.76849315068493
AID10213,Middle Lane,92.37191780821918
AID10213,Slow Lane,79.60205479452055
AID10215,Fast Lane,86.00407885791978
AID10215,Middle Lane,83.91978246091095
AID10215,Slow Lane,79.74439157036029
AID07131,Fast Lane,76.92312925170069
AID07131,Middle Lane,67.14761904761905
AID07131,Slow Lane,71.25510204081633
AID07134,Fast Lane,68.84829931972789
AID07134,Slow Lane,64.45918367346938
AID07209,Fast Lane,67.52212389380531
AID07209,Middle Lane 1,61.44860449285228
AID07209,Middle Lane 2,63.119809394145676
AID07209,Slow Lane,63.27569775357386
AID07210,Fast Lane,67.88571428571429
AID07210,Middle Lane,58.43061224489796
AID07210,Slow Lane,59.07823129251701
AID07213,Fast Lane,72.1108843537415
AID07213,Middle Lane,65.16666666666667
AID07213,Slow Lane,62.59115646258503
AID07216,Fast Lane,64.39823008849558
AID07216,Middle Lane,60.78624914908101
AID07216,Slow Lane,62.57385976855004
AID07219,Fast Lane,70.1497617426821
AID07219,Middle Lane,60.13342409802587
AID07219,Slow Lane,54.84002722940776
AID07222,Fast Lane,63.16598639455783
AID07222,Middle Lane,63.47142857142857
AID07222,Slow Lane,46.25714285714286
AID07226,Fast Lane,43.45479452054794
AID07226,Middle Lane 1,45.43082191780822
AID07226,Middle Lane 2,38.08150684931507
AID07226,Slow Lane,41.9027397260274
AID07227,Fast Lane,49.403424657534245
AID07227,Slow Lane,46.75616438356165
AID07230,Fast Lane,82.01972789115646
AID07230,Slow Lane,70.73469387755102
AID07232,Fast Lane,59.802721088435376
AID07232,Slow Lane,40.42585034013605
AID08109,Fast Lane,109.18107556160653
AID08109,Middle Lane,100.6283185840708
AID08109,Slow Lane,88.81824370319946
AID08111,Fast Lane,100.54353741496598
AID08111,Middle Lane,88.42993197278912
AID08111,Slow Lane,75.7408163265306
AID08112,Fast Lane,89.3047619047619
AID08112,Middle Lane,81.37891156462585
AID08112,Slow Lane,77.29863945578231
AID08114,Fast Lane,110.28219178082192
AID08114,Middle Lane,95.02397260273973
AID08114,Slow Lane,88.05890410958904
AID08117,Fast Lane,109.41466758053461
AID08117,Middle Lane,96.97669636737491
AID08117,Slow Lane,80.9362577107608
AID08118,Fast Lane,110.33061224489796
AID08118,Middle Lane,98.46394557823129
AID08118,Slow Lane,86.19047619047619
AID08119,Fast Lane,107.10544217687075
AID08119,Middle Lane,97.42925170068027
AID08119,Slow Lane,81.64081632653061
AID08201,Fast Lane,93.8973121984838
AID08201,Middle Lane,89.15299793246037
AID08201,Slow Lane,77.855272226051
AID08206,Fast Lane,111.37508509189925
AID08206,Middle Lane,97.53505786249148
AID08206,Slow Lane,85.38938053097345
AID08207,Fast Lane,111.78148400272293
AID08207,Middle Lane,101.39618788291355
AID08207,Slow Lane,89.06058543226685
AID08211,Fast Lane,109.09053778080327
AID08211,Middle Lane,96.39346494213751
AID08211,Slow Lane,92.50646698434309
AID08212,Fast Lane,108.01020408163265
AID08212,Middle Lane,91.69047619047619
AID08212,Slow Lane,83.18639455782314
AID08214,Fast Lane,107.15646258503402
AID08214,Middle Lane,92.50952380952381
AID08214,Slow Lane,78.9095238095238
AID08220,Fast Lane,110.32334921715453
AID08220,Middle Lane,102.12049012933969
AID08220,Slow Lane,88.18175629680054
AID08222,Fast Lane,94.19246575342466
AID08222,Middle Lane,84.70890410958904
AID08222,Slow Lane,78.38150684931507
AID08223,Fast Lane,106.66917808219178
AID08223,Middle Lane,93.83767123287672
AID08223,Slow Lane,78.90616438356165
AID09102,Fast Lane,71.5445816186557
AID09102,Middle Lane,68.2551440329218
AID09102,Slow Lane,61.45610425240055
AID09108,Fast Lane,90.13537414965987
AID09108,Middle Lane,81.14897959183673
