detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID07230,Slow Lane,66.00833333333334,2645,1435,22.31895619,114.256298
AID07231,Fast Lane,80.65833333333333,649,457,22.31563079,114.260557
AID07231,Slow Lane,77.53333333333333,333,310,22.31563079,114.260557
AID07232,Fast Lane,62.85,568,262,22.31274793,114.2645248
AID07232,Slow Lane,41.10833333333333,1451,499,22.31274793,114.2645248
AID08101,Fast Lane,77.24166666666666,1115,639,22.32759229,114.0253264
AID08101,Middle Lane,79.09166666666667,1755,949,22.32759229,114.0253264
AID08101,Slow Lane,94.325,651,125,22.32759229,114.0253264
AID08102,Fast Lane,112.1,886,693,22.32524015,114.0209125
AID08102,Middle Lane,101.525,1318,936,22.32524015,114.0209125
AID08102,Slow Lane,92.65,589,339,22.32524015,114.0209125
AID08103,Fast Lane,93.49166666666666,951,639,22.32500998,114.0163896
AID08103,Middle Lane,84.825,1674,990,22.32500998,114.0163896
AID08103,Slow Lane,73.81666666666666,796,344,22.32500998,114.0163896
AID08104,Fast Lane,110.075,794,579,22.32477045,114.0116823
AID08104,Middle Lane,101.05,1437,1014,22.32477045,114.0116823
AID08104,Slow Lane,91.65833333333332,651,400,22.32477045,114.0116823
AID08105,Fast Lane,100.58333333333331,877,588,22.32306814,114.0072583
AID08105,Middle Lane,89.0,1552,1012,22.32306814,114.0072583
AID08105,Slow Lane,74.88333333333334,935,349,22.32306814,114.0072583
AID08106,Fast Lane,109.175,877,618,22.32110394,114.0029415
AID08106,Middle Lane,99.6,1482,998,22.32110394,114.0029415
AID08106,Slow Lane,86.175,629,386,22.32110394,114.0029415
AID08107,Fast Lane,119.65833333333332,756,583,22.31859822,113.9990234
AID08107,Middle Lane,105.64166666666668,1335,995,22.31859822,113.9990234
AID08107,Slow Lane,94.16666666666669,586,371,22.31859822,113.9990234
AID08108,Fast Lane,110.61666666666666,839,608,22.31529949,113.9966885
AID08108,Middle Lane,100.34166666666668,1369,964,22.31529949,113.9966885
AID08108,Slow Lane,92.50833333333334,644,346,22.31529949,113.9966885
AID08109,Fast Lane,106.15,868,629,22.31208994,113.9933928
AID08109,Middle Lane,98.99166666666666,1431,977,22.31208994,113.9933928
AID08109,Slow Lane,92.175,652,394,22.31208994,113.9933928
AID08110,Fast Lane,109.05833333333334,783,547,22.30943884,113.988893
AID08110,Middle Lane,94.875,1427,974,22.30943884,113.988893
AID08110,Slow Lane,85.15833333333333,761,458,22.30943884,113.988893
AID08111,Fast Lane,100.18333333333334,702,484,22.30703196,113.9848395
AID08111,Middle Lane,88.19166666666666,1494,940,22.30703196,113.9848395
AID08111,Slow Lane,80.78333333333333,1038,548,22.30703196,113.9848395
AID08112,Fast Lane,87.15,801,439,22.30453478,113.9808736
AID08112,Middle Lane,80.15833333333333,1747,928,22.30453478,113.9808736
AID08112,Slow Lane,80.075,629,263,22.30453478,113.9808736
AID08113,Fast Lane,99.93333333333334,655,465,22.30216382,113.9768204
AID08113,Middle Lane,88.24166666666666,1281,906,22.30216382,113.9768204
AID08113,Slow Lane,84.94166666666666,469,275,22.30216382,113.9768204
AID08114,Fast Lane,106.16666666666669,695,481,22.30009053,113.9725727
AID08114,Middle Lane,92.81666666666666,1376,896,22.30009053,113.9725727
AID08114,Slow Lane,89.175,501,275,22.30009053,113.9725727
AID08115,Fast Lane,98.175,754,495,22.29876627,113.9680232
AID08115,Middle Lane,88.44166666666666,1513,870,22.29876627,113.9680232
AID08115,Slow Lane,81.30833333333334,480,288,22.29876627,113.9680232
AID08116,Fast Lane,115.225,640,479,22.29795784,113.964395
AID08116,Middle Lane,103.5,1204,842,22.29795784,113.964395
AID08116,Slow Lane,94.13333333333334,565,315,22.29795784,113.964395
AID08117,Fast Lane,108.20833333333331,687,453,22.29637847,113.9583322
AID08117,Middle Lane,98.01666666666668,1408,892,22.29637847,113.9583322
AID08117,Slow Lane,85.61666666666666,973,556,22.29637847,113.9583322
AID08118,Fast Lane,110.35833333333332,593,401,22.29463146,113.9552975
AID08118,Middle Lane,99.16666666666669,1255,842,22.29463146,113.9552975
AID08118,Slow Lane,87.75,1379,648,22.29463146,113.9552975
AID08119,Fast Lane,103.725,517,354,22.29247886,113.9528748
AID08119,Middle Lane,96.35,1194,786,22.29247886,113.9528748
AID08119,Slow Lane,85.03333333333333,1276,733,22.29247886,113.9528748
AID08120,Fast Lane,103.6,450,297,22.29024412,113.9498605
AID08120,Middle Lane,92.65833333333332,1149,675,22.29024412,113.9498605
AID08120,Slow Lane,85.175,642,235,22.29024412,113.9498605
AID08121,Fast Lane,104.075,906,133,22.28950534,113.9446992
AID08121,Middle Lane,103.45,1007,610,22.28950534,113.9446992
AID08121,Slow Lane,97.30833333333334,622,328,22.28950534,113.9446992
AID08122,Fast Lane,107.25833333333334,186,120,22.29100001,113.940662
AID08122,Middle Lane,97.76666666666668,940,620,22.29100001,113.940662
AID08122,Slow Lane,93.25833333333334,666,268,22.29100001,113.940662
AID08201,Fast Lane,97.19166666666666,338,233,22.29380308,113.9379186
AID08201,Middle Lane,91.54166666666669,889,561,22.29380308,113.9379186
AID08201,Slow Lane,79.525,265,88,22.29380308,113.9379186
AID08203,Fast Lane,2.7416666666666667,11978,17,22.28960394,113.9441848
AID08203,Middle Lane,2.1083333333333334,11888,13,22.28960394,113.9441848
AID08203,Slow Lane,1.0333333333333334,11940,5,22.28960394,113.9441848
AID08204,Fast Lane,108.01666666666668,289,188,22.28973677,113.9486968
AID08204,Middle Lane,97.2,927,614,22.28973677,113.9486968
AID08204,Slow Lane,88.35,503,216,22.28973677,113.9486968
AID08205,Fast Lane,108.38333333333334,358,286,22.29210812,113.9525261
AID08205,Middle Lane,94.40833333333332,1197,865,22.29210812,113.9525261
AID08205,Slow Lane,82.15833333333333,1024,634,22.29210812,113.9525261
AID08206,Fast Lane,109.71666666666668,501,426,22.29488468,113.9555688
AID08206,Middle Lane,96.29166666666669,1299,907,22.29488468,113.9555688
AID08206,Slow Lane,87.225,768,429,22.29488468,113.9555688
AID08207,Fast Lane,110.53333333333332,586,470,22.29654157,113.9587395
AID08207,Middle Lane,98.975,1174,866,22.29654157,113.9587395
AID08207,Slow Lane,90.98333333333332,758,426,22.29654157,113.9587395
AID08208,Fast Lane,112.375,543,439,22.29737647,113.9618048
AID08208,Middle Lane,99.50833333333334,1342,876,22.29737647,113.9618048
AID08208,Slow Lane,86.75,902,431,22.29737647,113.9618048
AID08209,Fast Lane,103.05,519,370,22.29830307,113.9659763
AID08209,Middle Lane,91.00833333333334,1411,910,22.29830307,113.9659763
AID08209,Slow Lane,82.64166666666667,613,252,22.29830307,113.9659763
AID08210,Fast Lane,100.875,522,380,22.29954683,113.9710984
AID08210,Middle Lane,90.71666666666668,1401,902,22.29954683,113.9710984
AID08210,Slow Lane,85.36666666666666,612,283,22.29954683,113.9710984
AID08211,Fast Lane,108.41666666666669,494,429,22.30121328,113.974939
AID08211,Middle Lane,97.35833333333332,1139,847,22.30121328,113.974939
AID08211,Slow Lane,92.30833333333334,597,282,22.30121328,113.974939
AID08212,Fast Lane,106.0,601,455,22.30343091,113.9791089
AID08212,Middle Lane,91.83333333333331,1222,811,22.30343091,113.9791089
AID08212,Slow Lane,83.99166666666666,559,267,22.30343091,113.9791089
AID08213,Fast Lane,109.275,643,506,22.3059191,113.9830747
AID08213,Middle Lane,95.45,1179,798,22.3059191,113.9830747
AID08213,Slow Lane,88.275,522,238,22.3059191,113.9830747
AID08214,Fast Lane,108.875,801,621,22.30812677,113.9866335
AID08214,Middle Lane,92.68333333333334,1378,988,22.30812677,113.9866335
AID08214,Slow Lane,83.41666666666667,1030,445,22.30812677,113.9866335
AID08215,Fast Lane,112.9,769,703,22.31047944,113.9907065
AID08215,Middle Lane,100.11666666666666,1349,973,22.31047944,113.9907065
AID08215,Slow Lane,84.84166666666667,881,393,22.31047944,113.9907065
AID08216,Fast Lane,115.50833333333334,795,665,22.31342831,113.9950313
AID08216,Middle Lane,101.675,1372,984,22.31342831,113.9950313
AID08216,Slow Lane,87.34166666666667,832,409,22.31342831,113.9950313
AID08217,Fast Lane,113.85,893,727,22.31698039,113.9977831
AID08217,Middle Lane,101.93333333333334,1411,990,22.31698039,113.9977831
AID08217,Slow Lane,92.68333333333334,787,394,22.31698039,113.9977831
AID08218,Fast Lane,113.05833333333334,910,737,22.32018982,114.0010597
AID08218,Middle Lane,101.33333333333331,1446,981,22.32018982,114.0010597
AID08218,Slow Lane,90.43333333333334,815,360,22.32018982,114.0010597
AID08219,Fast Lane,115.60833333333332,940,689,22.32220823,114.0053472
AID08219,Middle Lane,102.41666666666669,1542,1018,22.32220823,114.0053472
AID08219,Slow Lane,86.15833333333333,1056,347,22.32220823,114.0053472
AID08220,Fast Lane,116.375,853,709,22.32410918,114.0096836
AID08220,Middle Lane,103.25833333333334,1269,954,22.32410918,114.0096836
AID08220,Slow Lane,91.60833333333332,785,342,22.32410918,114.0096836
AID08221,Fast Lane,110.46666666666668,844,593,22.32509802,114.0141182
AID08221,Middle Lane,97.74166666666666,1374,835,22.32509802,114.0141182
AID08221,Slow Lane,89.025,977,362,22.32509802,114.0141182
AID08222,Fast Lane,103.64166666666668,911,620,22.32494041,114.0191172
AID08222,Middle Lane,92.14166666666668,1596,947,22.32494041,114.0191172
AID08222,Slow Lane,81.05,1151,436,22.32494041,114.0191172
AID08223,Fast Lane,106.96666666666668,999,615,22.32582877,114.0226202
AID08223,Middle Lane,93.45,1758,1015,22.32582877,114.0226202
AID08223,Slow Lane,80.98333333333333,1123,462,22.32582877,114.0226202
AID09101,Fast Lane,5.0,11968,26,22.37433425,114.1030219
AID09101,Slow Lane,0.8916666666666667,11998,4,22.37433425,114.1030219
AID09102,Fast Lane,5.241666666666666,11996,23,22.37468735,114.105051
AID09102,Middle Lane,2.083333333333333,12000,13,22.37468735,114.105051
AID09102,Slow Lane,2.8666666666666667,11915,15,22.37468735,114.105051
AID09103,Fast Lane,79.725,49,30,22.37561012,114.1088762
AID09103,Middle Lane,70.63333333333334,655,283,22.37561012,114.1088762
AID09103,Slow Lane,68.85,390,169,22.37561012,114.1088762
AID09104,Fast Lane,75.225,296,168,22.37657839,114.1138278
AID09104,Slow Lane,65.625,529,224,22.37657839,114.1138278
AID09105,Fast Lane,84.6,100,65,22.37545196,114.1203145
AID09105,Slow Lane,78.7,476,285,22.37545196,114.1203145
AID09106,Fast Lane,82.7,190,112,22.37641917,114.123062
AID09106,Middle Lane,67.66666666666667,785,400,22.37641917,114.123062
AID09106,Slow Lane,61.88333333333333,1341,521,22.37641917,114.123062
AID09107,Fast Lane,89.10833333333333,349,205,22.37814547,114.1276833
AID09107,Middle Lane,76.81666666666666,1177,566,22.37814547,114.1276833
AID09107,Slow Lane,65.70833333333333,748,208,22.37814547,114.1276833
AID09108,Fast Lane,91.25,305,181,22.37997995,114.1321008
AID09108,Middle Lane,80.35,1282,631,22.37997995,114.1321008
AID09108,Slow Lane,67.55833333333334,754,194,22.37997995,114.1321008
AID09109,Fast Lane,74.13333333333334,239,122,22.38165159,114.1358484
AID09109,Middle Lane 1,62.891666666666666,950,299,22.38165159,114.1358484
AID09109,Middle Lane 2,68.70833333333333,1517,681,22.38165159,114.1358484
AID09109,Slow Lane,61.7,592,66,22.38165159,114.1358484
AID09110,Fast Lane,79.41666666666667,1328,679,22.380873,114.167063
AID09110,Slow Lane,71.53333333333333,1450,549,22.380873,114.167063
AID09111,Fast Lane,87.475,1002,665,22.3824695,114.1739419
AID09111,Slow Lane,87.78333333333333,1217,667,22.3824695,114.1739419
AID09112,Fast Lane,86.33333333333333,693,489,22.38000419,114.1772628
AID09112,Slow Lane,83.525,1262,634,22.38000419,114.1772628
AID09113,Fast Lane,76.44166666666666,2136,1118,22.3780897,114.1793504
AID09114,Fast Lane,66.24166666666666,2167,1095,22.37864942,114.1848172
AID09114,Middle Lane,65.025,2805,1205,22.37864942,114.1848172
AID09114,Slow Lane,64.03333333333333,1302,451,22.37864942,114.1848172
AID09118,Fast Lane,88.93333333333334,1186,973,22.39372906,114.1990254
AID09118,Slow Lane,72.94166666666666,1880,898,22.39372906,114.1990254
AID09119,Fast Lane,83.1,2202,1313,22.39768407,114.2014539
AID09119,Middle Lane,72.90833333333333,2260,1212,22.39768407,114.2014539
AID09119,Slow Lane,72.2,2527,946,22.39768407,114.2014539
AID09120,Fast Lane,88.85,2230,1319,22.39952611,114.2026196
AID09120,Middle Lane,79.36666666666666,2255,1203,22.39952611,114.2026196
AID09120,Slow Lane,73.85,2473,1088,22.39952611,114.2026196
AID09121,Fast Lane,81.93333333333334,1926,1079,22.40330041,114.2053202
AID09121,Middle Lane,77.1,2130,1044,22.40330041,114.2053202
AID09121,Slow Lane,71.94166666666666,1409,500,22.40330041,114.2053202
AID09122,Fast Lane,86.24166666666666,1834,847,22.40630672,114.2097689
AID09122,Middle Lane,75.69166666666666,2750,931,22.40630672,114.2097689
AID09122,Slow Lane,63.99166666666667,3522,974,22.40630672,114.2097689
AID09123,Fast Lane,101.725,1412,882,22.40907864,114.211848
AID09123,Middle Lane,92.65833333333332,1496,879,22.40907864,114.211848
AID09123,Slow Lane,85.36666666666666,692,329,22.40907864,114.211848
AID09151,Fast Lane,107.675,928,567,22.50218399,114.1163854
AID09151,Middle Lane,94.80833333333334,1528,875,22.50218399,114.1163854
AID09151,Slow Lane,84.60833333333333,1415,595,22.50218399,114.1163854
AID09153,Fast Lane,100.51666666666668,451,289,22.49983891,114.1244528
AID09153,Middle Lane,91.4,785,425,22.49983891,114.1244528
AID09153,Slow Lane,82.10833333333333,1185,473,22.49983891,114.1244528
AID09154,Fast Lane,99.1,595,398,22.49838665,114.1297207
AID09154,Middle Lane,84.86666666666666,1169,794,22.49838665,114.1297207
AID09154,Slow Lane,76.44166666666666,728,305,22.49838665,114.1297207
AID09155,Fast Lane,103.41666666666669,665,504,22.4938281,114.13635
AID09155,Middle Lane,86.70833333333333,1470,961,22.4938281,114.13635
AID09155,Slow Lane,76.66666666666667,843,503,22.4938281,114.13635
AID09156,Fast Lane,94.775,434,483,22.49151691,114.1387704
AID09156,Middle Lane,81.05833333333334,1249,1054,22.49151691,114.1387704
AID09156,Slow Lane,75.49166666666666,942,504,22.49151691,114.1387704
AID09157,Fast Lane,88.83333333333333,115,84,22.4884116,114.1439994
AID09157,Middle Lane,82.55833333333334,2394,1360,22.4884116,114.1439994
AID09157,Slow Lane,71.23333333333333,1291,624,22.4884116,114.1439994
AID09201,Fast Lane,77.54166666666667,1053,524,22.3816788,114.136334
AID09201,Middle Lane,70.34166666666667,1495,571,22.3816788,114.136334
AID09201,Slow Lane,65.11666666666666,1062,269,22.3816788,114.136334
AID09202,Fast Lane,91.88333333333334,692,386,22.38072981,114.1332949
AID09202,Slow Lane,83.50833333333334,1490,636,22.38072981,114.1332949
AID09203,Fast Lane,90.03333333333333,531,220,22.37844371,114.1284697
AID09203,Slow Lane,80.01666666666667,2485,725,22.37844371,114.1284697
AID09204,Fast Lane,86.26666666666667,269,143,22.37619324,114.1225766
AID09204,Slow Lane,79.525,111,44,22.37619324,114.1225766
AID09205,Fast Lane,80.71666666666667,192,124,22.37525303,114.1195669
AID09205,Slow Lane,76.08333333333333,223,97,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,80.81666666666666,617,299,22.37653308,114.1134394
AID09206,Slow Lane,81.375,625,265,22.37653308,114.1134394
AID09207,Fast Lane,78.075,384,193,22.37557432,114.109653
AID09207,Slow Lane,73.21666666666667,392,161,22.37557432,114.109653
AID09208,Fast Lane,72.6,565,252,22.3750309,114.1059441
AID09208,Slow Lane,61.7,1376,418,22.3750309,114.1059441
AID09251,Fast Lane,83.45833333333333,765,488,22.48774374,114.1459625
AID09251,Middle Lane,71.15,1927,974,22.48774374,114.1459625
AID09251,Slow Lane,61.23333333333333,1186,411,22.48774374,114.1459625
AID09252,Fast Lane,95.35833333333332,604,483,22.48848374,114.1435232
AID09252,Middle Lane,85.61666666666666,1584,951,22.48848374,114.1435232
AID09252,Slow Lane,94.21666666666668,1169,513,22.48848374,114.1435232
AID09253,Fast Lane,108.08333333333331,383,378,22.49215785,114.1378859
AID09253,Middle Lane,91.625,1152,811,22.49215785,114.1378859
AID09253,Slow Lane,82.18333333333334,1384,724,22.49215785,114.1378859
AID09254,Fast Lane,98.79166666666669,372,316,22.49589538,114.1337255
AID09254,Middle Lane,85.76666666666667,1192,764,22.49589538,114.1337255
AID09254,Slow Lane,72.45833333333333,1889,780,22.49589538,114.1337255
AID09255,Fast Lane,101.29166666666669,368,292,22.49821502,114.1295555
AID09255,Middle Lane,87.93333333333334,881,596,22.49821502,114.1295555
AID09255,Slow Lane,75.75833333333334,895,428,22.49821502,114.1295555
AID09256,Fast Lane,107.46666666666668,470,404,22.49973065,114.1247541
AID09256,Middle Lane,92.05,1177,856,22.49973065,114.1247541
AID09256,Slow Lane,83.00833333333334,536,306,22.49973065,114.1247541
AID09257,Fast Lane,108.25,483,407,22.50120147,114.1213617
AID09257,Middle Lane,94.19166666666666,1258,851,22.50120147,114.1213617
AID09257,Slow Lane,87.875,559,223,22.50120147,114.1213617
AID09258,Fast Lane,101.975,706,538,22.50222929,114.1167838
AID09258,Middle Lane,88.13333333333334,1512,1001,22.50222929,114.1167838
AID09258,Slow Lane,82.59166666666667,995,441,22.50222929,114.1167838
AID10101,Fast Lane,67.175,1153,363,22.41672308,113.9904293
AID10102,Fast Lane,79.43333333333334,227,71,22.41909752,113.9899405
AID10102,Middle Lane,77.00833333333334,210,70,22.41909752,113.9899405
AID10102,Slow Lane,69.925,1134,375,22.41909752,113.9899405
AID10103,Fast Lane,79.29166666666667,242,62,22.41984988,113.9924066
AID10103,Slow Lane,76.30833333333334,232,72,22.41984988,113.9924066
AID10104,Fast Lane,71.125,715,187,22.4189147,113.988037
AID10104,Slow Lane,67.475,931,346,22.4189147,113.988037
AID10105,Fast Lane,81.19327731092437,62,20,22.42283916,113.9848264
AID10105,Middle Lane,85.28571428571429,401,178,22.42283916,113.9848264
AID10105,Slow Lane,81.09243697478992,743,194,22.42283916,113.9848264
AID10106,Fast Lane,81.49166666666666,61,31,22.42589843,113.9831126
AID10106,Middle Lane,85.71666666666667,439,233,22.42589843,113.9831126
AID10106,Slow Lane,78.525,648,234,22.42589843,113.9831126
AID10107,Fast Lane,83.08333333333333,70,36,22.43015106,113.9825239
AID10107,Middle Lane,90.60833333333332,412,240,22.43015106,113.9825239
AID10107,Slow Lane,82.35833333333333,518,200,22.43015106,113.9825239
AID10108,Fast Lane,85.725,71,35,22.43431618,113.9842666
AID10108,Middle Lane,91.95833333333331,534,265,22.43431618,113.9842666
AID10108,Slow Lane,83.45833333333333,645,204,22.43431618,113.9842666
AID10109,Fast Lane,81.075,57,32,22.43831795,113.9853491
AID10109,Middle Lane,80.38333333333334,551,264,22.43831795,113.9853491
AID10109,Slow Lane,78.53333333333333,613,219,22.43831795,113.9853491
AID10110,Fast Lane,85.025,58,37,22.44333828,113.9848565
AID10110,Middle Lane,90.1,455,255,22.44333828,113.9848565
AID10110,Slow Lane,80.28333333333333,533,199,22.44333828,113.9848565
AID10111,Fast Lane,84.01666666666667,53,31,22.44679305,113.9816264
AID10111,Middle Lane,86.85833333333333,419,234,22.44679305,113.9816264
AID10111,Slow Lane,77.6,340,118,22.44679305,113.9816264
AID10112,Fast Lane,84.63333333333334,75,45,22.44872062,113.9775823
AID10112,Middle Lane,88.78333333333333,388,227,22.44872062,113.9775823
AID10112,Slow Lane,81.71666666666667,231,78,22.44872062,113.9775823
AID10113,Fast Lane,101.25833333333334,90,46,22.45255393,113.9738851
AID10113,Middle Lane,97.48333333333332,476,291,22.45255393,113.9738851
AID10113,Slow Lane,91.025,463,171,22.45255393,113.9738851
AID10114,Fast Lane,99.925,93,52,22.45521534,113.9718604
AID10114,Middle Lane,90.7,492,277,22.45521534,113.9718604
AID10114,Slow Lane,77.66666666666667,519,150,22.45521534,113.9718604
AID10115,Fast Lane,105.23333333333332,88,65,22.45868908,113.9695333
AID10115,Middle Lane,102.075,463,304,22.45868908,113.9695333
AID10115,Slow Lane,87.28333333333333,492,157,22.45868908,113.9695333
AID10116,Fast Lane,104.625,82,71,22.46257843,113.9674094
AID10116,Middle Lane,100.74166666666666,421,318,22.46257843,113.9674094
AID10116,Slow Lane,88.53333333333333,310,145,22.46257843,113.9674094
AID10117,Fast Lane,100.40833333333332,102,73,22.46711682,113.9644295
AID10117,Middle Lane,93.18333333333334,464,315,22.46711682,113.9644295
AID10117,Slow Lane,80.91666666666667,413,153,22.46711682,113.9644295
AID10118,Fast Lane,106.03333333333332,105,80,22.47029187,113.9616749
AID10118,Middle Lane,104.0,401,311,22.47029187,113.9616749
AID10118,Slow Lane,83.30833333333334,364,145,22.47029187,113.9616749
AID10119,Fast Lane,108.21666666666668,121,88,22.47367356,113.9581814
AID10119,Middle Lane,106.10833333333332,378,293,22.47367356,113.9581814
AID10119,Slow Lane,89.28333333333333,338,125,22.47367356,113.9581814
AID10120,Fast Lane,81.49166666666666,130,58,22.4216398,113.9940651
AID10120,Middle Lane,80.89166666666667,182,71,22.4216398,113.9940651
AID10120,Slow Lane,79.15,931,374,22.4216398,113.9940651
AID10201,Fast Lane,103.05,86,57,22.4766946,113.9551547
AID10201,Middle Lane,100.25,401,282,22.4766946,113.9551547
AID10201,Slow Lane,85.96666666666667,666,190,22.4766946,113.9551547
AID10202,Fast Lane,105.55833333333334,85,61,22.47351138,113.9584537
AID10202,Middle Lane,107.15833333333332,374,271,22.47351138,113.9584537
AID10202,Slow Lane,95.05,631,207,22.47351138,113.9584537
AID10203,Fast Lane,104.29166666666669,67,48,22.47033708,113.9617234
AID10203,Middle Lane,105.59166666666668,368,223,22.47033708,113.9617234
AID10203,Slow Lane,89.6,668,195,22.47033708,113.9617234
AID10204,Fast Lane,101.75833333333334,72,55,22.46662978,113.9648869
AID10204,Middle Lane,94.69166666666666,384,271,22.46662978,113.9648869
AID10204,Slow Lane,80.66666666666667,706,216,22.46662978,113.9648869
AID10205,Fast Lane,106.725,89,58,22.46260561,113.9674774
AID10205,Middle Lane,106.875,391,271,22.46260561,113.9674774
AID10205,Slow Lane,89.25,679,210,22.46260561,113.9674774
AID10206,Fast Lane,104.925,72,48,22.45814778,113.9699421
AID10206,Middle Lane,104.85833333333332,405,274,22.45814778,113.9699421
AID10206,Slow Lane,88.75833333333334,704,195,22.45814778,113.9699421
AID10207,Fast Lane,62.825,1945,1,22.45475534,113.9722886
AID10207,Middle Lane,101.56666666666666,85,49,22.45475534,113.9722886
AID10207,Slow Lane,78.55,571,317,22.45475534,113.9722886
AID10208,Fast Lane,100.40833333333332,69,40,22.45266246,113.9740112
AID10208,Middle Lane,95.3,398,222,22.45266246,113.9740112
AID10208,Slow Lane,83.46666666666667,766,223,22.45266246,113.9740112
AID10209,Fast Lane,85.64166666666667,86,47,22.4499747,113.9766576
AID10209,Middle Lane,92.14166666666668,384,235,22.4499747,113.9766576
AID10209,Slow Lane,80.36666666666666,564,143,22.4499747,113.9766576
AID10210,Fast Lane,85.675,68,37,22.44775709,113.9797987
AID10210,Middle Lane,92.18333333333334,382,212,22.44775709,113.9797987
AID10210,Slow Lane,83.60833333333333,547,149,22.44775709,113.9797987
AID10211,Fast Lane,84.98333333333333,70,36,22.44608072,113.9825115
AID10211,Middle Lane,92.025,325,183,22.44608072,113.9825115
AID10211,Slow Lane,81.74166666666666,692,215,22.44608072,113.9825115
AID10212,Fast Lane,85.84166666666667,94,41,22.44369017,113.9846131
AID10212,Middle Lane,96.73333333333332,396,248,22.44369017,113.9846131
AID10212,Slow Lane,84.30833333333334,650,204,22.44369017,113.9846131
AID10213,Fast Lane,86.825,97,38,22.43951022,113.9855709
AID10213,Middle Lane,93.475,490,239,22.43951022,113.9855709
AID10213,Slow Lane,81.01666666666667,716,194,22.43951022,113.9855709
AID10214,Fast Lane,84.31666666666666,97,44,22.43509316,113.9845764
AID10214,Middle Lane,86.025,474,235,22.43509316,113.9845764
AID10214,Slow Lane,74.48333333333333,721,192,22.43509316,113.9845764
AID10215,Fast Lane,83.64166666666667,37,23,22.4313886,113.982833
AID10215,Middle Lane,87.88333333333334,343,180,22.4313886,113.982833
AID10215,Slow Lane,78.04166666666667,675,220,22.4313886,113.982833
AID10216,Fast Lane,79.90833333333333,38,11,22.42555548,113.9832783
AID10216,Middle Lane,80.53333333333333,321,178,22.42555548,113.9832783
AID10216,Slow Lane,75.99166666666666,926,314,22.42555548,113.9832783
AID10217,Fast Lane,79.83333333333333,44,13,22.42318207,113.984622
AID10217,Middle Lane,81.61666666666666,304,124,22.42318207,113.984622
AID10217,Slow Lane,78.65833333333333,1029,343,22.42318207,113.984622
AID10218,Fast Lane,80.58333333333333,30,11,22.41925055,113.9895129
AID10218,Slow Lane,81.025,274,106,22.41925055,113.9895129
TDS10001,Fast Lane,81.05,1218,1125,22.39441532,114.199414
TDS10001,Middle Lane,70.10833333333333,1906,1124,22.39441532,114.199414
TDS10001,Slow Lane,66.4,1700,940,22.39441532,114.199414
TDS10002,Fast Lane,70.86666666666666,570,521,22.3908574,114.1987337
TDS10002,Slow Lane,64.89166666666667,717,517,22.3908574,114.1987337
TDS10005,Fast Lane,83.35833333333333,589,561,22.38773258,114.2005297
TDS10005,Slow Lane,75.45,700,446,22.38773258,114.2005297
TDS10006,Fast Lane,65.40833333333333,882,676,22.37707679,114.1989743
TDS10006,Slow Lane,61.6,717,388,22.37707679,114.1989743
TDS10007,Fast Lane,64.79166666666667,2057,1292,22.37213807,114.1899241
TDS10007,Slow Lane,60.25,2068,772,22.37213807,114.1899241
TDS10010,Fast Lane,56.825,2702,1276,22.36785779,114.1871954
TDS10010,Slow Lane,61.06666666666667,2370,1055,22.36785779,114.1871954
TDS10011,Fast Lane,54.86666666666667,3256,1029,22.3646522,114.1820396
TDS10011,Middle Lane,54.91666666666666,2153,863,22.3646522,114.1820396
TDS10011,Slow Lane,28.916666666666668,1296,390,22.3646522,114.1820396
TDS10012,Fast Lane,39.458333333333336,4651,909,22.36287324,114.1796317
TDS10012,Middle Lane,48.975,4027,1196,22.36287324,114.1796317
TDS10012,Slow Lane,12.883333333333333,9211,200,22.36287324,114.1796317
TDS10013,Fast Lane,30.8,5687,842,22.3602544,114.1763986
TDS10013,Middle Lane,29.95833333333333,5686,838,22.3602544,114.1763986
TDS10013,Slow Lane,43.13333333333333,3738,526,22.3602544,114.1763986
TDS20001,Fast Lane,86.15833333333333,582,517,22.38098508,114.2102096
TDS20001,Slow Lane,77.59166666666667,941,588,22.38098508,114.2102096
TDS20002,Fast Lane,82.275,618,553,22.38405537,114.2106376
TDS20002,Slow Lane,71.48333333333333,817,542,22.38405537,114.2106376
TDS20003,Fast Lane,67.25,892,568,22.38777579,114.2113571
TDS20003,Middle Lane 1,65.45833333333333,1116,663,22.38777579,114.2113571
TDS20003,Middle Lane 2,61.61666666666667,974,582,22.38777579,114.2113571
TDS20003,Slow Lane,67.88333333333334,827,549,22.38777579,114.2113571
TDS20004,Fast Lane,93.93333333333334,360,436,22.39199337,114.2097752
TDS20004,Middle Lane,88.10833333333333,745,682,22.39199337,114.2097752
TDS20004,Slow Lane,80.34166666666667,1039,910,22.39199337,114.2097752
TDS20007,Fast Lane,64.56666666666666,745,726,22.40376728,114.2179457
TDS20007,Slow Lane,66.25833333333334,811,483,22.40376728,114.2179457
TDS20008,Fast Lane,69.325,1003,918,22.40718116,114.216519
TDS20008,Slow Lane,60.29166666666666,2140,1169,22.40718116,114.216519
TDS20009,Fast Lane,90.55,1177,777,22.41128187,114.2128198
TDS20009,Slow Lane,78.20833333333333,1063,618,22.41128187,114.2128198
