detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID07231,Fast Lane,80.31666666666666,613,439,22.31563079,114.260557
AID07231,Slow Lane,77.81666666666666,446,257,22.31563079,114.260557
AID07232,Fast Lane,63.75833333333333,605,256,22.31274793,114.2645248
AID07232,Slow Lane,41.10833333333333,1503,450,22.31274793,114.2645248
AID08101,Fast Lane,77.90833333333333,1121,617,22.32759229,114.0253264
AID08101,Middle Lane,76.9,1776,937,22.32759229,114.0253264
AID08101,Slow Lane,93.4,643,136,22.32759229,114.0253264
AID08102,Fast Lane,112.51666666666668,912,731,22.32524015,114.0209125
AID08102,Middle Lane,101.50833333333334,1209,963,22.32524015,114.0209125
AID08102,Slow Lane,94.80833333333334,502,331,22.32524015,114.0209125
AID08103,Fast Lane,92.8,1007,705,22.32500998,114.0163896
AID08103,Middle Lane,84.725,1549,967,22.32500998,114.0163896
AID08103,Slow Lane,75.64166666666667,692,334,22.32500998,114.0163896
AID08104,Fast Lane,109.73333333333332,768,634,22.32477045,114.0116823
AID08104,Middle Lane,101.325,1280,984,22.32477045,114.0116823
AID08104,Slow Lane,91.85833333333332,532,400,22.32477045,114.0116823
AID08105,Fast Lane,100.84166666666668,764,629,22.32306814,114.0072583
AID08105,Middle Lane,89.05833333333334,1430,1002,22.32306814,114.0072583
AID08105,Slow Lane,72.44166666666666,1281,326,22.32306814,114.0072583
AID08106,Fast Lane,110.00833333333334,750,589,22.32110394,114.0029415
AID08106,Middle Lane,98.3,1342,941,22.32110394,114.0029415
AID08106,Slow Lane,86.64166666666667,568,386,22.32110394,114.0029415
AID08107,Fast Lane,119.68333333333334,648,500,22.31859822,113.9990234
AID08107,Middle Lane,106.225,1283,910,22.31859822,113.9990234
AID08107,Slow Lane,93.54166666666669,445,372,22.31859822,113.9990234
AID08108,Fast Lane,109.49166666666666,804,557,22.31529949,113.9966885
AID08108,Middle Lane,100.68333333333334,1382,907,22.31529949,113.9966885
AID08108,Slow Lane,91.475,829,319,22.31529949,113.9966885
AID08109,Fast Lane,105.54166666666669,850,607,22.31208994,113.9933928
AID08109,Middle Lane,98.41666666666669,1390,917,22.31208994,113.9933928
AID08109,Slow Lane,92.175,534,394,22.31208994,113.9933928
AID08110,Fast Lane,106.86666666666666,793,637,22.30943884,113.988893
AID08110,Middle Lane,94.36666666666666,1393,921,22.30943884,113.988893
AID08110,Slow Lane,84.54166666666667,671,493,22.30943884,113.988893
AID08111,Fast Lane,98.84166666666668,645,516,22.30703196,113.9848395
AID08111,Middle Lane,87.76666666666667,1519,962,22.30703196,113.9848395
AID08111,Slow Lane,80.66666666666667,888,566,22.30703196,113.9848395
AID08112,Fast Lane,86.83333333333333,729,445,22.30453478,113.9808736
AID08112,Middle Lane,80.375,1600,910,22.30453478,113.9808736
AID08112,Slow Lane,80.24166666666666,766,244,22.30453478,113.9808736
AID08113,Fast Lane,99.925,570,456,22.30216382,113.9768204
AID08113,Middle Lane,87.675,1279,897,22.30216382,113.9768204
AID08113,Slow Lane,83.66666666666667,576,225,22.30216382,113.9768204
AID08114,Fast Lane,107.71666666666668,599,439,22.30009053,113.9725727
AID08114,Middle Lane,92.675,1332,847,22.30009053,113.9725727
AID08114,Slow Lane,87.94166666666666,492,275,22.30009053,113.9725727
AID08115,Fast Lane,97.75,681,455,22.29876627,113.9680232
AID08115,Middle Lane,89.18333333333334,1440,836,22.29876627,113.9680232
AID08115,Slow Lane,80.69166666666666,429,302,22.29876627,113.9680232
AID08116,Fast Lane,114.45833333333331,670,503,22.29795784,113.964395
AID08116,Middle Lane,102.425,1175,815,22.29795784,113.964395
AID08116,Slow Lane,92.24166666666666,560,333,22.29795784,113.964395
AID08117,Fast Lane,106.15833333333332,673,478,22.29637847,113.9583322
AID08117,Middle Lane,97.29166666666669,1411,884,22.29637847,113.9583322
AID08117,Slow Lane,89.56666666666666,873,526,22.29637847,113.9583322
AID08118,Fast Lane,107.575,582,447,22.29463146,113.9552975
AID08118,Middle Lane,98.00833333333334,1292,855,22.29463146,113.9552975
AID08118,Slow Lane,89.75833333333334,1259,578,22.29463146,113.9552975
AID08119,Fast Lane,104.34166666666668,531,359,22.29247886,113.9528748
AID08119,Middle Lane,95.98333333333332,1227,747,22.29247886,113.9528748
AID08119,Slow Lane,86.99166666666666,1317,686,22.29247886,113.9528748
AID08120,Fast Lane,101.76666666666668,425,311,22.29024412,113.9498605
AID08120,Middle Lane,91.53333333333332,1030,641,22.29024412,113.9498605
AID08120,Slow Lane,83.24166666666666,705,196,22.29024412,113.9498605
AID08121,Fast Lane,105.74166666666666,816,121,22.28950534,113.9446992
AID08121,Middle Lane,102.91666666666669,971,600,22.28950534,113.9446992
AID08121,Slow Lane,96.0,578,296,22.28950534,113.9446992
AID08122,Fast Lane,105.76666666666668,199,143,22.29100001,113.940662
AID08122,Middle Lane,95.89166666666668,986,620,22.29100001,113.940662
AID08122,Slow Lane,92.25,643,266,22.29100001,113.940662
AID08201,Fast Lane,94.76666666666668,379,208,22.29380308,113.9379186
AID08201,Middle Lane,90.24166666666666,871,523,22.29380308,113.9379186
AID08201,Slow Lane,79.575,242,71,22.29380308,113.9379186
AID08203,Fast Lane,3.633333333333333,11975,16,22.28960394,113.9441848
AID08203,Middle Lane,1.1333333333333333,11610,11,22.28960394,113.9441848
AID08203,Slow Lane,0.4833333333333333,11980,2,22.28960394,113.9441848
AID08204,Fast Lane,108.51666666666668,220,140,22.28973677,113.9486968
AID08204,Middle Lane,97.49166666666666,932,583,22.28973677,113.9486968
AID08204,Slow Lane,88.425,430,184,22.28973677,113.9486968
AID08205,Fast Lane,108.63333333333334,308,245,22.29210812,113.9525261
AID08205,Middle Lane,94.83333333333331,1216,807,22.29210812,113.9525261
AID08205,Slow Lane,83.58333333333333,1024,595,22.29210812,113.9525261
AID08206,Fast Lane,110.65,456,399,22.29488468,113.9555688
AID08206,Middle Lane,97.125,1246,835,22.29488468,113.9555688
AID08206,Slow Lane,88.775,854,415,22.29488468,113.9555688
AID08207,Fast Lane,112.3,498,429,22.29654157,113.9587395
AID08207,Middle Lane,100.56666666666666,1171,819,22.29654157,113.9587395
AID08207,Slow Lane,92.86666666666666,785,423,22.29654157,113.9587395
AID08208,Fast Lane,113.125,501,396,22.29737647,113.9618048
AID08208,Middle Lane,101.38333333333334,1236,803,22.29737647,113.9618048
AID08208,Slow Lane,89.20833333333333,858,453,22.29737647,113.9618048
AID08209,Fast Lane,102.98333333333332,476,366,22.29830307,113.9659763
AID08209,Middle Lane,90.95833333333331,1314,834,22.29830307,113.9659763
AID08209,Slow Lane,83.81666666666666,626,257,22.29830307,113.9659763
AID08210,Fast Lane,101.23333333333332,415,332,22.29954683,113.9710984
AID08210,Middle Lane,91.13333333333334,1261,806,22.29954683,113.9710984
AID08210,Slow Lane,84.74166666666666,647,291,22.29954683,113.9710984
AID08211,Fast Lane,110.29166666666669,423,398,22.30121328,113.974939
AID08211,Middle Lane,98.85,1056,794,22.30121328,113.974939
AID08211,Slow Lane,93.49166666666666,585,259,22.30121328,113.974939
AID08212,Fast Lane,107.3,526,410,22.30343091,113.9791089
AID08212,Middle Lane,92.70833333333331,1140,761,22.30343091,113.9791089
AID08212,Slow Lane,85.03333333333333,606,259,22.30343091,113.9791089
AID08213,Fast Lane,111.0,537,463,22.3059191,113.9830747
AID08213,Middle Lane,97.00833333333334,1091,754,22.3059191,113.9830747
AID08213,Slow Lane,86.79166666666667,552,234,22.3059191,113.9830747
AID08214,Fast Lane,108.86666666666666,738,622,22.30812677,113.9866335
AID08214,Middle Lane,93.76666666666668,1301,909,22.30812677,113.9866335
AID08214,Slow Lane,83.275,1033,439,22.30812677,113.9866335
AID08215,Fast Lane,113.94166666666666,692,644,22.31047944,113.9907065
AID08215,Middle Lane,101.06666666666666,1258,954,22.31047944,113.9907065
AID08215,Slow Lane,86.09166666666667,926,344,22.31047944,113.9907065
AID08216,Fast Lane,116.18333333333334,748,635,22.31342831,113.9950313
AID08216,Middle Lane,102.38333333333334,1330,986,22.31342831,113.9950313
AID08216,Slow Lane,86.025,800,321,22.31342831,113.9950313
AID08217,Fast Lane,113.51666666666668,772,671,22.31698039,113.9977831
AID08217,Middle Lane,102.675,1289,965,22.31698039,113.9977831
AID08217,Slow Lane,92.425,739,340,22.31698039,113.9977831
AID08218,Fast Lane,112.95833333333331,810,662,22.32018982,114.0010597
AID08218,Middle Lane,102.175,1320,940,22.32018982,114.0010597
AID08218,Slow Lane,89.90833333333333,852,334,22.32018982,114.0010597
AID08219,Fast Lane,116.11666666666666,780,658,22.32220823,114.0053472
AID08219,Middle Lane,103.54166666666669,1211,957,22.32220823,114.0053472
AID08219,Slow Lane,88.7,888,319,22.32220823,114.0053472
AID08220,Fast Lane,117.13333333333334,786,665,22.32410918,114.0096836
AID08220,Middle Lane,104.56666666666666,1205,891,22.32410918,114.0096836
AID08220,Slow Lane,91.46666666666668,823,305,22.32410918,114.0096836
AID08221,Fast Lane,110.1,764,518,22.32509802,114.0141182
AID08221,Middle Lane,98.175,1313,807,22.32509802,114.0141182
AID08221,Slow Lane,85.88333333333334,996,297,22.32509802,114.0141182
AID08222,Fast Lane,104.74166666666666,827,568,22.32494041,114.0191172
AID08222,Middle Lane,92.08333333333331,1419,893,22.32494041,114.0191172
AID08222,Slow Lane,82.70833333333333,965,396,22.32494041,114.0191172
AID08223,Fast Lane,108.05,899,566,22.32582877,114.0226202
AID08223,Middle Lane,94.91666666666669,1562,934,22.32582877,114.0226202
AID08223,Slow Lane,83.1,1031,426,22.32582877,114.0226202
AID09101,Fast Lane,3.608333333333333,11951,13,22.37433425,114.1030219
AID09101,Slow Lane,0.0,11998,0,22.37433425,114.1030219
AID09102,Fast Lane,1.9333333333333331,11840,20,22.37468735,114.105051
AID09102,Middle Lane,4.475,11979,22,22.37468735,114.105051
AID09102,Slow Lane,2.783333333333333,11907,15,22.37468735,114.105051
AID09103,Fast Lane,80.175,49,25,22.37561012,114.1088762
AID09103,Middle Lane,70.84166666666667,660,274,22.37561012,114.1088762
AID09103,Slow Lane,67.20833333333333,453,186,22.37561012,114.1088762
AID09104,Fast Lane,74.20833333333333,214,138,22.37657839,114.1138278
AID09104,Slow Lane,65.525,518,240,22.37657839,114.1138278
AID09105,Fast Lane,83.35833333333333,124,82,22.37545196,114.1203145
AID09105,Slow Lane,76.825,500,274,22.37545196,114.1203145
AID09106,Fast Lane,80.13333333333334,256,133,22.37641917,114.123062
AID09106,Middle Lane,66.15833333333333,761,402,22.37641917,114.123062
AID09106,Slow Lane,61.84166666666667,1134,459,22.37641917,114.123062
AID09107,Fast Lane,88.48333333333333,343,196,22.37814547,114.1276833
AID09107,Middle Lane,76.075,1012,458,22.37814547,114.1276833
AID09107,Slow Lane,64.95,669,180,22.37814547,114.1276833
AID09108,Fast Lane,91.31666666666666,371,216,22.37997995,114.1321008
AID09108,Middle Lane,79.225,1133,559,22.37997995,114.1321008
AID09108,Slow Lane,65.58333333333333,722,188,22.37997995,114.1321008
AID09109,Fast Lane,71.49166666666666,239,117,22.38165159,114.1358484
AID09109,Middle Lane 1,61.65,920,279,22.38165159,114.1358484
AID09109,Middle Lane 2,69.40833333333333,1369,617,22.38165159,114.1358484
AID09109,Slow Lane,62.45,640,78,22.38165159,114.1358484
AID09110,Fast Lane,78.75833333333334,1366,690,22.380873,114.167063
AID09110,Slow Lane,71.25,1457,509,22.380873,114.167063
AID09111,Fast Lane,86.725,1030,613,22.3824695,114.1739419
AID09111,Slow Lane,85.95833333333333,1331,674,22.3824695,114.1739419
AID09112,Fast Lane,85.83333333333333,809,465,22.38000419,114.1772628
AID09112,Slow Lane,81.475,1375,560,22.38000419,114.1772628
AID09113,Fast Lane,74.44166666666666,2434,1049,22.3780897,114.1793504
AID09114,Fast Lane,65.9,2052,1055,22.37864942,114.1848172
AID09114,Middle Lane,64.61666666666666,2811,1181,22.37864942,114.1848172
AID09114,Slow Lane,64.45,1353,404,22.37864942,114.1848172
AID09118,Fast Lane,89.675,1152,803,22.39372906,114.1990254
AID09118,Slow Lane,74.15,1710,847,22.39372906,114.1990254
AID09119,Fast Lane,85.66666666666667,1596,1102,22.39768407,114.2014539
AID09119,Middle Lane,74.56666666666666,1881,1087,22.39768407,114.2014539
AID09119,Slow Lane,73.23333333333333,1812,731,22.39768407,114.2014539
AID09120,Fast Lane,90.14166666666668,1644,1193,22.39952611,114.2026196
AID09120,Middle Lane,80.925,1743,1104,22.39952611,114.2026196
AID09120,Slow Lane,77.2,2159,913,22.39952611,114.2026196
AID09121,Fast Lane,83.25,1557,881,22.40330041,114.2053202
AID09121,Middle Lane,77.35833333333333,1784,896,22.40330041,114.2053202
AID09121,Slow Lane,74.31666666666666,1057,383,22.40330041,114.2053202
AID09122,Fast Lane,86.85,1517,701,22.40630672,114.2097689
AID09122,Middle Lane,75.48333333333333,2112,766,22.40630672,114.2097689
AID09122,Slow Lane,64.75,2927,778,22.40630672,114.2097689
AID09123,Fast Lane,101.775,1121,755,22.40907864,114.211848
AID09123,Middle Lane,93.36666666666666,1289,793,22.40907864,114.211848
AID09123,Slow Lane,86.28333333333333,830,335,22.40907864,114.211848
AID09151,Fast Lane,106.075,780,504,22.50218399,114.1163854
AID09151,Middle Lane,92.64166666666668,1448,853,22.50218399,114.1163854
AID09151,Slow Lane,82.875,1489,589,22.50218399,114.1163854
AID09153,Fast Lane,100.84166666666668,341,230,22.49983891,114.1244528
AID09153,Middle Lane,89.55833333333334,812,450,22.49983891,114.1244528
AID09153,Slow Lane,79.55,1211,443,22.49983891,114.1244528
AID09154,Fast Lane,97.49166666666666,541,354,22.49838665,114.1297207
AID09154,Middle Lane,84.075,1276,805,22.49838665,114.1297207
AID09154,Slow Lane,77.29166666666667,739,270,22.49838665,114.1297207
AID09155,Fast Lane,103.38333333333334,493,410,22.4938281,114.13635
AID09155,Middle Lane,85.83333333333333,1355,903,22.4938281,114.13635
AID09155,Slow Lane,78.175,823,438,22.4938281,114.13635
AID09156,Fast Lane,94.98333333333332,345,366,22.49151691,114.1387704
AID09156,Middle Lane,80.55833333333334,1233,968,22.49151691,114.1387704
AID09156,Slow Lane,76.54166666666667,928,450,22.49151691,114.1387704
AID09157,Fast Lane,92.8,72,55,22.4884116,114.1439994
AID09157,Middle Lane,82.0,2009,1178,22.4884116,114.1439994
AID09157,Slow Lane,70.93333333333334,1288,561,22.4884116,114.1439994
AID09201,Fast Lane,77.325,1011,494,22.3816788,114.136334
AID09201,Middle Lane,71.93333333333334,1555,594,22.3816788,114.136334
AID09201,Slow Lane,62.25833333333333,1076,255,22.3816788,114.136334
AID09202,Fast Lane,91.175,694,385,22.38072981,114.1332949
AID09202,Slow Lane,82.65,2024,658,22.38072981,114.1332949
AID09203,Fast Lane,87.48333333333333,386,163,22.37844371,114.1284697
AID09203,Slow Lane,79.425,2570,762,22.37844371,114.1284697
AID09204,Fast Lane,85.25,188,110,22.37619324,114.1225766
AID09204,Slow Lane,78.79166666666667,146,52,22.37619324,114.1225766
AID09205,Fast Lane,80.13333333333334,150,95,22.37525303,114.1195669
AID09205,Slow Lane,75.69166666666666,204,96,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,79.59166666666667,630,283,22.37653308,114.1134394
AID09206,Slow Lane,81.39166666666667,770,288,22.37653308,114.1134394
AID09207,Fast Lane,78.93333333333334,290,168,22.37557432,114.109653
AID09207,Slow Lane,73.3,373,143,22.37557432,114.109653
AID09208,Fast Lane,69.475,514,224,22.3750309,114.1059441
AID09208,Slow Lane,60.125,1109,347,22.3750309,114.1059441
AID09251,Fast Lane,85.775,709,473,22.48774374,114.1459625
AID09251,Middle Lane,70.85,1687,945,22.48774374,114.1459625
AID09251,Slow Lane,63.04166666666666,1088,383,22.48774374,114.1459625
AID09252,Fast Lane,97.41666666666669,627,462,22.48848374,114.1435232
AID09252,Middle Lane,86.475,1329,892,22.48848374,114.1435232
AID09252,Slow Lane,94.59166666666668,1461,501,22.48848374,114.1435232
AID09253,Fast Lane,108.325,462,374,22.49215785,114.1378859
AID09253,Middle Lane,92.41666666666669,1199,815,22.49215785,114.1378859
AID09253,Slow Lane,81.03333333333333,1561,681,22.49215785,114.1378859
AID09254,Fast Lane,99.94166666666666,404,320,22.49589538,114.1337255
AID09254,Middle Lane,87.45833333333333,1058,753,22.49589538,114.1337255
AID09254,Slow Lane,71.28333333333333,1644,804,22.49589538,114.1337255
AID09255,Fast Lane,102.55,355,293,22.49821502,114.1295555
AID09255,Middle Lane,88.89166666666667,826,610,22.49821502,114.1295555
AID09255,Slow Lane,77.03333333333333,773,419,22.49821502,114.1295555
AID09256,Fast Lane,111.21666666666668,447,372,22.49973065,114.1247541
AID09256,Middle Lane,94.75833333333334,1205,820,22.49973065,114.1247541
AID09256,Slow Lane,82.15,561,291,22.49973065,114.1247541
AID09257,Fast Lane,107.275,519,423,22.50120147,114.1213617
AID09257,Middle Lane,93.85833333333332,1294,829,22.50120147,114.1213617
AID09257,Slow Lane,87.34166666666667,593,223,22.50120147,114.1213617
AID09258,Fast Lane,102.13333333333334,563,498,22.50222929,114.1167838
AID09258,Middle Lane,88.225,1472,959,22.50222929,114.1167838
AID09258,Slow Lane,80.59166666666667,989,426,22.50222929,114.1167838
AID10101,Fast Lane,68.55833333333334,945,305,22.41672308,113.9904293
AID10102,Fast Lane,81.29166666666667,271,73,22.41909752,113.9899405
AID10102,Middle Lane,75.45,283,85,22.41909752,113.9899405
AID10102,Slow Lane,71.43333333333334,973,353,22.41909752,113.9899405
AID10103,Fast Lane,78.8,262,75,22.41984988,113.9924066
AID10103,Slow Lane,75.46666666666667,278,81,22.41984988,113.9924066
AID10104,Fast Lane,72.51666666666667,713,187,22.4189147,113.988037
AID10104,Slow Lane,66.23333333333333,937,368,22.4189147,113.988037
AID10105,Fast Lane,82.88333333333334,43,22,22.42283916,113.9848264
AID10105,Middle Lane,84.775,396,175,22.42283916,113.9848264
AID10105,Slow Lane,79.56666666666666,726,201,22.42283916,113.9848264
AID10106,Fast Lane,82.0,47,27,22.42589843,113.9831126
AID10106,Middle Lane,85.44166666666666,428,234,22.42589843,113.9831126
AID10106,Slow Lane,78.44166666666666,612,227,22.42589843,113.9831126
AID10107,Fast Lane,84.025,48,27,22.43015106,113.9825239
AID10107,Middle Lane,90.61666666666666,328,191,22.43015106,113.9825239
AID10107,Slow Lane,80.98333333333333,567,194,22.43015106,113.9825239
AID10108,Fast Lane,84.675,60,29,22.43431618,113.9842666
AID10108,Middle Lane,92.28333333333332,479,230,22.43431618,113.9842666
AID10108,Slow Lane,80.80833333333334,650,208,22.43431618,113.9842666
AID10109,Fast Lane,80.60833333333333,53,34,22.43831795,113.9853491
AID10109,Middle Lane,80.38333333333334,478,255,22.43831795,113.9853491
AID10109,Slow Lane,76.08333333333333,660,215,22.43831795,113.9853491
AID10110,Fast Lane,84.725,68,35,22.44333828,113.9848565
AID10110,Middle Lane,92.10833333333332,460,263,22.44333828,113.9848565
AID10110,Slow Lane,80.075,486,178,22.44333828,113.9848565
AID10111,Fast Lane,84.99166666666666,70,42,22.44679305,113.9816264
AID10111,Middle Lane,87.925,437,254,22.44679305,113.9816264
AID10111,Slow Lane,76.96666666666667,389,120,22.44679305,113.9816264
AID10112,Fast Lane,85.49166666666666,83,48,22.44872062,113.9775823
AID10112,Middle Lane,90.01666666666667,412,239,22.44872062,113.9775823
AID10112,Slow Lane,83.675,319,107,22.44872062,113.9775823
AID10113,Fast Lane,102.13333333333334,100,62,22.45255393,113.9738851
AID10113,Middle Lane,98.675,510,297,22.45255393,113.9738851
AID10113,Slow Lane,91.66666666666669,433,182,22.45255393,113.9738851
AID10114,Fast Lane,99.575,114,71,22.45521534,113.9718604
AID10114,Middle Lane,90.75833333333334,468,267,22.45521534,113.9718604
AID10114,Slow Lane,79.26666666666667,519,152,22.45521534,113.9718604
AID10115,Fast Lane,106.35,112,76,22.45868908,113.9695333
AID10115,Middle Lane,102.64166666666668,406,292,22.45868908,113.9695333
AID10115,Slow Lane,87.85833333333333,551,170,22.45868908,113.9695333
AID10116,Fast Lane,105.05,102,79,22.46257843,113.9674094
AID10116,Middle Lane,101.88333333333334,377,303,22.46257843,113.9674094
AID10116,Slow Lane,86.35,343,156,22.46257843,113.9674094
AID10117,Fast Lane,102.0,149,95,22.46711682,113.9644295
AID10117,Middle Lane,94.98333333333332,428,286,22.46711682,113.9644295
AID10117,Slow Lane,78.875,420,146,22.46711682,113.9644295
AID10118,Fast Lane,108.45,159,118,22.47029187,113.9616749
AID10118,Middle Lane,104.76666666666668,381,276,22.47029187,113.9616749
AID10118,Slow Lane,83.69166666666666,438,153,22.47029187,113.9616749
AID10119,Fast Lane,109.95833333333331,161,121,22.47367356,113.9581814
AID10119,Middle Lane,107.275,322,272,22.47367356,113.9581814
AID10119,Slow Lane,87.225,410,146,22.47367356,113.9581814
AID10120,Fast Lane,82.85,139,67,22.4216398,113.9940651
AID10120,Middle Lane,80.31666666666666,250,85,22.4216398,113.9940651
AID10120,Slow Lane,78.375,977,385,22.4216398,113.9940651
AID10201,Fast Lane,103.95,69,56,22.4766946,113.9551547
AID10201,Middle Lane,101.825,424,284,22.4766946,113.9551547
AID10201,Slow Lane,81.875,602,195,22.4766946,113.9551547
AID10202,Fast Lane,105.325,75,56,22.47351138,113.9584537
AID10202,Middle Lane,107.53333333333332,358,248,22.47351138,113.9584537
AID10202,Slow Lane,95.04166666666669,704,206,22.47351138,113.9584537
AID10203,Fast Lane,104.175,62,44,22.47033708,113.9617234
AID10203,Middle Lane,103.55,388,219,22.47033708,113.9617234
AID10203,Slow Lane,87.38333333333334,653,193,22.47033708,113.9617234
AID10204,Fast Lane,101.86666666666666,63,45,22.46662978,113.9648869
AID10204,Middle Lane,93.88333333333334,422,281,22.46662978,113.9648869
AID10204,Slow Lane,81.075,673,201,22.46662978,113.9648869
AID10205,Fast Lane,106.35833333333332,54,48,22.46260561,113.9674774
AID10205,Middle Lane,105.40833333333332,411,276,22.46260561,113.9674774
AID10205,Slow Lane,90.425,620,194,22.46260561,113.9674774
AID10206,Fast Lane,104.29166666666669,54,34,22.45814778,113.9699421
AID10206,Middle Lane,104.70833333333331,457,281,22.45814778,113.9699421
AID10206,Slow Lane,86.66666666666667,746,222,22.45814778,113.9699421
AID10207,Fast Lane,47.5,3040,0,22.45475534,113.9722886
AID10207,Middle Lane,102.10833333333332,71,46,22.45475534,113.9722886
AID10207,Slow Lane,74.36666666666666,605,323,22.45475534,113.9722886
AID10208,Fast Lane,100.83333333333331,55,28,22.45266246,113.9740112
AID10208,Middle Lane,97.53333333333332,426,238,22.45266246,113.9740112
AID10208,Slow Lane,81.70833333333333,833,267,22.45266246,113.9740112
AID10209,Fast Lane,84.625,46,28,22.4499747,113.9766576
AID10209,Middle Lane,92.275,368,230,22.4499747,113.9766576
AID10209,Slow Lane,78.79166666666667,532,164,22.4499747,113.9766576
AID10210,Fast Lane,84.25,39,25,22.44775709,113.9797987
AID10210,Middle Lane,92.70833333333331,363,210,22.44775709,113.9797987
AID10210,Slow Lane,83.45833333333333,645,190,22.44775709,113.9797987
AID10211,Fast Lane,83.375,40,23,22.44608072,113.9825115
AID10211,Middle Lane,93.79166666666669,329,191,22.44608072,113.9825115
AID10211,Slow Lane,82.80833333333334,667,204,22.44608072,113.9825115
AID10212,Fast Lane,86.43333333333334,59,33,22.44369017,113.9846131
AID10212,Middle Lane,95.80833333333334,363,240,22.44369017,113.9846131
AID10212,Slow Lane,83.675,609,218,22.44369017,113.9846131
AID10213,Fast Lane,85.44166666666666,68,33,22.43951022,113.9855709
AID10213,Middle Lane,92.06666666666666,433,220,22.43951022,113.9855709
AID10213,Slow Lane,80.83333333333333,625,189,22.43951022,113.9855709
AID10214,Fast Lane,84.51666666666667,63,32,22.43509316,113.9845764
AID10214,Middle Lane,85.66666666666667,469,220,22.43509316,113.9845764
AID10214,Slow Lane,76.51666666666667,669,202,22.43509316,113.9845764
AID10215,Fast Lane,82.5,30,16,22.4313886,113.982833
AID10215,Middle Lane,88.525,370,208,22.4313886,113.982833
AID10215,Slow Lane,79.175,566,192,22.4313886,113.982833
AID10216,Fast Lane,80.325,21,10,22.42555548,113.9832783
AID10216,Middle Lane,80.14166666666667,329,164,22.42555548,113.9832783
AID10216,Slow Lane,75.71666666666667,963,326,22.42555548,113.9832783
AID10217,Fast Lane,80.39166666666667,16,7,22.42318207,113.984622
AID10217,Middle Lane,82.93333333333334,305,130,22.42318207,113.984622
AID10217,Slow Lane,78.21666666666667,1082,360,22.42318207,113.984622
AID10218,Fast Lane,80.35,17,7,22.41925055,113.9895129
AID10218,Slow Lane,79.16666666666667,272,94,22.41925055,113.9895129
TDS10001,Fast Lane,80.4322033898305,1268,1156,22.39441532,114.199414
TDS10001,Middle Lane,68.92372881355932,1995,1135,22.39441532,114.199414
TDS10001,Slow Lane,66.00847457627118,1101,798,22.39441532,114.199414
TDS10002,Fast Lane,70.43333333333334,629,532,22.3908574,114.1987337
TDS10002,Slow Lane,65.33333333333333,799,515,22.3908574,114.1987337
TDS10005,Fast Lane,82.50833333333334,614,559,22.38773258,114.2005297
TDS10005,Slow Lane,78.94166666666666,694,425,22.38773258,114.2005297
TDS10006,Fast Lane,36.425,5473,528,22.37707679,114.1989743
TDS10006,Slow Lane,37.775,4261,360,22.37707679,114.1989743
TDS10007,Fast Lane,33.53333333333333,6057,967,22.37213807,114.1899241
TDS10007,Slow Lane,32.81666666666667,6368,540,22.37213807,114.1899241
TDS10010,Fast Lane,29.991666666666667,6029,926,22.36785779,114.1871954
TDS10010,Slow Lane,33.90833333333333,6183,836,22.36785779,114.1871954
TDS10011,Fast Lane,22.58333333333333,8073,548,22.3646522,114.1820396
TDS10011,Middle Lane,24.58333333333333,7899,538,22.3646522,114.1820396
TDS10011,Slow Lane,25.291666666666668,1475,410,22.3646522,114.1820396
TDS10012,Fast Lane,19.7,7149,609,22.36287324,114.1796317
TDS10012,Middle Lane,17.583333333333332,9421,562,22.36287324,114.1796317
TDS10012,Slow Lane,6.616666666666666,10518,309,22.36287324,114.1796317
TDS10013,Fast Lane,55.23333333333333,2392,558,22.3602544,114.1763986
TDS10013,Middle Lane,52.55,2658,773,22.3602544,114.1763986
TDS10013,Slow Lane,64.00833333333334,888,293,22.3602544,114.1763986
TDS20001,Fast Lane,83.6,700,610,22.38098508,114.2102096
TDS20001,Slow Lane,77.125,962,524,22.38098508,114.2102096
TDS20002,Fast Lane,80.95833333333333,736,657,22.38405537,114.2106376
TDS20002,Slow Lane,72.675,895,545,22.38405537,114.2106376
TDS20003,Fast Lane,65.98333333333333,976,610,22.38777579,114.2113571
TDS20003,Middle Lane 1,65.84166666666667,1227,717,22.38777579,114.2113571
TDS20003,Middle Lane 2,62.35,1113,627,22.38777579,114.2113571
TDS20003,Slow Lane,66.69166666666666,827,508,22.38777579,114.2113571
TDS20004,Fast Lane,84.20833333333333,357,456,22.39199337,114.2097752
TDS20004,Middle Lane,85.16666666666667,679,638,22.39199337,114.2097752
TDS20004,Slow Lane,80.70833333333333,1060,937,22.39199337,114.2097752
TDS20007,Fast Lane,63.766666666666666,767,719,22.40376728,114.2179457
TDS20007,Slow Lane,66.675,706,442,22.40376728,114.2179457
TDS20008,Fast Lane,70.3,1084,902,22.40718116,114.216519
TDS20008,Slow Lane,60.46666666666667,2098,1087,22.40718116,114.216519
TDS20009,Fast Lane,89.34166666666667,1182,780,22.41128187,114.2128198
TDS20009,Slow Lane,78.06666666666666,1072,655,22.41128187,114.2128198
TDS30001,Fast Lane,83.84166666666667,246,277,22.4112265,114.0612685
TDS30001,Middle Lane,81.225,469,400,22.4112265,114.0612685
