detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID08102,Slow Lane,103.09166666666668,297,108,22.32524015,114.0209125
AID08103,Fast Lane,96.63333333333334,139,88,22.32500998,114.0163896
AID08103,Middle Lane,89.85833333333333,597,291,22.32500998,114.0163896
AID08103,Slow Lane,86.71666666666667,357,118,22.32500998,114.0163896
AID08104,Fast Lane,112.625,85,57,22.32477045,114.0116823
AID08104,Middle Lane,108.15,511,306,22.32477045,114.0116823
AID08104,Slow Lane,102.25833333333334,315,148,22.32477045,114.0116823
AID08105,Fast Lane,109.43333333333334,91,52,22.32306814,114.0072583
AID08105,Middle Lane,98.6,547,296,22.32306814,114.0072583
AID08105,Slow Lane,91.225,332,117,22.32306814,114.0072583
AID08106,Fast Lane,111.30833333333334,93,57,22.32110394,114.0029415
AID08106,Middle Lane,109.175,528,305,22.32110394,114.0029415
AID08106,Slow Lane,95.14166666666668,358,149,22.32110394,114.0029415
AID08107,Fast Lane,115.0,68,49,22.31859822,113.9990234
AID08107,Middle Lane,118.725,490,296,22.31859822,113.9990234
AID08107,Slow Lane,103.90833333333332,328,141,22.31859822,113.9990234
AID08108,Fast Lane,113.325,73,42,22.31529949,113.9966885
AID08108,Middle Lane,112.79166666666669,502,304,22.31529949,113.9966885
AID08108,Slow Lane,103.24166666666666,320,90,22.31529949,113.9966885
AID08109,Fast Lane,110.14166666666668,92,60,22.31208994,113.9933928
AID08109,Middle Lane,109.925,496,281,22.31208994,113.9933928
AID08109,Slow Lane,103.98333333333332,358,139,22.31208994,113.9933928
AID08110,Fast Lane,111.38333333333334,69,42,22.30943884,113.988893
AID08110,Middle Lane,104.61666666666666,461,264,22.30943884,113.988893
AID08110,Slow Lane,95.66666666666669,385,162,22.30943884,113.988893
AID08111,Fast Lane,108.51666666666668,85,45,22.30703196,113.9848395
AID08111,Middle Lane,98.775,503,257,22.30703196,113.9848395
AID08111,Slow Lane,94.03333333333332,452,175,22.30703196,113.9848395
AID08112,Fast Lane,103.88333333333334,92,51,22.30453478,113.9808736
AID08112,Middle Lane,88.46666666666667,527,253,22.30453478,113.9808736
AID08112,Slow Lane,96.56666666666666,308,113,22.30453478,113.9808736
AID08113,Fast Lane,108.48333333333332,105,38,22.30216382,113.9768204
AID08113,Middle Lane,100.40833333333332,439,244,22.30216382,113.9768204
AID08113,Slow Lane,99.24166666666666,272,106,22.30216382,113.9768204
AID08114,Fast Lane,112.34166666666668,100,57,22.30009053,113.9725727
AID08114,Middle Lane,103.86666666666666,425,238,22.30009053,113.9725727
AID08114,Slow Lane,102.80833333333334,278,111,22.30009053,113.9725727
AID08115,Fast Lane,107.425,98,48,22.29876627,113.9680232
AID08115,Middle Lane,98.75833333333334,441,235,22.29876627,113.9680232
AID08115,Slow Lane,95.9,289,102,22.29876627,113.9680232
AID08116,Fast Lane,115.0,76,51,22.29795784,113.964395
AID08116,Middle Lane,113.675,369,228,22.29795784,113.964395
AID08116,Slow Lane,104.75,265,102,22.29795784,113.964395
AID08117,Fast Lane,110.6,49,23,22.29637847,113.9583322
AID08117,Middle Lane,109.04166666666669,399,207,22.29637847,113.9583322
AID08117,Slow Lane,100.025,438,185,22.29637847,113.9583322
AID08118,Fast Lane,111.61666666666666,34,17,22.29463146,113.9552975
AID08118,Middle Lane,110.98333333333332,332,186,22.29463146,113.9552975
AID08118,Slow Lane,100.3,499,218,22.29463146,113.9552975
AID08119,Fast Lane,110.275,30,16,22.29247886,113.9528748
AID08119,Middle Lane,106.26666666666668,295,160,22.29247886,113.9528748
AID08119,Slow Lane,100.04166666666669,552,215,22.29247886,113.9528748
AID08120,Fast Lane,107.41666666666669,44,26,22.29024412,113.9498605
AID08120,Middle Lane,93.21666666666668,274,140,22.29024412,113.9498605
AID08120,Slow Lane,89.7,232,93,22.29024412,113.9498605
AID08121,Fast Lane,104.0,909,5,22.28950534,113.9446992
AID08121,Middle Lane,110.01666666666668,253,137,22.28950534,113.9446992
AID08121,Slow Lane,105.35833333333332,248,92,22.28950534,113.9446992
AID08122,Fast Lane,110.55,21,14,22.29100001,113.940662
AID08122,Middle Lane,105.15833333333332,288,137,22.29100001,113.940662
AID08122,Slow Lane,97.89166666666668,215,69,22.29100001,113.940662
AID08201,Fast Lane,90.70833333333331,124,69,22.29380308,113.9379186
AID08201,Middle Lane,96.90833333333332,585,315,22.29380308,113.9379186
AID08201,Slow Lane,80.70833333333333,340,103,22.29380308,113.9379186
AID08203,Fast Lane,3.933333333333333,11977,11,22.28960394,113.9441848
AID08203,Middle Lane,2.1083333333333334,11533,16,22.28960394,113.9441848
AID08203,Slow Lane,0.35,11863,2,22.28960394,113.9441848
AID08204,Fast Lane,110.475,91,54,22.28973677,113.9486968
AID08204,Middle Lane,104.99166666666666,545,295,22.28973677,113.9486968
AID08204,Slow Lane,98.51666666666668,407,127,22.28973677,113.9486968
AID08205,Fast Lane,109.80833333333334,95,64,22.29210812,113.9525261
AID08205,Middle Lane,102.6,626,358,22.29210812,113.9525261
AID08205,Slow Lane,93.0,520,214,22.29210812,113.9525261
AID08206,Fast Lane,110.56666666666666,132,76,22.29488468,113.9555688
AID08206,Middle Lane,104.76666666666668,641,321,22.29488468,113.9555688
AID08206,Slow Lane,93.85,511,184,22.29488468,113.9555688
AID08207,Fast Lane,110.86666666666666,129,80,22.29654157,113.9587395
AID08207,Middle Lane,107.05833333333334,654,343,22.29654157,113.9587395
AID08207,Slow Lane,98.675,457,155,22.29654157,113.9587395
AID08208,Fast Lane,112.71666666666668,137,92,22.29737647,113.9618048
AID08208,Middle Lane,107.125,672,348,22.29737647,113.9618048
AID08208,Slow Lane,97.025,497,158,22.29737647,113.9618048
AID08209,Fast Lane,106.375,142,77,22.29830307,113.9659763
AID08209,Middle Lane,96.79166666666669,667,337,22.29830307,113.9659763
AID08209,Slow Lane,95.49166666666666,437,148,22.29830307,113.9659763
AID08210,Fast Lane,107.65833333333332,132,78,22.29954683,113.9710984
AID08210,Middle Lane,97.58333333333331,664,344,22.29954683,113.9710984
AID08210,Slow Lane,97.60833333333332,444,160,22.29954683,113.9710984
AID08211,Fast Lane,112.96666666666668,140,93,22.30121328,113.974939
AID08211,Middle Lane,104.64166666666668,559,327,22.30121328,113.974939
AID08211,Slow Lane,106.20833333333331,406,150,22.30121328,113.974939
AID08212,Fast Lane,105.88333333333334,146,91,22.30343091,113.9791089
AID08212,Middle Lane,98.825,574,326,22.30343091,113.9791089
AID08212,Slow Lane,85.69166666666666,368,136,22.30343091,113.9791089
AID08213,Fast Lane,113.76666666666668,176,103,22.3059191,113.9830747
AID08213,Middle Lane,106.2,580,313,22.3059191,113.9830747
AID08213,Slow Lane,96.99166666666666,401,157,22.3059191,113.9830747
AID08214,Fast Lane,113.81666666666666,153,105,22.30812677,113.9866335
AID08214,Middle Lane,104.4,676,408,22.30812677,113.9866335
AID08214,Slow Lane,90.73333333333332,490,198,22.30812677,113.9866335
AID08215,Fast Lane,110.70833333333331,186,120,22.31047944,113.9907065
AID08215,Middle Lane,108.475,679,401,22.31047944,113.9907065
AID08215,Slow Lane,95.675,495,186,22.31047944,113.9907065
AID08216,Fast Lane,117.68333333333334,191,128,22.31342831,113.9950313
AID08216,Middle Lane,109.78333333333332,713,434,22.31342831,113.9950313
AID08216,Slow Lane,97.475,456,179,22.31342831,113.9950313
AID08217,Fast Lane,119.73333333333332,212,148,22.31698039,113.9977831
AID08217,Middle Lane,111.14166666666668,686,425,22.31698039,113.9977831
AID08217,Slow Lane,97.33333333333331,416,140,22.31698039,113.9977831
AID08218,Fast Lane,112.66666666666669,232,162,22.32018982,114.0010597
AID08218,Middle Lane,106.88333333333334,649,397,22.32018982,114.0010597
AID08218,Slow Lane,92.03333333333332,439,165,22.32018982,114.0010597
AID08219,Fast Lane,120.38333333333334,205,142,22.32220823,114.0053472
AID08219,Middle Lane,113.06666666666666,669,422,22.32220823,114.0053472
AID08219,Slow Lane,98.78333333333332,445,148,22.32220823,114.0053472
AID08220,Fast Lane,113.175,237,139,22.32410918,114.0096836
AID08220,Middle Lane,113.28333333333332,730,402,22.32410918,114.0096836
AID08220,Slow Lane,99.81666666666666,419,161,22.32410918,114.0096836
AID08221,Fast Lane,117.35,255,159,22.32509802,114.0141182
AID08221,Middle Lane,108.24166666666666,697,401,22.32509802,114.0141182
AID08221,Slow Lane,97.63333333333334,465,186,22.32509802,114.0141182
AID08222,Fast Lane,113.59166666666668,251,146,22.32494041,114.0191172
AID08222,Middle Lane,99.40833333333332,954,424,22.32494041,114.0191172
AID08222,Slow Lane,75.90833333333333,503,177,22.32494041,114.0191172
AID08223,Fast Lane,99.65,268,151,22.32582877,114.0226202
AID08223,Middle Lane,85.86666666666666,916,445,22.32582877,114.0226202
AID08223,Slow Lane,78.7,507,194,22.32582877,114.0226202
AID09101,Fast Lane,10.708333333333334,8618,6,22.37433425,114.1030219
AID09101,Slow Lane,2.0,10734,5,22.37433425,114.1030219
AID09102,Fast Lane,3.2416666666666667,10109,5,22.37468735,114.105051
AID09102,Middle Lane,6.566666666666666,8937,3,22.37468735,114.105051
AID09102,Slow Lane,20.825,6539,17,22.37468735,114.105051
AID09103,Fast Lane,79.84166666666667,2,1,22.37561012,114.1088762
AID09103,Middle Lane,75.96666666666667,142,63,22.37561012,114.1088762
AID09103,Slow Lane,77.925,53,26,22.37561012,114.1088762
AID09104,Fast Lane,76.65833333333333,44,22,22.37657839,114.1138278
AID09104,Slow Lane,68.325,191,72,22.37657839,114.1138278
AID09105,Fast Lane,80.68333333333334,10,9,22.37545196,114.1203145
AID09105,Slow Lane,81.5,95,44,22.37545196,114.1203145
AID09106,Fast Lane,80.76666666666667,14,6,22.37641917,114.123062
AID09106,Middle Lane,75.40833333333333,171,90,22.37641917,114.123062
AID09106,Slow Lane,74.69166666666666,296,119,22.37641917,114.123062
AID09107,Fast Lane,79.21666666666667,36,17,22.37814547,114.1276833
AID09107,Middle Lane,68.625,319,143,22.37814547,114.1276833
AID09107,Slow Lane,74.74166666666666,109,33,22.37814547,114.1276833
AID09108,Fast Lane,79.225,22,10,22.37997995,114.1321008
AID09108,Middle Lane,78.48333333333333,307,148,22.37997995,114.1321008
AID09108,Slow Lane,72.96666666666667,112,33,22.37997995,114.1321008
AID09109,Fast Lane,70.0,2,0,22.38165159,114.1358484
AID09109,Middle Lane 1,67.65833333333333,250,90,22.38165159,114.1358484
AID09109,Middle Lane 2,63.6,408,157,22.38165159,114.1358484
AID09109,Slow Lane,69.975,64,5,22.38165159,114.1358484
AID09110,Fast Lane,84.76666666666667,289,140,22.380873,114.167063
AID09110,Slow Lane,76.75833333333334,351,142,22.380873,114.167063
AID09111,Fast Lane,80.59166666666667,217,114,22.3824695,114.1739419
AID09111,Slow Lane,89.45833333333333,315,160,22.3824695,114.1739419
AID09112,Fast Lane,79.04166666666667,142,80,22.38000419,114.1772628
AID09112,Slow Lane,85.625,279,116,22.38000419,114.1772628
AID09113,Fast Lane,79.25,451,206,22.3780897,114.1793504
AID09114,Fast Lane,68.36666666666666,429,196,22.37864942,114.1848172
AID09114,Middle Lane,65.925,834,319,22.37864942,114.1848172
AID09114,Slow Lane,74.14166666666667,314,90,22.37864942,114.1848172
AID09118,Fast Lane,85.10833333333333,357,135,22.39372906,114.1990254
AID09118,Slow Lane,80.33333333333333,509,221,22.39372906,114.1990254
AID09119,Fast Lane,81.45,392,200,22.39768407,114.2014539
AID09119,Middle Lane,79.36666666666666,895,445,22.39768407,114.2014539
AID09119,Slow Lane,82.775,399,137,22.39768407,114.2014539
AID09120,Fast Lane,82.86666666666666,335,186,22.39952611,114.2026196
AID09120,Middle Lane,90.43333333333334,832,421,22.39952611,114.2026196
AID09120,Slow Lane,79.99166666666666,469,166,22.39952611,114.2026196
AID09121,Fast Lane,94.94166666666666,353,180,22.40330041,114.2053202
AID09121,Middle Lane,86.76666666666667,907,414,22.40330041,114.2053202
AID09121,Slow Lane,90.20833333333331,318,101,22.40330041,114.2053202
AID09122,Fast Lane,90.625,312,127,22.40630672,114.2097689
AID09122,Middle Lane,72.25833333333334,1037,356,22.40630672,114.2097689
AID09122,Slow Lane,68.91666666666667,791,218,22.40630672,114.2097689
AID09123,Fast Lane,95.23333333333332,233,114,22.40907864,114.211848
AID09123,Middle Lane,85.05,794,349,22.40907864,114.211848
AID09123,Slow Lane,83.35,386,115,22.40907864,114.211848
AID09151,Fast Lane,96.50833333333334,116,66,22.50218399,114.1163854
AID09151,Middle Lane,99.73333333333332,574,313,22.50218399,114.1163854
AID09151,Slow Lane,96.93333333333334,317,138,22.50218399,114.1163854
AID09153,Fast Lane,99.7,67,37,22.49983891,114.1244528
AID09153,Middle Lane,94.40833333333332,395,191,22.49983891,114.1244528
AID09153,Slow Lane,89.08333333333333,356,153,22.49983891,114.1244528
AID09154,Fast Lane,100.21666666666668,63,33,22.49838665,114.1297207
AID09154,Middle Lane,95.13333333333334,461,226,22.49838665,114.1297207
AID09154,Slow Lane,94.29166666666669,184,58,22.49838665,114.1297207
AID09155,Fast Lane,73.38333333333334,110,49,22.4938281,114.13635
AID09155,Middle Lane,93.56666666666666,533,287,22.4938281,114.13635
AID09155,Slow Lane,68.875,206,87,22.4938281,114.13635
AID09156,Fast Lane,99.70833333333331,58,34,22.49151691,114.1387704
AID09156,Middle Lane,92.15,552,298,22.49151691,114.1387704
AID09156,Slow Lane,91.775,217,94,22.49151691,114.1387704
AID09157,Fast Lane,99.425,4,3,22.4884116,114.1439994
AID09157,Middle Lane,92.10833333333332,606,289,22.4884116,114.1439994
AID09157,Slow Lane,86.85,327,126,22.4884116,114.1439994
AID09201,Fast Lane,60.43333333333333,115,59,22.3816788,114.136334
AID09201,Middle Lane,65.31666666666666,294,125,22.3816788,114.136334
AID09201,Slow Lane,58.75833333333333,153,62,22.3816788,114.136334
AID09202,Fast Lane,79.25833333333334,67,34,22.38072981,114.1332949
AID09202,Slow Lane,80.03333333333333,292,132,22.38072981,114.1332949
AID09203,Fast Lane,80.09166666666667,56,26,22.37844371,114.1284697
AID09203,Slow Lane,80.875,486,153,22.37844371,114.1284697
AID09204,Fast Lane,81.49166666666666,42,23,22.37619324,114.1225766
AID09204,Slow Lane,81.53333333333333,54,27,22.37619324,114.1225766
AID09205,Fast Lane,81.43333333333334,41,21,22.37525303,114.1195669
AID09205,Slow Lane,80.25833333333334,56,28,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,79.625,113,52,22.37653308,114.1134394
AID09206,Slow Lane,81.0,94,38,22.37653308,114.1134394
AID09207,Fast Lane,78.55833333333334,74,33,22.37557432,114.109653
AID09207,Slow Lane,76.40833333333333,151,65,22.37557432,114.109653
AID09208,Fast Lane,55.208333333333336,84,29,22.3750309,114.1059441
AID09208,Slow Lane,53.641666666666666,348,130,22.3750309,114.1059441
AID09251,Fast Lane,96.275,30,24,22.48774374,114.1459625
AID09251,Middle Lane,73.60833333333333,562,269,22.48774374,114.1459625
AID09251,Slow Lane,73.23333333333333,354,126,22.48774374,114.1459625
AID09252,Fast Lane,99.925,34,19,22.48848374,114.1435232
AID09252,Middle Lane,89.13333333333334,459,236,22.48848374,114.1435232
AID09252,Slow Lane,98.75833333333334,378,150,22.48848374,114.1435232
AID09253,Fast Lane,102.04166666666669,35,17,22.49215785,114.1378859
AID09253,Middle Lane,103.09166666666668,387,207,22.49215785,114.1378859
AID09253,Slow Lane,97.5,370,180,22.49215785,114.1378859
AID09254,Fast Lane,100.05833333333334,39,22,22.49589538,114.1337255
AID09254,Middle Lane,82.11666666666666,375,194,22.49589538,114.1337255
AID09254,Slow Lane,72.54166666666667,485,197,22.49589538,114.1337255
AID09255,Fast Lane,102.025,29,17,22.49821502,114.1295555
AID09255,Middle Lane,96.54166666666669,304,158,22.49821502,114.1295555
AID09255,Slow Lane,88.6,237,97,22.49821502,114.1295555
AID09256,Fast Lane,102.44166666666666,44,25,22.49973065,114.1247541
AID09256,Middle Lane,102.21666666666668,409,219,22.49973065,114.1247541
AID09256,Slow Lane,95.98333333333332,159,66,22.49973065,114.1247541
AID09257,Fast Lane,102.30833333333334,64,41,22.50120147,114.1213617
AID09257,Middle Lane,100.51666666666668,445,245,22.50120147,114.1213617
AID09257,Slow Lane,93.78333333333332,129,47,22.50120147,114.1213617
AID09258,Fast Lane,99.425,66,39,22.50222929,114.1167838
AID09258,Middle Lane,96.63333333333334,562,296,22.50222929,114.1167838
AID09258,Slow Lane,89.4,274,103,22.50222929,114.1167838
AID10101,Fast Lane,77.89166666666667,92,18,22.41672308,113.9904293
AID10102,Fast Lane,80.0,10,0,22.41909752,113.9899405
AID10102,Middle Lane,79.45,18,4,22.41909752,113.9899405
AID10102,Slow Lane,81.175,81,20,22.41909752,113.9899405
AID10103,Fast Lane,80.0,10,0,22.41984988,113.9924066
AID10103,Slow Lane,80.475,18,5,22.41984988,113.9924066
AID10104,Fast Lane,80.05833333333334,70,1,22.4189147,113.988037
AID10104,Slow Lane,74.65,94,24,22.4189147,113.988037
AID10105,Fast Lane,80.0,0,0,22.42283916,113.9848264
AID10105,Middle Lane,80.04166666666667,8,2,22.42283916,113.9848264
AID10105,Slow Lane,76.60833333333333,75,20,22.42283916,113.9848264
AID10106,Fast Lane,80.0,0,0,22.42589843,113.9831126
AID10106,Middle Lane,80.13333333333334,8,3,22.42589843,113.9831126
AID10106,Slow Lane,79.36666666666666,79,22,22.42589843,113.9831126
AID10107,Fast Lane,80.0,0,0,22.43015106,113.9825239
AID10107,Middle Lane,80.25833333333334,8,3,22.43015106,113.9825239
AID10107,Slow Lane,79.74166666666666,79,27,22.43015106,113.9825239
AID10108,Fast Lane,80.0,0,0,22.43431618,113.9842666
AID10108,Middle Lane,80.45833333333333,4,2,22.43431618,113.9842666
AID10108,Slow Lane,75.95,80,20,22.43431618,113.9842666
AID10109,Fast Lane,80.0,0,0,22.43831795,113.9853491
AID10109,Middle Lane,79.525,4,6,22.43831795,113.9853491
AID10109,Slow Lane,76.05833333333334,74,21,22.43831795,113.9853491
AID10110,Fast Lane,80.0,0,0,22.44333828,113.9848565
AID10110,Middle Lane,80.30833333333334,6,3,22.44333828,113.9848565
AID10110,Slow Lane,77.04166666666667,79,23,22.44333828,113.9848565
AID10111,Fast Lane,80.0,0,0,22.44679305,113.9816264
AID10111,Middle Lane,80.38333333333334,6,3,22.44679305,113.9816264
AID10111,Slow Lane,79.20833333333333,49,12,22.44679305,113.9816264
AID10112,Fast Lane,79.73333333333333,2,1,22.44872062,113.9775823
AID10112,Middle Lane,80.24166666666666,6,3,22.44872062,113.9775823
AID10112,Slow Lane,79.70833333333333,47,14,22.44872062,113.9775823
AID10113,Fast Lane,100.0,0,0,22.45255393,113.9738851
AID10113,Middle Lane,99.675,10,3,22.45255393,113.9738851
AID10113,Slow Lane,98.40833333333332,61,22,22.45255393,113.9738851
AID10114,Fast Lane,100.0,0,0,22.45521534,113.9718604
AID10114,Middle Lane,99.0,10,4,22.45521534,113.9718604
AID10114,Slow Lane,96.95,65,15,22.45521534,113.9718604
AID10115,Fast Lane,100.0,0,0,22.45868908,113.9695333
AID10115,Middle Lane,99.44166666666666,6,4,22.45868908,113.9695333
AID10115,Slow Lane,98.70833333333331,65,17,22.45868908,113.9695333
AID10116,Fast Lane,100.0,0,0,22.46257843,113.9674094
AID10116,Middle Lane,99.74166666666666,10,7,22.46257843,113.9674094
AID10116,Slow Lane,97.975,59,17,22.46257843,113.9674094
AID10117,Fast Lane,100.0,0,0,22.46711682,113.9644295
AID10117,Middle Lane,99.3,10,6,22.46711682,113.9644295
AID10117,Slow Lane,96.64166666666668,61,20,22.46711682,113.9644295
AID10118,Fast Lane,100.0,0,0,22.47029187,113.9616749
AID10118,Middle Lane,99.25,9,8,22.47029187,113.9616749
AID10118,Slow Lane,98.93333333333334,46,14,22.47029187,113.9616749
AID10119,Fast Lane,100.0,0,0,22.47367356,113.9581814
AID10119,Middle Lane,99.7,12,8,22.47367356,113.9581814
AID10119,Slow Lane,96.46666666666668,53,14,22.47367356,113.9581814
AID10120,Fast Lane,80.0,0,0,22.4216398,113.9940651
AID10120,Middle Lane,80.23333333333333,19,7,22.4216398,113.9940651
AID10120,Slow Lane,84.95833333333333,258,112,22.4216398,113.9940651
AID10201,Fast Lane,100.0,0,0,22.4766946,113.9551547
AID10201,Middle Lane,99.05,10,3,22.4766946,113.9551547
AID10201,Slow Lane,99.05,28,8,22.4766946,113.9551547
AID10202,Fast Lane,100.0,0,0,22.47351138,113.9584537
AID10202,Middle Lane,99.18333333333334,8,3,22.47351138,113.9584537
AID10202,Slow Lane,99.89166666666668,36,9,22.47351138,113.9584537
AID10203,Fast Lane,100.0,0,0,22.47033708,113.9617234
AID10203,Middle Lane,99.38333333333334,5,2,22.47033708,113.9617234
AID10203,Slow Lane,101.06666666666666,37,8,22.47033708,113.9617234
AID10204,Fast Lane,100.0,0,0,22.46662978,113.9648869
AID10204,Middle Lane,99.325,4,2,22.46662978,113.9648869
AID10204,Slow Lane,97.20833333333331,41,11,22.46662978,113.9648869
AID10205,Fast Lane,100.0,0,0,22.46260561,113.9674774
AID10205,Middle Lane,99.725,2,1,22.46260561,113.9674774
AID10205,Slow Lane,99.73333333333332,40,11,22.46260561,113.9674774
AID10206,Fast Lane,100.0,0,0,22.45814778,113.9699421
AID10206,Middle Lane,99.75833333333334,2,1,22.45814778,113.9699421
AID10206,Slow Lane,98.51666666666668,40,11,22.45814778,113.9699421
AID10207,Fast Lane,100.0,0,0,22.45475534,113.9722886
AID10207,Middle Lane,100.0,0,0,22.45475534,113.9722886
AID10207,Slow Lane,98.38333333333334,14,5,22.45475534,113.9722886
AID10208,Fast Lane,100.0,0,0,22.45266246,113.9740112
AID10208,Middle Lane,100.0,0,0,22.45266246,113.9740112
AID10208,Slow Lane,97.03333333333332,54,15,22.45266246,113.9740112
AID10209,Fast Lane,80.0,0,0,22.4499747,113.9766576
AID10209,Middle Lane,79.76666666666667,0,2,22.4499747,113.9766576
AID10209,Slow Lane,78.75,50,11,22.4499747,113.9766576
AID10210,Fast Lane,80.0,0,0,22.44775709,113.9797987
AID10210,Middle Lane,80.0,0,0,22.44775709,113.9797987
AID10210,Slow Lane,79.975,40,11,22.44775709,113.9797987
AID10211,Fast Lane,80.0,0,0,22.44608072,113.9825115
AID10211,Middle Lane,79.75833333333334,2,1,22.44608072,113.9825115
AID10211,Slow Lane,78.8,57,19,22.44608072,113.9825115
AID10212,Fast Lane,80.0,0,0,22.44369017,113.9846131
AID10212,Middle Lane,79.89166666666667,2,4,22.44369017,113.9846131
AID10212,Slow Lane,78.35833333333333,52,15,22.44369017,113.9846131
AID10213,Fast Lane,80.0,0,0,22.43951022,113.9855709
AID10213,Middle Lane,80.10833333333333,8,3,22.43951022,113.9855709
AID10213,Slow Lane,80.16666666666667,51,14,22.43951022,113.9855709
AID10214,Fast Lane,80.0,0,0,22.43509316,113.9845764
AID10214,Middle Lane,79.28333333333333,9,4,22.43509316,113.9845764
AID10214,Slow Lane,76.725,65,16,22.43509316,113.9845764
AID10215,Fast Lane,80.0,0,0,22.4313886,113.982833
AID10215,Middle Lane,80.175,5,3,22.4313886,113.982833
AID10215,Slow Lane,79.51666666666667,58,18,22.4313886,113.982833
AID10216,Fast Lane,79.8,0,1,22.42555548,113.9832783
AID10216,Middle Lane,79.24166666666666,24,10,22.42555548,113.9832783
AID10216,Slow Lane,79.35,58,13,22.42555548,113.9832783
AID10217,Fast Lane,80.0,0,0,22.42318207,113.984622
AID10217,Middle Lane,79.29166666666667,26,10,22.42318207,113.984622
AID10217,Slow Lane,77.70833333333333,60,11,22.42318207,113.984622
AID10218,Fast Lane,80.0,0,0,22.41925055,113.9895129
AID10218,Slow Lane,80.94166666666666,30,8,22.41925055,113.9895129
TDS10001,Fast Lane,80.0,0,0,22.39441532,114.199414
TDS10001,Middle Lane,77.10833333333333,347,326,22.39441532,114.199414
TDS10001,Slow Lane,74.31666666666666,253,212,22.39441532,114.199414
TDS10002,Fast Lane,78.99166666666666,49,53,22.3908574,114.1987337
TDS10002,Slow Lane,73.78333333333333,139,125,22.3908574,114.1987337
TDS10005,Fast Lane,86.5126050420168,38,64,22.38773258,114.2005297
TDS10005,Slow Lane,83.05042016806723,117,118,22.38773258,114.2005297
TDS10006,Fast Lane,78.00833333333334,64,80,22.37707679,114.1989743
TDS10006,Slow Lane,72.025,123,111,22.37707679,114.1989743
TDS10007,Fast Lane,78.49166666666666,129,131,22.37213807,114.1899241
TDS10007,Slow Lane,69.78333333333333,304,243,22.37213807,114.1899241
TDS10010,Fast Lane,72.3,385,224,22.36785779,114.1871954
TDS10010,Slow Lane,71.36666666666666,275,181,22.36785779,114.1871954
TDS10011,Fast Lane,78.4,169,150,22.3646522,114.1820396
TDS10011,Middle Lane,69.58333333333333,259,214,22.3646522,114.1820396
TDS10011,Slow Lane,43.65833333333333,429,125,22.3646522,114.1820396
TDS10012,Fast Lane,82.31666666666666,95,85,22.36287324,114.1796317
TDS10012,Middle Lane,77.23333333333333,265,272,22.36287324,114.1796317
TDS10012,Slow Lane,46.85,2366,127,22.36287324,114.1796317
TDS10013,Fast Lane,81.525,165,147,22.3602544,114.1763986
TDS10013,Middle Lane,73.46666666666667,464,356,22.3602544,114.1763986
TDS10013,Slow Lane,77.35,62,24,22.3602544,114.1763986
TDS20001,Fast Lane,83.94166666666666,17,26,22.38098508,114.2102096
TDS20001,Slow Lane,86.05,84,118,22.38098508,114.2102096
TDS20002,Fast Lane,80.54166666666667,19,28,22.38405537,114.2106376
TDS20002,Slow Lane,80.525,97,117,22.38405537,114.2106376
TDS20003,Fast Lane,76.92372881355932,30,45,22.38777579,114.2113571
TDS20003,Middle Lane 1,74.1864406779661,110,99,22.38777579,114.2113571
TDS20003,Middle Lane 2,73.66101694915254,76,93,22.38777579,114.2113571
TDS20003,Slow Lane,74.01694915254237,112,84,22.38777579,114.2113571
TDS20004,Fast Lane,81.21666666666667,0,7,22.39199337,114.2097752
TDS20004,Middle Lane,86.25,42,98,22.39199337,114.2097752
TDS20004,Slow Lane,85.65833333333333,102,135,22.39199337,114.2097752
TDS20007,Fast Lane,73.91666666666667,64,95,22.40376728,114.2179457
TDS20007,Slow Lane,74.14166666666667,51,59,22.40376728,114.2179457
TDS20008,Fast Lane,79.51694915254237,59,88,22.40718116,114.216519
TDS20008,Slow Lane,73.77966101694915,243,226,22.40718116,114.216519
TDS20009,Fast Lane,87.8,98,96,22.41128187,114.2128198
TDS20009,Slow Lane,86.175,152,120,22.41128187,114.2128198
TDS30001,Fast Lane,82.275,23,33,22.4112265,114.0612685
TDS30001,Middle Lane,78.35,146,149,22.4112265,114.0612685
TDS30001,Slow Lane,79.125,78,48,22.4112265,114.0612685
TDS30002,Fast Lane,100.25833333333334,1,3,22.42323014,114.0643085
TDS30002,Middle Lane,91.05833333333334,150,161,22.42323014,114.0643085
TDS30002,Slow Lane,91.7,60,55,22.42323014,114.0643085
TDS30003,Fast Lane,99.94166666666666,1,6,22.42816056,114.0640034
TDS30003,Middle Lane,94.55833333333334,106,155,22.42816056,114.0640034
TDS30003,Slow Lane,93.84166666666668,41,43,22.42816056,114.0640034
TDS30004,Fast Lane,102.36666666666666,7,21,22.43280112,114.0624455
TDS30004,Middle Lane,99.975,106,146,22.43280112,114.0624455
TDS30004,Slow Lane,97.55,37,40,22.43280112,114.0624455
TDS30005,Fast Lane,97.31666666666666,19,38,22.43706083,114.0587506
TDS30005,Middle Lane 1,99.68333333333334,4,10,22.43706083,114.0587506
TDS30005,Middle Lane 2,94.94166666666666,18,55,22.43706083,114.0587506
TDS30005,Slow Lane,96.46666666666668,29,18,22.43706083,114.0587506
TDS30007,Fast Lane,97.20833333333331,4,17,22.44338535,114.0510319
