detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID08105,Slow Lane,92.875,337,111,22.32306814,114.0072583
AID08106,Fast Lane,108.875,41,25,22.32110394,114.0029415
AID08106,Middle Lane,105.23333333333332,331,167,22.32110394,114.0029415
AID08106,Slow Lane,91.94166666666666,345,131,22.32110394,114.0029415
AID08107,Fast Lane,110.31666666666666,29,22,22.31859822,113.9990234
AID08107,Middle Lane,111.08333333333331,310,180,22.31859822,113.9990234
AID08107,Slow Lane,103.10833333333332,335,126,22.31859822,113.9990234
AID08108,Fast Lane,110.875,40,27,22.31529949,113.9966885
AID08108,Middle Lane,108.03333333333332,304,176,22.31529949,113.9966885
AID08108,Slow Lane,104.79166666666669,323,69,22.31529949,113.9966885
AID08109,Fast Lane,109.58333333333331,46,32,22.31208994,113.9933928
AID08109,Middle Lane,105.30833333333334,307,171,22.31208994,113.9933928
AID08109,Slow Lane,99.15833333333332,318,115,22.31208994,113.9933928
AID08110,Fast Lane,109.54166666666669,41,25,22.30943884,113.988893
AID08110,Middle Lane,102.46666666666668,293,152,22.30943884,113.988893
AID08110,Slow Lane,89.675,338,114,22.30943884,113.988893
AID08111,Fast Lane,107.36666666666666,37,25,22.30703196,113.9848395
AID08111,Middle Lane,96.19166666666666,314,156,22.30703196,113.9848395
AID08111,Slow Lane,86.94166666666666,354,121,22.30703196,113.9848395
AID08112,Fast Lane,107.86666666666666,35,22,22.30453478,113.9808736
AID08112,Middle Lane,95.40833333333332,342,160,22.30453478,113.9808736
AID08112,Slow Lane,99.68333333333334,311,105,22.30453478,113.9808736
AID08113,Fast Lane,109.16666666666669,37,16,22.30216382,113.9768204
AID08113,Middle Lane,102.15833333333332,332,175,22.30216382,113.9768204
AID08113,Slow Lane,102.66666666666669,268,95,22.30216382,113.9768204
AID08114,Fast Lane,110.15,49,29,22.30009053,113.9725727
AID08114,Middle Lane,103.875,326,173,22.30009053,113.9725727
AID08114,Slow Lane,104.59166666666668,295,105,22.30009053,113.9725727
AID08115,Fast Lane,108.1,28,19,22.29876627,113.9680232
AID08115,Middle Lane,96.86666666666666,364,178,22.29876627,113.9680232
AID08115,Slow Lane,91.81666666666666,324,114,22.29876627,113.9680232
AID08116,Fast Lane,109.89166666666668,24,21,22.29795784,113.964395
AID08116,Middle Lane,110.19166666666666,293,159,22.29795784,113.964395
AID08116,Slow Lane,100.625,305,119,22.29795784,113.964395
AID08117,Fast Lane,109.8,21,17,22.29637847,113.9583322
AID08117,Middle Lane,105.25833333333334,292,148,22.29637847,113.9583322
AID08117,Slow Lane,97.68333333333334,437,171,22.29637847,113.9583322
AID08118,Fast Lane,111.56666666666666,23,15,22.29463146,113.9552975
AID08118,Middle Lane,111.64166666666668,247,129,22.29463146,113.9552975
AID08118,Slow Lane,107.81666666666666,487,173,22.29463146,113.9552975
AID08119,Fast Lane,109.45833333333331,22,17,22.29247886,113.9528748
AID08119,Middle Lane,102.475,214,114,22.29247886,113.9528748
AID08119,Slow Lane,95.33333333333331,531,162,22.29247886,113.9528748
AID08120,Fast Lane,110.31666666666666,27,16,22.29024412,113.9498605
AID08120,Middle Lane,98.125,199,106,22.29024412,113.9498605
AID08120,Slow Lane,89.59166666666667,284,105,22.29024412,113.9498605
AID08121,Fast Lane,105.45833333333331,676,2,22.28950534,113.9446992
AID08121,Middle Lane,107.925,201,110,22.28950534,113.9446992
AID08121,Slow Lane,103.68333333333334,304,97,22.28950534,113.9446992
AID08122,Fast Lane,110.03333333333332,7,4,22.29100001,113.940662
AID08122,Middle Lane,109.18333333333334,229,97,22.29100001,113.940662
AID08122,Slow Lane,104.16666666666669,266,73,22.29100001,113.940662
AID08201,Fast Lane,83.74166666666666,35,25,22.29380308,113.9379186
AID08201,Middle Lane,87.625,196,88,22.29380308,113.9379186
AID08201,Slow Lane,81.20833333333333,381,111,22.29380308,113.9379186
AID08203,Fast Lane,0.7583333333333333,11826,2,22.28960394,113.9441848
AID08203,Middle Lane,1.9583333333333333,11203,8,22.28960394,113.9441848
AID08203,Slow Lane,1.625,11988,8,22.28960394,113.9441848
AID08204,Fast Lane,109.93333333333334,7,5,22.28973677,113.9486968
AID08204,Middle Lane,104.39166666666668,219,104,22.28973677,113.9486968
AID08204,Slow Lane,96.78333333333332,385,102,22.28973677,113.9486968
AID08205,Fast Lane,109.59166666666668,19,15,22.29210812,113.9525261
AID08205,Middle Lane,102.55,253,141,22.29210812,113.9525261
AID08205,Slow Lane,92.16666666666669,483,192,22.29210812,113.9525261
AID08206,Fast Lane,109.925,30,15,22.29488468,113.9555688
AID08206,Middle Lane,105.2,321,162,22.29488468,113.9555688
AID08206,Slow Lane,96.84166666666668,407,149,22.29488468,113.9555688
AID08207,Fast Lane,110.48333333333332,28,15,22.29654157,113.9587395
AID08207,Middle Lane,103.15833333333332,287,137,22.29654157,113.9587395
AID08207,Slow Lane,98.85833333333332,409,153,22.29654157,113.9587395
AID08208,Fast Lane,110.38333333333334,24,16,22.29737647,113.9618048
AID08208,Middle Lane,106.275,282,146,22.29737647,113.9618048
AID08208,Slow Lane,96.90833333333332,436,155,22.29737647,113.9618048
AID08209,Fast Lane,110.15833333333332,24,15,22.29830307,113.9659763
AID08209,Middle Lane,100.58333333333331,254,132,22.29830307,113.9659763
AID08209,Slow Lane,96.05,369,112,22.29830307,113.9659763
AID08210,Fast Lane,110.0,20,18,22.29954683,113.9710984
AID08210,Middle Lane,102.44166666666666,264,135,22.29954683,113.9710984
AID08210,Slow Lane,99.58333333333331,352,121,22.29954683,113.9710984
AID08211,Fast Lane,110.89166666666668,23,10,22.30121328,113.974939
AID08211,Middle Lane,106.13333333333334,252,123,22.30121328,113.974939
AID08211,Slow Lane,105.225,349,117,22.30121328,113.974939
AID08212,Fast Lane,109.55833333333334,33,18,22.30343091,113.9791089
AID08212,Middle Lane,99.19166666666666,269,129,22.30343091,113.9791089
AID08212,Slow Lane,84.05833333333334,324,119,22.30343091,113.9791089
AID08213,Fast Lane,112.11666666666666,38,21,22.3059191,113.9830747
AID08213,Middle Lane,105.9,260,143,22.3059191,113.9830747
AID08213,Slow Lane,98.69166666666666,346,123,22.3059191,113.9830747
AID08214,Fast Lane,112.25,41,27,22.30812677,113.9866335
AID08214,Middle Lane,105.35833333333332,271,162,22.30812677,113.9866335
AID08214,Slow Lane,95.175,383,159,22.30812677,113.9866335
AID08215,Fast Lane,112.55833333333334,40,32,22.31047944,113.9907065
AID08215,Middle Lane,110.31666666666666,289,183,22.31047944,113.9907065
AID08215,Slow Lane,101.06666666666666,403,151,22.31047944,113.9907065
AID08216,Fast Lane,112.69166666666666,46,30,22.31342831,113.9950313
AID08216,Middle Lane,110.175,339,188,22.31342831,113.9950313
AID08216,Slow Lane,98.34166666666668,381,138,22.31342831,113.9950313
AID08217,Fast Lane,112.84166666666668,56,37,22.31698039,113.9977831
AID08217,Middle Lane,111.975,328,188,22.31698039,113.9977831
AID08217,Slow Lane,98.775,375,111,22.31698039,113.9977831
AID08218,Fast Lane,111.75833333333334,56,37,22.32018982,114.0010597
AID08218,Middle Lane,107.05833333333334,333,195,22.32018982,114.0010597
AID08218,Slow Lane,93.725,352,125,22.32018982,114.0010597
AID08219,Fast Lane,113.78333333333332,48,33,22.32220823,114.0053472
AID08219,Middle Lane,111.7,322,200,22.32220823,114.0053472
AID08219,Slow Lane,100.56666666666666,379,128,22.32220823,114.0053472
AID08220,Fast Lane,110.925,71,45,22.32410918,114.0096836
AID08220,Middle Lane,112.725,337,200,22.32410918,114.0096836
AID08220,Slow Lane,102.05833333333334,365,125,22.32410918,114.0096836
AID08221,Fast Lane,113.19166666666666,66,39,22.32509802,114.0141182
AID08221,Middle Lane,108.98333333333332,349,196,22.32509802,114.0141182
AID08221,Slow Lane,104.475,375,156,22.32509802,114.0141182
AID08222,Fast Lane,111.125,57,28,22.32494041,114.0191172
AID08222,Middle Lane,101.59166666666668,425,203,22.32494041,114.0191172
AID08222,Slow Lane,83.34166666666667,426,149,22.32494041,114.0191172
AID08223,Fast Lane,106.65,61,32,22.32582877,114.0226202
AID08223,Middle Lane,89.375,440,213,22.32582877,114.0226202
AID08223,Slow Lane,81.85833333333333,426,150,22.32582877,114.0226202
AID09101,Fast Lane,41.11666666666667,3497,41,22.37433425,114.1030219
AID09101,Slow Lane,74.225,134,39,22.37433425,114.1030219
AID09102,Fast Lane,1.825,11548,29,22.37468735,114.105051
AID09102,Middle Lane,3.125,11210,9,22.37468735,114.105051
AID09102,Slow Lane,8.1,10953,23,22.37468735,114.105051
AID09103,Fast Lane,80.125,0,1,22.37561012,114.1088762
AID09103,Middle Lane,81.025,138,63,22.37561012,114.1088762
AID09103,Slow Lane,78.64166666666667,74,30,22.37561012,114.1088762
AID09104,Fast Lane,79.28333333333333,32,13,22.37657839,114.1138278
AID09104,Slow Lane,72.54166666666667,139,56,22.37657839,114.1138278
AID09105,Fast Lane,80.0,0,0,22.37545196,114.1203145
AID09105,Slow Lane,83.45833333333333,104,48,22.37545196,114.1203145
AID09106,Fast Lane,80.10833333333333,4,2,22.37641917,114.123062
AID09106,Middle Lane,79.85833333333333,125,58,22.37641917,114.123062
AID09106,Slow Lane,75.525,206,77,22.37641917,114.123062
AID09107,Fast Lane,79.825,7,3,22.37814547,114.1276833
AID09107,Middle Lane,78.09166666666667,186,82,22.37814547,114.1276833
AID09107,Slow Lane,73.95833333333333,114,30,22.37814547,114.1276833
AID09108,Fast Lane,80.15,6,3,22.37997995,114.1321008
AID09108,Middle Lane,84.46666666666667,200,88,22.37997995,114.1321008
AID09108,Slow Lane,76.5,112,29,22.37997995,114.1321008
AID09109,Fast Lane,70.05,2,1,22.38165159,114.1358484
AID09109,Middle Lane 1,67.85833333333333,248,75,22.38165159,114.1358484
AID09109,Middle Lane 2,73.11666666666666,209,85,22.38165159,114.1358484
AID09109,Slow Lane,70.03333333333333,72,7,22.38165159,114.1358484
AID09110,Fast Lane,82.8,151,71,22.380873,114.167063
AID09110,Slow Lane,78.575,261,100,22.380873,114.167063
AID09111,Fast Lane,78.64166666666667,141,71,22.3824695,114.1739419
AID09111,Slow Lane,87.80833333333334,240,104,22.3824695,114.1739419
AID09112,Fast Lane,85.525,113,61,22.38000419,114.1772628
AID09112,Slow Lane,83.925,172,65,22.38000419,114.1772628
AID09113,Fast Lane,83.4,293,133,22.3780897,114.1793504
AID09114,Fast Lane,72.21666666666667,280,134,22.37864942,114.1848172
AID09114,Middle Lane,66.75,514,199,22.37864942,114.1848172
AID09114,Slow Lane,75.95833333333333,197,57,22.37864942,114.1848172
AID09118,Fast Lane,86.59166666666667,157,78,22.39372906,114.1990254
AID09118,Slow Lane,83.54166666666667,365,171,22.39372906,114.1990254
AID09119,Fast Lane,96.46666666666668,184,100,22.39768407,114.2014539
AID09119,Middle Lane,93.61666666666666,542,314,22.39768407,114.2014539
AID09119,Slow Lane,82.425,269,105,22.39768407,114.2014539
AID09120,Fast Lane,96.03333333333332,158,94,22.39952611,114.2026196
AID09120,Middle Lane,97.24166666666666,595,312,22.39952611,114.2026196
AID09120,Slow Lane,81.33333333333333,315,114,22.39952611,114.2026196
AID09121,Fast Lane,99.19166666666666,196,96,22.40330041,114.2053202
AID09121,Middle Lane,91.375,606,281,22.40330041,114.2053202
AID09121,Slow Lane,88.0,252,85,22.40330041,114.2053202
AID09122,Fast Lane,93.03333333333332,135,59,22.40630672,114.2097689
AID09122,Middle Lane,80.75833333333334,708,247,22.40630672,114.2097689
AID09122,Slow Lane,79.90833333333333,535,141,22.40630672,114.2097689
AID09123,Fast Lane,96.425,93,47,22.40907864,114.211848
AID09123,Middle Lane,88.78333333333333,599,264,22.40907864,114.211848
AID09123,Slow Lane,87.10833333333333,309,96,22.40907864,114.211848
AID09151,Fast Lane,101.075,49,28,22.50218399,114.1163854
AID09151,Middle Lane,101.25833333333334,377,210,22.50218399,114.1163854
AID09151,Slow Lane,97.10833333333332,264,110,22.50218399,114.1163854
AID09153,Fast Lane,99.825,43,21,22.49983891,114.1244528
AID09153,Middle Lane,102.31666666666666,299,143,22.49983891,114.1244528
AID09153,Slow Lane,95.025,284,103,22.49983891,114.1244528
AID09154,Fast Lane,101.55,48,25,22.49838665,114.1297207
AID09154,Middle Lane,95.49166666666666,361,180,22.49838665,114.1297207
AID09154,Slow Lane,95.225,185,57,22.49838665,114.1297207
AID09155,Fast Lane,67.09166666666667,92,31,22.4938281,114.13635
AID09155,Middle Lane,92.21666666666668,412,226,22.4938281,114.13635
AID09155,Slow Lane,70.85,164,80,22.4938281,114.13635
AID09156,Fast Lane,100.78333333333332,20,19,22.49151691,114.1387704
AID09156,Middle Lane,95.08333333333331,366,221,22.49151691,114.1387704
AID09156,Slow Lane,93.95,172,78,22.49151691,114.1387704
AID09157,Fast Lane,99.81666666666666,4,3,22.4884116,114.1439994
AID09157,Middle Lane,97.25,406,202,22.4884116,114.1439994
AID09157,Slow Lane,91.39166666666668,267,98,22.4884116,114.1439994
AID09201,Fast Lane,58.425,66,34,22.3816788,114.136334
AID09201,Middle Lane,65.63333333333334,268,111,22.3816788,114.136334
AID09201,Slow Lane,56.825,146,54,22.3816788,114.136334
AID09202,Fast Lane,80.86666666666666,35,18,22.38072981,114.1332949
AID09202,Slow Lane,81.6,237,105,22.38072981,114.1332949
AID09203,Fast Lane,81.325,35,18,22.37844371,114.1284697
AID09203,Slow Lane,81.54166666666667,376,118,22.37844371,114.1284697
AID09204,Fast Lane,82.54166666666667,36,18,22.37619324,114.1225766
AID09204,Slow Lane,79.825,29,12,22.37619324,114.1225766
AID09205,Fast Lane,82.5,35,16,22.37525303,114.1195669
AID09205,Slow Lane,79.66666666666667,43,16,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,82.56666666666666,96,48,22.37653308,114.1134394
AID09206,Slow Lane,82.075,118,52,22.37653308,114.1134394
AID09207,Fast Lane,80.56666666666666,46,24,22.37557432,114.109653
AID09207,Slow Lane,78.775,103,47,22.37557432,114.109653
AID09208,Fast Lane,53.708333333333336,49,21,22.3750309,114.1059441
AID09208,Slow Lane,54.09166666666667,272,100,22.3750309,114.1059441
AID09251,Fast Lane,97.55,43,35,22.48774374,114.1459625
AID09251,Middle Lane,82.13333333333334,379,187,22.48774374,114.1459625
AID09251,Slow Lane,77.4,276,94,22.48774374,114.1459625
AID09252,Fast Lane,98.70833333333331,42,24,22.48848374,114.1435232
AID09252,Middle Lane,91.40833333333332,333,158,22.48848374,114.1435232
AID09252,Slow Lane,99.13333333333334,267,98,22.48848374,114.1435232
AID09253,Fast Lane,101.76666666666668,36,16,22.49215785,114.1378859
AID09253,Middle Lane,99.18333333333334,286,151,22.49215785,114.1378859
AID09253,Slow Lane,98.19166666666666,239,125,22.49215785,114.1378859
AID09254,Fast Lane,98.75833333333334,27,15,22.49589538,114.1337255
AID09254,Middle Lane,85.84166666666667,284,142,22.49589538,114.1337255
AID09254,Slow Lane,77.89166666666667,372,143,22.49589538,114.1337255
AID09255,Fast Lane,103.25,22,13,22.49821502,114.1295555
AID09255,Middle Lane,101.28333333333332,230,124,22.49821502,114.1295555
AID09255,Slow Lane,87.80833333333334,188,75,22.49821502,114.1295555
AID09256,Fast Lane,104.525,28,17,22.49973065,114.1247541
AID09256,Middle Lane,111.81666666666666,282,152,22.49973065,114.1247541
AID09256,Slow Lane,99.98333333333332,127,56,22.49973065,114.1247541
AID09257,Fast Lane,102.95833333333331,40,23,22.50120147,114.1213617
AID09257,Middle Lane,102.19166666666666,313,165,22.50120147,114.1213617
AID09257,Slow Lane,93.75833333333334,121,46,22.50120147,114.1213617
AID09258,Fast Lane,101.225,23,14,22.50222929,114.1167838
AID09258,Middle Lane,97.68333333333334,372,192,22.50222929,114.1167838
AID09258,Slow Lane,87.55,232,87,22.50222929,114.1167838
AID10101,Fast Lane,80.875,74,17,22.41672308,113.9904293
AID10102,Fast Lane,80.24166666666666,26,2,22.41909752,113.9899405
AID10102,Middle Lane,79.475,39,14,22.41909752,113.9899405
AID10102,Slow Lane,83.20833333333333,78,19,22.41909752,113.9899405
AID10103,Fast Lane,80.01666666666667,12,1,22.41984988,113.9924066
AID10103,Slow Lane,79.15,40,10,22.41984988,113.9924066
AID10104,Fast Lane,79.49166666666666,77,5,22.4189147,113.988037
AID10104,Slow Lane,74.10833333333333,116,29,22.4189147,113.988037
AID10105,Fast Lane,80.0,0,0,22.42283916,113.9848264
AID10105,Middle Lane,80.18333333333334,8,3,22.42283916,113.9848264
AID10105,Slow Lane,77.45,95,27,22.42283916,113.9848264
AID10106,Fast Lane,80.0,0,0,22.42589843,113.9831126
AID10106,Middle Lane,79.60833333333333,14,6,22.42589843,113.9831126
AID10106,Slow Lane,76.8,100,27,22.42589843,113.9831126
AID10107,Fast Lane,80.0,0,0,22.43015106,113.9825239
AID10107,Middle Lane,80.85,14,5,22.43015106,113.9825239
AID10107,Slow Lane,80.65,90,30,22.43015106,113.9825239
AID10108,Fast Lane,80.0,0,0,22.43431618,113.9842666
AID10108,Middle Lane,80.29166666666667,8,3,22.43431618,113.9842666
AID10108,Slow Lane,79.71666666666667,182,22,22.43431618,113.9842666
AID10109,Fast Lane,80.0,0,0,22.43831795,113.9853491
AID10109,Middle Lane,79.775,8,4,22.43831795,113.9853491
AID10109,Slow Lane,75.71666666666667,99,26,22.43831795,113.9853491
AID10110,Fast Lane,80.0,0,0,22.44333828,113.9848565
AID10110,Middle Lane,80.20833333333333,6,2,22.44333828,113.9848565
AID10110,Slow Lane,78.95,107,30,22.44333828,113.9848565
AID10111,Fast Lane,80.0,0,0,22.44679305,113.9816264
AID10111,Middle Lane,79.9,6,2,22.44679305,113.9816264
AID10111,Slow Lane,78.50833333333334,61,19,22.44679305,113.9816264
AID10112,Fast Lane,80.08333333333333,2,1,22.44872062,113.9775823
AID10112,Middle Lane,80.11666666666666,6,2,22.44872062,113.9775823
AID10112,Slow Lane,79.825,56,19,22.44872062,113.9775823
AID10113,Fast Lane,100.0,0,0,22.45255393,113.9738851
AID10113,Middle Lane,98.375,20,9,22.45255393,113.9738851
AID10113,Slow Lane,99.25,58,19,22.45255393,113.9738851
AID10114,Fast Lane,100.0,0,0,22.45521534,113.9718604
AID10114,Middle Lane,98.05,24,11,22.45521534,113.9718604
AID10114,Slow Lane,98.98333333333332,54,12,22.45521534,113.9718604
AID10115,Fast Lane,100.0,0,0,22.45868908,113.9695333
AID10115,Middle Lane,98.83333333333331,17,8,22.45868908,113.9695333
AID10115,Slow Lane,100.70833333333331,59,18,22.45868908,113.9695333
AID10116,Fast Lane,100.0,0,0,22.46257843,113.9674094
AID10116,Middle Lane,99.04166666666669,17,6,22.46257843,113.9674094
AID10116,Slow Lane,98.14166666666668,60,15,22.46257843,113.9674094
AID10117,Fast Lane,100.0,0,0,22.46711682,113.9644295
AID10117,Middle Lane,99.075,24,7,22.46711682,113.9644295
AID10117,Slow Lane,96.36666666666666,60,16,22.46711682,113.9644295
AID10118,Fast Lane,100.0,0,0,22.47029187,113.9616749
AID10118,Middle Lane,101.03333333333332,23,9,22.47029187,113.9616749
AID10118,Slow Lane,98.64166666666668,61,13,22.47029187,113.9616749
AID10119,Fast Lane,100.0,0,0,22.47367356,113.9581814
AID10119,Middle Lane,98.975,34,11,22.47367356,113.9581814
AID10119,Slow Lane,96.96666666666668,56,12,22.47367356,113.9581814
AID10120,Fast Lane,79.925,4,1,22.4216398,113.9940651
AID10120,Middle Lane,78.89166666666667,41,10,22.4216398,113.9940651
AID10120,Slow Lane,82.4,263,113,22.4216398,113.9940651
AID10201,Fast Lane,100.0,0,0,22.4766946,113.9551547
AID10201,Middle Lane,100.0,0,0,22.4766946,113.9551547
AID10201,Slow Lane,98.38333333333334,19,6,22.4766946,113.9551547
AID10202,Fast Lane,100.0,0,0,22.47351138,113.9584537
AID10202,Middle Lane,100.0,0,0,22.47351138,113.9584537
AID10202,Slow Lane,99.85,22,7,22.47351138,113.9584537
AID10203,Fast Lane,100.0,0,0,22.47033708,113.9617234
AID10203,Middle Lane,100.0,0,0,22.47033708,113.9617234
AID10203,Slow Lane,102.275,22,7,22.47033708,113.9617234
AID10204,Fast Lane,100.0,0,0,22.46662978,113.9648869
AID10204,Middle Lane,100.0,0,0,22.46662978,113.9648869
AID10204,Slow Lane,98.81666666666666,11,5,22.46662978,113.9648869
AID10205,Fast Lane,100.0,0,0,22.46260561,113.9674774
AID10205,Middle Lane,100.0,0,0,22.46260561,113.9674774
AID10205,Slow Lane,100.575,13,5,22.46260561,113.9674774
AID10206,Fast Lane,100.0,0,0,22.45814778,113.9699421
AID10206,Middle Lane,100.0,0,0,22.45814778,113.9699421
AID10206,Slow Lane,100.53333333333332,17,5,22.45814778,113.9699421
AID10207,Fast Lane,100.0,0,0,22.45475534,113.9722886
AID10207,Middle Lane,100.0,0,0,22.45475534,113.9722886
AID10207,Slow Lane,99.70833333333331,8,1,22.45475534,113.9722886
AID10208,Fast Lane,100.0,0,0,22.45266246,113.9740112
AID10208,Middle Lane,100.0,0,0,22.45266246,113.9740112
AID10208,Slow Lane,99.91666666666669,12,5,22.45266246,113.9740112
AID10209,Fast Lane,80.0,0,0,22.4499747,113.9766576
AID10209,Middle Lane,80.0,0,0,22.4499747,113.9766576
AID10209,Slow Lane,79.64166666666667,8,4,22.4499747,113.9766576
AID10210,Fast Lane,80.0,0,0,22.44775709,113.9797987
AID10210,Middle Lane,80.0,0,0,22.44775709,113.9797987
AID10210,Slow Lane,80.34166666666667,6,4,22.44775709,113.9797987
AID10211,Fast Lane,80.0,0,0,22.44608072,113.9825115
AID10211,Middle Lane,80.0,0,0,22.44608072,113.9825115
AID10211,Slow Lane,79.725,54,19,22.44608072,113.9825115
AID10212,Fast Lane,80.0,0,0,22.44369017,113.9846131
AID10212,Middle Lane,81.78333333333333,8,8,22.44369017,113.9846131
AID10212,Slow Lane,78.275,47,14,22.44369017,113.9846131
AID10213,Fast Lane,80.0,0,0,22.43951022,113.9855709
AID10213,Middle Lane,80.55,6,3,22.43951022,113.9855709
AID10213,Slow Lane,80.68333333333334,43,20,22.43951022,113.9855709
AID10214,Fast Lane,80.0,0,0,22.43509316,113.9845764
AID10214,Middle Lane,80.53333333333333,6,3,22.43509316,113.9845764
AID10214,Slow Lane,81.225,44,19,22.43509316,113.9845764
AID10215,Fast Lane,80.0,0,0,22.4313886,113.982833
AID10215,Middle Lane,80.35833333333333,8,1,22.4313886,113.982833
AID10215,Slow Lane,81.15,37,18,22.4313886,113.982833
AID10216,Fast Lane,80.0,0,0,22.42555548,113.9832783
AID10216,Middle Lane,80.09166666666667,13,4,22.42555548,113.9832783
AID10216,Slow Lane,78.375,64,19,22.42555548,113.9832783
AID10217,Fast Lane,80.0,0,0,22.42318207,113.984622
AID10217,Middle Lane,79.65,11,4,22.42318207,113.984622
AID10217,Slow Lane,77.525,64,17,22.42318207,113.984622
AID10218,Fast Lane,80.0,0,0,22.41925055,113.9895129
AID10218,Slow Lane,81.26666666666667,15,5,22.41925055,113.9895129
TDS10001,Fast Lane,81.24166666666666,34,51,22.39441532,114.199414
TDS10001,Middle Lane,83.66666666666667,207,202,22.39441532,114.199414
TDS10001,Slow Lane,76.41666666666667,194,168,22.39441532,114.199414
TDS10002,Fast Lane,78.3,33,36,22.3908574,114.1987337
TDS10002,Slow Lane,71.65,113,111,22.3908574,114.1987337
TDS10005,Fast Lane,83.225,39,49,22.38773258,114.2005297
TDS10005,Slow Lane,84.78333333333333,84,103,22.38773258,114.2005297
TDS10006,Fast Lane,75.05,68,75,22.37707679,114.1989743
TDS10006,Slow Lane,74.28333333333333,88,87,22.37707679,114.1989743
TDS10007,Fast Lane,76.03389830508475,92,100,22.37213807,114.1899241
TDS10007,Slow Lane,70.09322033898304,243,206,22.37213807,114.1899241
TDS10010,Fast Lane,72.29166666666667,378,170,22.36785779,114.1871954
TDS10010,Slow Lane,74.65,299,178,22.36785779,114.1871954
TDS10011,Fast Lane,77.65,137,126,22.3646522,114.1820396
TDS10011,Middle Lane,71.575,215,174,22.3646522,114.1820396
TDS10011,Slow Lane,57.43333333333333,198,68,22.3646522,114.1820396
TDS10012,Fast Lane,78.86666666666666,6,2,22.36287324,114.1796317
TDS10012,Middle Lane,62.141666666666666,463,62,22.36287324,114.1796317
TDS10012,Slow Lane,69.075,314,45,22.36287324,114.1796317
TDS10013,Fast Lane,82.09166666666667,95,95,22.3602544,114.1763986
TDS10013,Middle Lane,75.33333333333333,342,268,22.3602544,114.1763986
TDS10013,Slow Lane,78.25,51,22,22.3602544,114.1763986
TDS20001,Fast Lane,81.21666666666667,17,20,22.38098508,114.2102096
TDS20001,Slow Lane,80.975,91,78,22.38098508,114.2102096
TDS20002,Fast Lane,81.76666666666667,14,20,22.38405537,114.2106376
TDS20002,Slow Lane,81.16666666666667,70,75,22.38405537,114.2106376
TDS20003,Fast Lane,78.775,27,29,22.38777579,114.2113571
TDS20003,Middle Lane 1,75.56666666666666,109,92,22.38777579,114.2113571
TDS20003,Middle Lane 2,73.7,75,75,22.38777579,114.2113571
TDS20003,Slow Lane,76.33333333333333,114,77,22.38777579,114.2113571
TDS20004,Fast Lane,80.33333333333333,3,4,22.39199337,114.2097752
TDS20004,Middle Lane,85.86666666666666,49,72,22.39199337,114.2097752
TDS20004,Slow Lane,87.56666666666666,114,136,22.39199337,114.2097752
TDS20005,Fast Lane,82.74166666666666,25,28,22.39750168,114.2111944
TDS20005,Middle Lane,86.49166666666666,95,95,22.39750168,114.2111944
TDS20005,Slow Lane,83.25833333333334,125,116,22.39750168,114.2111944
TDS20007,Fast Lane,76.5677966101695,56,74,22.40376728,114.2179457
TDS20007,Slow Lane,75.69491525423729,58,50,22.40376728,114.2179457
TDS20008,Fast Lane,81.48333333333333,58,78,22.40718116,114.216519
TDS20008,Slow Lane,76.10833333333333,200,183,22.40718116,114.216519
TDS20009,Fast Lane,86.175,80,73,22.41128187,114.2128198
TDS20009,Slow Lane,84.69166666666666,163,126,22.41128187,114.2128198
TDS30001,Fast Lane,80.975,6,13,22.4112265,114.0612685
TDS30001,Middle Lane,80.13333333333334,93,107,22.4112265,114.0612685
TDS30001,Slow Lane,78.26666666666667,53,41,22.4112265,114.0612685
TDS30002,Fast Lane,100.20833333333331,2,4,22.42323014,114.0643085
TDS30002,Middle Lane,90.49166666666666,85,95,22.42323014,114.0643085
TDS30002,Slow Lane,88.89166666666667,53,50,22.42323014,114.0643085
TDS30003,Fast Lane,100.54166666666669,3,11,22.42816056,114.0640034
TDS30003,Middle Lane,98.9,76,99,22.42816056,114.0640034
TDS30003,Slow Lane,93.33333333333331,44,48,22.42816056,114.0640034
TDS30004,Fast Lane,100.89166666666668,2,6,22.43280112,114.0624455
TDS30004,Middle Lane,99.19166666666666,73,94,22.43280112,114.0624455
TDS30004,Slow Lane,95.55,57,47,22.43280112,114.0624455
TDS30005,Fast Lane,100.75247524752476,7,17,22.43706083,114.0587506
TDS30005,Middle Lane 1,97.81188118811882,13,24,22.43706083,114.0587506
TDS30005,Middle Lane 2,98.8019801980198,16,51,22.43706083,114.0587506
TDS30005,Slow Lane,95.83168316831684,30,18,22.43706083,114.0587506
TDS30007,Fast Lane,99.79166666666669,2,4,22.44338535,114.0510319
TDS30007,Slow Lane,92.925,45,46,22.44338535,114.0510319
TDS30008,Fast Lane,99.375,1,3,22.44792584,114.0487254
TDS30008,Slow Lane,97.225,29,45,22.44792584,114.0487254
TDS90001,Fast Lane,95.59166666666668,36,53,22.40945791,114.2119258
TDS90001,Middle Lane,91.39166666666668,188,217,22.40945791,114.2119258
TDS90001,Slow Lane,86.50833333333334,116,101,22.40945791,114.2119258
TDS90002,Fast Lane,107.675,25,56,22.40599076,114.209225
