detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID08103,Slow Lane,53.208333333333336,2830,5,22.32500998,114.0163896
AID08104,Fast Lane,109.78333333333332,0,1,22.32477045,114.0116823
AID08104,Middle Lane,101.85,106,44,22.32477045,114.0116823
AID08104,Slow Lane,106.31666666666666,46,17,22.32477045,114.0116823
AID08105,Fast Lane,108.80833333333334,38,6,22.32306814,114.0072583
AID08105,Middle Lane,99.78333333333332,157,43,22.32306814,114.0072583
AID08105,Slow Lane,12.833333333333334,5715,0,22.32306814,114.0072583
AID08106,Fast Lane,109.65,12,3,22.32110394,114.0029415
AID08106,Middle Lane,104.425,127,47,22.32110394,114.0029415
AID08106,Slow Lane,97.93333333333334,794,9,22.32110394,114.0029415
AID08107,Fast Lane,109.79166666666669,10,3,22.31859822,113.9990234
AID08107,Middle Lane,99.03333333333332,779,37,22.31859822,113.9990234
AID08107,Slow Lane,0.4,11571,1,22.31859822,113.9990234
AID08108,Fast Lane,107.64166666666668,14,5,22.31529949,113.9966885
AID08108,Middle Lane,101.20833333333331,119,44,22.31529949,113.9966885
AID08108,Slow Lane,19.633333333333333,5666,9,22.31529949,113.9966885
AID08109,Fast Lane,107.22689075630252,28,7,22.31208994,113.9933928
AID08109,Middle Lane,99.60504201680672,134,32,22.31208994,113.9933928
AID08109,Slow Lane,107.8655462184874,286,6,22.31208994,113.9933928
AID08110,Fast Lane,109.16666666666669,22,3,22.30943884,113.988893
AID08110,Middle Lane,102.01666666666668,105,37,22.30943884,113.988893
AID08110,Slow Lane,85.98333333333333,1414,7,22.30943884,113.988893
AID08111,Fast Lane,108.00833333333334,28,7,22.30703196,113.9848395
AID08111,Middle Lane,103.175,87,37,22.30703196,113.9848395
AID08111,Slow Lane,105.975,159,7,22.30703196,113.9848395
AID08112,Fast Lane,108.675,13,5,22.30453478,113.9808736
AID08112,Middle Lane,100.75,103,40,22.30453478,113.9808736
AID08112,Slow Lane,109.10833333333332,28,3,22.30453478,113.9808736
AID08113,Fast Lane,109.675,8,3,22.30216382,113.9768204
AID08113,Middle Lane,103.825,92,41,22.30216382,113.9768204
AID08113,Slow Lane,109.775,18,3,22.30216382,113.9768204
AID08114,Fast Lane,108.75833333333334,9,7,22.30009053,113.9725727
AID08114,Middle Lane,103.80833333333334,96,41,22.30009053,113.9725727
AID08114,Slow Lane,110.125,20,8,22.30009053,113.9725727
AID08115,Fast Lane,108.9,6,6,22.29876627,113.9680232
AID08115,Middle Lane,97.64166666666668,112,42,22.29876627,113.9680232
AID08115,Slow Lane,106.71666666666668,381,1,22.29876627,113.9680232
AID08116,Fast Lane,109.53333333333332,4,4,22.29795784,113.964395
AID08116,Middle Lane,105.5,94,43,22.29795784,113.964395
AID08116,Slow Lane,108.58333333333331,210,2,22.29795784,113.964395
AID08117,Fast Lane,109.53333333333332,6,4,22.29637847,113.9583322
AID08117,Middle Lane,103.60833333333332,90,35,22.29637847,113.9583322
AID08117,Slow Lane,104.6,123,17,22.29637847,113.9583322
AID08118,Fast Lane,109.78333333333332,2,2,22.29463146,113.9552975
AID08118,Middle Lane,108.35833333333332,71,34,22.29463146,113.9552975
AID08118,Slow Lane,103.725,60,24,22.29463146,113.9552975
AID08119,Fast Lane,109.73333333333332,2,1,22.29247886,113.9528748
AID08119,Middle Lane,102.48333333333332,120,22,22.29247886,113.9528748
AID08119,Slow Lane,101.46666666666668,846,21,22.29247886,113.9528748
AID08120,Fast Lane,109.60833333333332,2,3,22.29024412,113.9498605
AID08120,Middle Lane,106.24166666666666,52,21,22.29024412,113.9498605
AID08120,Slow Lane,106.96666666666668,18,9,22.29024412,113.9498605
AID08121,Fast Lane,8.25,6720,0,22.28950534,113.9446992
AID08121,Middle Lane,106.9,82,20,22.28950534,113.9446992
AID08121,Slow Lane,107.41666666666669,149,8,22.28950534,113.9446992
AID08122,Fast Lane,32.50833333333333,5587,4,22.29100001,113.940662
AID08122,Middle Lane,103.59166666666668,55,20,22.29100001,113.940662
AID08122,Slow Lane,109.35833333333332,10,3,22.29100001,113.940662
AID08201,Fast Lane,79.96666666666667,0,2,22.29380308,113.9379186
AID08201,Middle Lane,79.04166666666667,46,16,22.29380308,113.9379186
AID08201,Slow Lane,70.875,625,4,22.29380308,113.9379186
AID08203,Fast Lane,2.35,11998,11,22.28960394,113.9441848
AID08203,Middle Lane,1.1,11977,12,22.28960394,113.9441848
AID08203,Slow Lane,0.0,12000,0,22.28960394,113.9441848
AID08204,Fast Lane,109.68333333333334,0,1,22.28973677,113.9486968
AID08204,Middle Lane,104.8,45,21,22.28973677,113.9486968
AID08204,Slow Lane,109.09166666666668,162,2,22.28973677,113.9486968
AID08205,Fast Lane,109.11666666666666,33,3,22.29210812,113.9525261
AID08205,Middle Lane,17.983333333333334,5356,15,22.29210812,113.9525261
AID08205,Slow Lane,88.35,1205,19,22.29210812,113.9525261
AID08206,Fast Lane,108.325,12,4,22.29488468,113.9555688
AID08206,Middle Lane,104.18333333333334,80,29,22.29488468,113.9555688
AID08206,Slow Lane,105.13333333333334,418,17,22.29488468,113.9555688
AID08207,Fast Lane,108.425,14,4,22.29654157,113.9587395
AID08207,Middle Lane,105.15,96,25,22.29654157,113.9587395
AID08207,Slow Lane,102.425,279,16,22.29654157,113.9587395
AID08208,Fast Lane,109.40833333333332,8,4,22.29737647,113.9618048
AID08208,Middle Lane,104.44166666666666,70,27,22.29737647,113.9618048
AID08208,Slow Lane,104.725,542,10,22.29737647,113.9618048
AID08209,Fast Lane,109.03333333333332,8,5,22.29830307,113.9659763
AID08209,Middle Lane,103.20833333333331,72,30,22.29830307,113.9659763
AID08209,Slow Lane,92.06666666666666,1054,3,22.29830307,113.9659763
AID08210,Fast Lane,108.44166666666666,8,5,22.29954683,113.9710984
AID08210,Middle Lane,104.41666666666669,68,28,22.29954683,113.9710984
AID08210,Slow Lane,106.725,36,10,22.29954683,113.9710984
AID08211,Fast Lane,108.63333333333334,10,3,22.30121328,113.974939
AID08211,Middle Lane,107.28333333333332,72,23,22.30121328,113.974939
AID08211,Slow Lane,107.91666666666669,34,7,22.30121328,113.974939
AID08212,Fast Lane,108.80833333333334,12,3,22.30343091,113.9791089
AID08212,Middle Lane,102.83333333333331,76,30,22.30343091,113.9791089
AID08212,Slow Lane,107.75,46,5,22.30343091,113.9791089
AID08213,Fast Lane,109.15,10,3,22.3059191,113.9830747
AID08213,Middle Lane,103.125,77,33,22.3059191,113.9830747
AID08213,Slow Lane,53.38333333333333,3691,2,22.3059191,113.9830747
AID08214,Fast Lane,107.69166666666666,14,6,22.30812677,113.9866335
AID08214,Middle Lane,104.58333333333331,69,32,22.30812677,113.9866335
AID08214,Slow Lane,96.825,697,10,22.30812677,113.9866335
AID08215,Fast Lane,108.95,20,4,22.31047944,113.9907065
AID08215,Middle Lane,104.11666666666666,72,29,22.31047944,113.9907065
AID08215,Slow Lane,107.775,116,9,22.31047944,113.9907065
AID08216,Fast Lane,108.25833333333334,12,6,22.31342831,113.9950313
AID08216,Middle Lane,106.625,83,31,22.31342831,113.9950313
AID08216,Slow Lane,107.13333333333334,195,7,22.31342831,113.9950313
AID08217,Fast Lane,106.39166666666668,19,12,22.31698039,113.9977831
AID08217,Middle Lane,106.06666666666666,78,37,22.31698039,113.9977831
AID08217,Slow Lane,29.133333333333333,3896,7,22.31698039,113.9977831
AID08218,Fast Lane,107.35,16,9,22.32018982,114.0010597
AID08218,Middle Lane,104.175,73,31,22.32018982,114.0010597
AID08218,Slow Lane,94.99166666666666,912,9,22.32018982,114.0010597
AID08219,Fast Lane,109.4,8,3,22.32220823,114.0053472
AID08219,Middle Lane,104.1,79,32,22.32220823,114.0053472
AID08219,Slow Lane,96.25833333333334,1088,6,22.32220823,114.0053472
AID08220,Fast Lane,108.175,15,4,22.32410918,114.0096836
AID08220,Middle Lane,105.53333333333332,81,34,22.32410918,114.0096836
AID08220,Slow Lane,108.25,176,5,22.32410918,114.0096836
AID08221,Fast Lane,108.425,29,3,22.32509802,114.0141182
AID08221,Middle Lane,103.76666666666668,77,36,22.32509802,114.0141182
AID08221,Slow Lane,108.25833333333334,317,8,22.32509802,114.0141182
AID08222,Fast Lane,110.48333333333332,2,3,22.32494041,114.0191172
AID08222,Middle Lane,105.125,76,34,22.32494041,114.0191172
AID08222,Slow Lane,106.825,50,9,22.32494041,114.0191172
AID08223,Fast Lane,108.96666666666668,8,5,22.32582877,114.0226202
AID08223,Middle Lane,100.18333333333334,78,33,22.32582877,114.0226202
AID08223,Slow Lane,105.68333333333334,334,9,22.32582877,114.0226202
AID09101,Fast Lane,1.0333333333333334,11015,8,22.37433425,114.1030219
AID09101,Slow Lane,0.125,11428,1,22.37433425,114.1030219
AID09102,Fast Lane,1.6583333333333334,11380,9,22.37468735,114.105051
AID09102,Middle Lane,4.666666666666667,9531,0,22.37468735,114.105051
AID09102,Slow Lane,5.791666666666667,9399,8,22.37468735,114.105051
AID09103,Fast Lane,40.48333333333333,5175,5,22.37561012,114.1088762
AID09103,Middle Lane,73.8,86,26,22.37561012,114.1088762
AID09103,Slow Lane,78.69166666666666,18,6,22.37561012,114.1088762
AID09104,Fast Lane,77.14166666666667,160,1,22.37657839,114.1138278
AID09104,Slow Lane,77.15,46,12,22.37657839,114.1138278
AID09105,Fast Lane,78.60833333333333,37,14,22.37545196,114.1203145
AID09105,Slow Lane,79.40833333333333,20,1,22.37545196,114.1203145
AID09106,Fast Lane,77.425,103,12,22.37641917,114.123062
AID09106,Middle Lane,73.81666666666666,88,25,22.37641917,114.123062
AID09106,Slow Lane,79.05,22,6,22.37641917,114.123062
AID09107,Fast Lane,80.00833333333334,18,9,22.37814547,114.1276833
AID09107,Middle Lane,77.71666666666667,83,28,22.37814547,114.1276833
AID09107,Slow Lane,80.0,12,0,22.37814547,114.1276833
AID09108,Fast Lane,78.76666666666667,12,4,22.37997995,114.1321008
AID09108,Middle Lane,75.64166666666667,84,30,22.37997995,114.1321008
AID09108,Slow Lane,79.84166666666667,18,1,22.37997995,114.1321008
AID09109,Fast Lane,36.833333333333336,4382,2,22.38165159,114.1358484
AID09109,Middle Lane 1,68.21666666666667,77,19,22.38165159,114.1358484
AID09109,Middle Lane 2,66.675,82,21,22.38165159,114.1358484
AID09109,Slow Lane,70.025,24,2,22.38165159,114.1358484
AID09110,Fast Lane,79.23333333333333,78,30,22.380873,114.167063
AID09110,Slow Lane,77.65,83,21,22.380873,114.167063
AID09111,Fast Lane,79.46666666666667,72,32,22.3824695,114.1739419
AID09111,Slow Lane,80.69166666666666,58,23,22.3824695,114.1739419
AID09112,Fast Lane,77.04166666666667,56,20,22.38000419,114.1772628
AID09112,Slow Lane,78.7,66,18,22.38000419,114.1772628
AID09113,Fast Lane,77.40833333333333,101,42,22.3780897,114.1793504
AID09114,Fast Lane,73.33333333333333,100,41,22.37864942,114.1848172
AID09114,Middle Lane,73.10833333333333,155,51,22.37864942,114.1848172
AID09114,Slow Lane,78.18333333333334,62,16,22.37864942,114.1848172
AID09118,Fast Lane,50.475,3028,12,22.39372906,114.1990254
AID09118,Slow Lane,72.73333333333333,174,55,22.39372906,114.1990254
AID09119,Fast Lane,79.23333333333333,18,9,22.39768407,114.2014539
AID09119,Middle Lane,63.4,341,115,22.39768407,114.2014539
AID09119,Slow Lane,78.5,60,10,22.39768407,114.2014539
AID09120,Fast Lane,76.61666666666666,26,14,22.39952611,114.2026196
AID09120,Middle Lane,67.73333333333333,349,110,22.39952611,114.2026196
AID09120,Slow Lane,78.825,82,7,22.39952611,114.2026196
AID09121,Fast Lane,98.425,8,5,22.40330041,114.2053202
AID09121,Middle Lane,60.90833333333333,1694,93,22.40330041,114.2053202
AID09121,Slow Lane,98.375,33,9,22.40330041,114.2053202
AID09122,Fast Lane,98.93333333333334,16,4,22.40630672,114.2097689
AID09122,Middle Lane,80.44166666666666,292,84,22.40630672,114.2097689
AID09122,Slow Lane,92.36666666666666,132,26,22.40630672,114.2097689
AID09123,Fast Lane,99.075,20,6,22.40907864,114.211848
AID09123,Middle Lane,84.50833333333334,251,81,22.40907864,114.211848
AID09123,Slow Lane,95.425,206,24,22.40907864,114.211848
AID09151,Fast Lane,98.15,17,10,22.50218399,114.1163854
AID09151,Middle Lane,90.6,190,80,22.50218399,114.1163854
AID09151,Slow Lane,99.15,52,10,22.50218399,114.1163854
AID09153,Fast Lane,100.0,0,0,22.49983891,114.1244528
AID09153,Middle Lane,89.63333333333334,123,50,22.49983891,114.1244528
AID09153,Slow Lane,96.16666666666669,67,18,22.49983891,114.1244528
AID09154,Fast Lane,79.16666666666667,1813,0,22.49838665,114.1297207
AID09154,Middle Lane,89.40833333333333,120,40,22.49838665,114.1297207
AID09154,Slow Lane,96.075,36,11,22.49838665,114.1297207
AID09155,Fast Lane,50.708333333333336,26,3,22.4938281,114.13635
AID09155,Middle Lane,64.325,147,61,22.4938281,114.13635
AID09155,Slow Lane,52.03333333333333,43,18,22.4938281,114.13635
AID09156,Fast Lane,97.28333333333332,22,11,22.49151691,114.1387704
AID09156,Middle Lane,88.86666666666666,161,56,22.49151691,114.1387704
AID09156,Slow Lane,98.15833333333332,41,9,22.49151691,114.1387704
AID09157,Fast Lane,95.0,478,0,22.4884116,114.1439994
AID09157,Middle Lane,92.975,187,72,22.4884116,114.1439994
AID09157,Slow Lane,98.04166666666669,40,8,22.4884116,114.1439994
AID09201,Fast Lane,50.675,34,9,22.3816788,114.136334
AID09201,Middle Lane,50.23333333333333,135,30,22.3816788,114.136334
AID09201,Slow Lane,50.025,128,3,22.3816788,114.136334
AID09202,Fast Lane,72.68333333333334,381,18,22.38072981,114.1332949
AID09202,Slow Lane,78.95833333333333,122,11,22.38072981,114.1332949
AID09203,Fast Lane,65.10833333333333,1088,9,22.37844371,114.1284697
AID09203,Slow Lane,79.31666666666666,103,25,22.37844371,114.1284697
AID09204,Fast Lane,79.46666666666667,12,4,22.37619324,114.1225766
AID09204,Slow Lane,80.0,0,0,22.37619324,114.1225766
AID09205,Fast Lane,78.08333333333333,151,3,22.37525303,114.1195669
AID09205,Slow Lane,79.55,8,2,22.37525303,114.1195669
AID09206,Fast Lane,48.66666666666666,3190,0,22.37653308,114.1134394
AID09206,Middle Lane,78.36666666666666,83,27,22.37653308,114.1134394
AID09206,Slow Lane,79.225,32,6,22.37653308,114.1134394
AID09207,Fast Lane,79.73333333333333,6,3,22.37557432,114.109653
AID09207,Slow Lane,77.55833333333334,46,12,22.37557432,114.109653
AID09208,Fast Lane,50.875,4,2,22.3750309,114.1059441
AID09208,Slow Lane,49.79166666666666,86,28,22.3750309,114.1059441
AID09251,Fast Lane,99.79166666666669,6,1,22.48774374,114.1459625
AID09251,Middle Lane,84.06666666666666,151,55,22.48774374,114.1459625
AID09251,Slow Lane,94.01666666666668,99,17,22.48774374,114.1459625
AID09252,Fast Lane,80.725,1218,13,22.48848374,114.1435232
AID09252,Middle Lane,91.48333333333332,148,57,22.48848374,114.1435232
AID09252,Slow Lane,98.48333333333332,77,10,22.48848374,114.1435232
AID09253,Fast Lane,100.29166666666669,3,2,22.49215785,114.1378859
AID09253,Middle Lane,95.65833333333332,106,49,22.49215785,114.1378859
AID09253,Slow Lane,97.11666666666666,86,17,22.49215785,114.1378859
AID09254,Fast Lane,99.575,0,3,22.49589538,114.1337255
AID09254,Middle Lane,90.60833333333332,101,42,22.49589538,114.1337255
AID09254,Slow Lane,93.14166666666668,78,25,22.49589538,114.1337255
AID09255,Fast Lane,99.76666666666668,4,3,22.49821502,114.1295555
AID09255,Middle Lane,87.86666666666666,678,33,22.49821502,114.1295555
AID09255,Slow Lane,97.4,43,7,22.49821502,114.1295555
AID09256,Fast Lane,99.69166666666666,30,3,22.49973065,114.1247541
AID09256,Middle Lane,93.88333333333334,110,51,22.49973065,114.1247541
AID09256,Slow Lane,98.71666666666668,26,7,22.49973065,114.1247541
AID09257,Fast Lane,96.93333333333334,57,13,22.50120147,114.1213617
AID09257,Middle Lane,65.84166666666667,2253,51,22.50120147,114.1213617
AID09257,Slow Lane,90.76666666666668,492,3,22.50120147,114.1213617
AID09258,Fast Lane,92.96666666666668,32,22,22.50222929,114.1167838
AID09258,Middle Lane,82.40833333333333,195,62,22.50222929,114.1167838
AID09258,Slow Lane,100.0,42,0,22.50222929,114.1167838
AID10101,Fast Lane,79.33333333333333,69,0,22.41672308,113.9904293
AID10102,Fast Lane,80.0,0,0,22.41909752,113.9899405
AID10102,Middle Lane,78.0,154,0,22.41909752,113.9899405
AID10102,Slow Lane,80.0,0,0,22.41909752,113.9899405
AID10103,Fast Lane,80.0,0,0,22.41984988,113.9924066
AID10103,Slow Lane,80.0,0,0,22.41984988,113.9924066
AID10104,Fast Lane,79.33333333333333,112,0,22.4189147,113.988037
AID10104,Slow Lane,80.0,0,0,22.4189147,113.988037
AID10105,Fast Lane,80.0,0,0,22.42283916,113.9848264
AID10105,Middle Lane,80.0,0,0,22.42283916,113.9848264
AID10105,Slow Lane,78.0,121,0,22.42283916,113.9848264
AID10106,Fast Lane,77.33333333333333,148,0,22.42589843,113.9831126
AID10106,Middle Lane,69.71666666666667,1491,1,22.42589843,113.9831126
AID10106,Slow Lane,80.0,0,0,22.42589843,113.9831126
AID10107,Fast Lane,80.0,0,0,22.43015106,113.9825239
AID10107,Middle Lane,80.0,0,0,22.43015106,113.9825239
AID10107,Slow Lane,80.0,0,0,22.43015106,113.9825239
AID10108,Fast Lane,80.0,0,0,22.43431618,113.9842666
AID10108,Middle Lane,80.0,0,0,22.43431618,113.9842666
AID10108,Slow Lane,80.0,24,0,22.43431618,113.9842666
AID10109,Fast Lane,80.0,0,0,22.43831795,113.9853491
AID10109,Middle Lane,80.0,0,0,22.43831795,113.9853491
AID10109,Slow Lane,79.33333333333333,112,0,22.43831795,113.9853491
AID10110,Fast Lane,80.0,0,0,22.44333828,113.9848565
AID10110,Middle Lane,80.0,0,0,22.44333828,113.9848565
AID10110,Slow Lane,80.0,0,0,22.44333828,113.9848565
AID10111,Fast Lane,80.0,0,0,22.44679305,113.9816264
AID10111,Middle Lane,80.0,0,0,22.44679305,113.9816264
AID10111,Slow Lane,80.0,0,0,22.44679305,113.9816264
AID10112,Fast Lane,80.0,0,0,22.44872062,113.9775823
AID10112,Middle Lane,80.0,0,0,22.44872062,113.9775823
AID10112,Slow Lane,80.0,51,0,22.44872062,113.9775823
AID10113,Fast Lane,100.0,0,0,22.45255393,113.9738851
AID10113,Middle Lane,100.0,0,0,22.45255393,113.9738851
AID10113,Slow Lane,100.0,0,0,22.45255393,113.9738851
AID10114,Fast Lane,100.0,2,0,22.45521534,113.9718604
AID10114,Middle Lane,100.0,0,0,22.45521534,113.9718604
AID10114,Slow Lane,100.0,2,0,22.45521534,113.9718604
AID10115,Fast Lane,100.0,0,0,22.45868908,113.9695333
AID10115,Middle Lane,100.0,0,0,22.45868908,113.9695333
AID10115,Slow Lane,100.0,245,0,22.45868908,113.9695333
AID10116,Fast Lane,100.0,0,0,22.46257843,113.9674094
AID10116,Middle Lane,100.0,0,0,22.46257843,113.9674094
AID10116,Slow Lane,100.0,42,0,22.46257843,113.9674094
AID10117,Fast Lane,100.0,0,0,22.46711682,113.9644295
AID10117,Middle Lane,100.0,0,0,22.46711682,113.9644295
AID10117,Slow Lane,100.0,2,0,22.46711682,113.9644295
AID10118,Fast Lane,100.0,0,0,22.47029187,113.9616749
AID10118,Middle Lane,100.0,2,0,22.47029187,113.9616749
AID10118,Slow Lane,100.0,4,0,22.47029187,113.9616749
AID10119,Fast Lane,100.0,0,0,22.47367356,113.9581814
AID10119,Middle Lane,100.0,0,0,22.47367356,113.9581814
AID10119,Slow Lane,100.0,18,0,22.47367356,113.9581814
AID10120,Fast Lane,80.0,0,0,22.4216398,113.9940651
AID10120,Middle Lane,78.11666666666666,178,2,22.4216398,113.9940651
AID10120,Slow Lane,78.98333333333333,101,39,22.4216398,113.9940651
AID10201,Fast Lane,100.0,0,0,22.4766946,113.9551547
AID10201,Middle Lane,100.0,0,0,22.4766946,113.9551547
AID10201,Slow Lane,100.0,0,0,22.4766946,113.9551547
AID10202,Fast Lane,100.0,0,0,22.47351138,113.9584537
AID10202,Middle Lane,100.0,0,0,22.47351138,113.9584537
AID10202,Slow Lane,100.0,0,0,22.47351138,113.9584537
AID10203,Fast Lane,100.0,0,0,22.47033708,113.9617234
AID10203,Middle Lane,100.0,0,0,22.47033708,113.9617234
AID10203,Slow Lane,100.0,13,0,22.47033708,113.9617234
AID10204,Fast Lane,100.0,0,0,22.46662978,113.9648869
AID10204,Middle Lane,100.0,0,0,22.46662978,113.9648869
AID10204,Slow Lane,100.0,40,0,22.46662978,113.9648869
AID10205,Fast Lane,100.0,0,0,22.46260561,113.9674774
AID10205,Middle Lane,100.0,0,0,22.46260561,113.9674774
AID10205,Slow Lane,100.0,0,0,22.46260561,113.9674774
AID10206,Fast Lane,100.0,0,0,22.45814778,113.9699421
AID10206,Middle Lane,100.0,0,0,22.45814778,113.9699421
AID10206,Slow Lane,100.0,0,0,22.45814778,113.9699421
AID10207,Fast Lane,94.16666666666669,702,0,22.45475534,113.9722886
AID10207,Middle Lane,100.0,0,0,22.45475534,113.9722886
AID10207,Slow Lane,100.0,0,0,22.45475534,113.9722886
AID10208,Fast Lane,100.0,0,0,22.45266246,113.9740112
AID10208,Middle Lane,100.0,0,0,22.45266246,113.9740112
AID10208,Slow Lane,100.0,0,0,22.45266246,113.9740112
AID10209,Fast Lane,80.0,0,0,22.4499747,113.9766576
AID10209,Middle Lane,80.0,0,0,22.4499747,113.9766576
AID10209,Slow Lane,75.33333333333333,440,0,22.4499747,113.9766576
AID10210,Fast Lane,80.0,0,0,22.44775709,113.9797987
AID10210,Middle Lane,80.0,0,0,22.44775709,113.9797987
AID10210,Slow Lane,80.0,0,0,22.44775709,113.9797987
AID10211,Fast Lane,80.0,40,0,22.44608072,113.9825115
AID10211,Middle Lane,80.0,0,0,22.44608072,113.9825115
AID10211,Slow Lane,79.41666666666667,6,2,22.44608072,113.9825115
AID10212,Fast Lane,80.0,0,0,22.44369017,113.9846131
AID10212,Middle Lane,79.8,2,2,22.44369017,113.9846131
AID10212,Slow Lane,80.06666666666666,22,1,22.44369017,113.9846131
AID10213,Fast Lane,80.0,0,0,22.43951022,113.9855709
AID10213,Middle Lane,79.85833333333333,2,1,22.43951022,113.9855709
AID10213,Slow Lane,79.94166666666666,2,1,22.43951022,113.9855709
AID10214,Fast Lane,78.66666666666667,126,0,22.43509316,113.9845764
AID10214,Middle Lane,79.825,2,1,22.43509316,113.9845764
AID10214,Slow Lane,79.96666666666667,2,1,22.43509316,113.9845764
AID10215,Fast Lane,80.0,0,0,22.4313886,113.982833
AID10215,Middle Lane,79.79166666666667,2,1,22.4313886,113.982833
AID10215,Slow Lane,79.825,2,1,22.4313886,113.982833
AID10216,Fast Lane,80.0,0,0,22.42555548,113.9832783
AID10216,Middle Lane,69.85,1141,2,22.42555548,113.9832783
AID10216,Slow Lane,79.94166666666666,70,1,22.42555548,113.9832783
AID10217,Fast Lane,80.0,0,0,22.42318207,113.984622
AID10217,Middle Lane,71.88333333333334,1201,3,22.42318207,113.984622
AID10217,Slow Lane,72.05,792,1,22.42318207,113.984622
AID10218,Fast Lane,80.0,0,0,22.41925055,113.9895129
AID10218,Slow Lane,61.55833333333333,2074,5,22.41925055,113.9895129
TDS10001,Fast Lane,80.04166666666667,4,8,22.39441532,114.199414
TDS10001,Middle Lane,78.09166666666667,58,63,22.39441532,114.199414
TDS10001,Slow Lane,77.69166666666666,34,46,22.39441532,114.199414
TDS10002,Fast Lane,79.19166666666666,6,7,22.3908574,114.1987337
TDS10002,Slow Lane,78.10833333333333,8,13,22.3908574,114.1987337
TDS10005,Fast Lane,79.1,10,13,22.38773258,114.2005297
TDS10005,Slow Lane,79.425,9,15,22.38773258,114.2005297
TDS10006,Fast Lane,78.99166666666666,11,18,22.37707679,114.1989743
TDS10006,Slow Lane,79.25,3,10,22.37707679,114.1989743
TDS10007,Fast Lane,75.59166666666667,37,61,22.37213807,114.1899241
TDS10007,Slow Lane,78.25,17,26,22.37213807,114.1899241
TDS10010,Fast Lane,77.4,52,40,22.36785779,114.1871954
TDS10010,Slow Lane,77.725,31,15,22.36785779,114.1871954
TDS10011,Fast Lane,76.73333333333333,22,33,22.3646522,114.1820396
TDS10011,Middle Lane,76.94166666666666,27,25,22.3646522,114.1820396
TDS10011,Slow Lane,72.16666666666667,68,30,22.3646522,114.1820396
TDS10012,Fast Lane,30.475,1428,478,22.36287324,114.1796317
TDS10012,Middle Lane,14.066666666666666,7357,658,22.36287324,114.1796317
TDS10012,Slow Lane,10.266666666666667,10716,547,22.36287324,114.1796317
TDS10013,Fast Lane,78.38333333333334,29,26,22.3602544,114.1763986
TDS10013,Middle Lane,76.08333333333333,81,69,22.3602544,114.1763986
TDS10013,Slow Lane,79.875,0,1,22.3602544,114.1763986
TDS20001,Fast Lane,81.3,28,92,22.38098508,114.2102096
TDS20001,Slow Lane,78.80833333333334,27,41,22.38098508,114.2102096
TDS20002,Fast Lane,79.93333333333334,11,40,22.38405537,114.2106376
TDS20002,Slow Lane,78.53333333333333,24,45,22.38405537,114.2106376
TDS20003,Fast Lane,79.23333333333333,3,7,22.38777579,114.2113571
TDS20003,Middle Lane 1,78.88333333333334,7,7,22.38777579,114.2113571
TDS20003,Middle Lane 2,79.30833333333334,4,11,22.38777579,114.2113571
TDS20003,Slow Lane,77.38333333333334,13,16,22.38777579,114.2113571
TDS20004,Fast Lane,80.0,0,0,22.39199337,114.2097752
TDS20004,Middle Lane,80.70833333333333,4,16,22.39199337,114.2097752
TDS20004,Slow Lane,80.15,6,9,22.39199337,114.2097752
TDS20005,Fast Lane,80.45,4,8,22.39750168,114.2111944
TDS20005,Middle Lane,79.78333333333333,33,36,22.39750168,114.2111944
TDS20005,Slow Lane,79.44166666666666,21,48,22.39750168,114.2111944
TDS20007,Fast Lane,76.90833333333333,19,21,22.40376728,114.2179457
TDS20007,Slow Lane,78.56666666666666,6,13,22.40376728,114.2179457
TDS20008,Fast Lane,77.44166666666666,20,31,22.40718116,114.216519
TDS20008,Slow Lane,77.3,27,36,22.40718116,114.216519
TDS20009,Fast Lane,80.20833333333333,82,42,22.41128187,114.2128198
TDS20009,Slow Lane,79.1,8,12,22.41128187,114.2128198
TDS30001,Fast Lane,79.25210084033614,5,18,22.4112265,114.0612685
TDS30001,Middle Lane,79.15966386554622,5,6,22.4112265,114.0612685
TDS30001,Slow Lane,77.84873949579831,13,16,22.4112265,114.0612685
TDS30002,Fast Lane,99.70588235294116,2,6,22.42323014,114.0643085
TDS30002,Middle Lane,94.88235294117646,31,32,22.42323014,114.0643085
TDS30002,Slow Lane,99.14285714285714,10,4,22.42323014,114.0643085
TDS30003,Fast Lane,99.5126050420168,0,2,22.42816056,114.0640034
TDS30003,Middle Lane,95.08403361344538,13,23,22.42816056,114.0640034
TDS30003,Slow Lane,97.49579831932772,6,8,22.42816056,114.0640034
TDS30004,Fast Lane,86.84313725490196,156,41,22.43280112,114.0624455
TDS30004,Middle Lane,97.3627450980392,6,16,22.43280112,114.0624455
TDS30004,Slow Lane,96.47058823529412,98,15,22.43280112,114.0624455
TDS30007,Fast Lane,99.4453781512605,2,4,22.44338535,114.0510319
TDS30007,Slow Lane,85.60504201680672,1915,10,22.44338535,114.0510319
TDS30008,Fast Lane,100.0,0,0,22.44792584,114.0487254
TDS30008,Slow Lane,99.6470588235294,1,5,22.44792584,114.0487254
TDS90001,Fast Lane,99.44166666666666,0,8,22.40945791,114.2119258
TDS90001,Middle Lane,94.15833333333332,32,47,22.40945791,114.2119258
TDS90001,Slow Lane,94.5,24,19,22.40945791,114.2119258
TDS90002,Fast Lane,100.025,0,3,22.40599076,114.209225
