detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
TDS90003,Fast Lane,79.65,16,33,22.40150359,114.2038728
TDS90003,Middle Lane,78.46666666666667,198,224,22.40150359,114.2038728
TDS90003,Slow Lane,74.35833333333333,129,132,22.40150359,114.2038728
TDS90005,Fast Lane,85.3,28,38,22.39537248,114.199958
TDS90005,Middle Lane,85.98333333333333,217,204,22.39537248,114.199958
TDS90005,Slow Lane,81.36666666666666,192,134,22.39537248,114.199958
TDS90010,Fast Lane,81.4,81,81,22.3800556,114.1861111
TDS90010,Slow Lane,81.15833333333333,20,32,22.3800556,114.1861111
TDS90011,Fast Lane,82.33333333333333,43,54,22.37799026,114.1832053
TDS90011,Slow Lane,79.875,54,65,22.37799026,114.1832053
TDS90012,Fast Lane,80.59166666666667,32,43,22.37836062,114.1790397
TDS90012,Slow Lane,82.06666666666666,53,74,22.37836062,114.1790397
TDS90013,Fast Lane,79.38333333333334,10,15,22.38032929,114.1769229
TDS90013,Middle Lane,81.475,66,85,22.38032929,114.1769229
TDS90013,Slow Lane,77.10833333333333,55,47,22.38032929,114.1769229
TDS90014,Fast Lane,80.26666666666667,2,2,22.38258687,114.1727766
TDS90014,Middle Lane,79.85,60,62,22.38258687,114.1727766
TDS90014,Slow Lane,74.63333333333334,73,80,22.38258687,114.1727766
TDS90015,Fast Lane,80.24166666666666,0,1,22.38140375,114.1692712
TDS90015,Middle Lane,90.525,28,50,22.38140375,114.1692712
TDS90015,Slow Lane,93.4,56,89,22.38140375,114.1692712
TDS90016,Fast Lane,71.94166666666666,20,24,22.37375565,114.101624
TDS90016,Middle Lane 1,68.975,46,46,22.37375565,114.101624
TDS90016,Middle Lane 2,73.475,192,168,22.37375565,114.101624
TDS90016,Slow Lane,67.14166666666667,63,47,22.37375565,114.101624
TDS90017,Fast Lane,73.21666666666667,10,15,22.3721736,114.0980323
TDS90017,Middle Lane,84.9,125,157,22.3721736,114.0980323
TDS90017,Slow Lane,77.775,71,88,22.3721736,114.0980323
TDS90018,Fast Lane,71.79166666666667,580,40,22.3694628,114.0947423
TDS90018,Middle Lane,73.40833333333333,436,194,22.3694628,114.0947423
TDS90018,Slow Lane,71.24166666666666,180,77,22.3694628,114.0947423
TDS90019,Fast Lane,70.28947368421052,16,11,22.37027324,114.0903143
TDS90019,Middle Lane,71.16666666666667,145,163,22.37027324,114.0903143
TDS90019,Slow Lane,66.85964912280701,120,94,22.37027324,114.0903143
TDS90020,Fast Lane,72.88333333333334,10,21,22.36943947,114.0849261
TDS90020,Middle Lane,75.075,148,167,22.36943947,114.0849261
TDS90020,Slow Lane,73.975,79,79,22.36943947,114.0849261
TDS90021,Fast Lane,71.425,21,20,22.37173893,114.0792542
TDS90021,Middle Lane 1,70.23333333333333,17,24,22.37173893,114.0792542
TDS90021,Middle Lane 2,76.21666666666667,151,166,22.37173893,114.0792542
TDS90021,Slow Lane,70.90833333333333,29,38,22.37173893,114.0792542
TDS90022,Fast Lane,71.00833333333334,23,20,22.37104927,114.0738658
TDS90022,Middle Lane,68.26666666666667,204,180,22.37104927,114.0738658
TDS90022,Slow Lane,70.6,25,31,22.37104927,114.0738658
TDS90025,Fast Lane,76.53333333333333,72,70,22.36668206,114.0656065
TDS90025,Middle Lane,81.41666666666667,294,253,22.36668206,114.0656065
TDS90025,Slow Lane,79.075,153,127,22.36668206,114.0656065
TDS90026,Fast Lane,76.88333333333334,65,73,22.36924399,114.0616819
TDS90026,Middle Lane,78.28333333333333,208,232,22.36924399,114.0616819
TDS90026,Slow Lane,68.65833333333333,118,94,22.36924399,114.0616819
TDS90028,Fast Lane,87.91525423728814,50,58,22.36679111,114.0540621
TDS90028,Middle Lane,85.45762711864407,247,250,22.36679111,114.0540621
TDS90028,Slow Lane,77.0,151,104,22.36679111,114.0540621
TDS90030,Fast Lane,81.46666666666667,18,36,22.36551131,114.0457717
TDS90030,Middle Lane,87.30833333333334,136,229,22.36551131,114.0457717
TDS90030,Slow Lane,78.225,117,130,22.36551131,114.0457717
TDS90031,Fast Lane,82.48598130841121,19,35,22.36420723,114.041297
TDS90031,Middle Lane,84.3177570093458,142,189,22.36420723,114.041297
TDS90031,Slow Lane,75.69158878504673,93,108,22.36420723,114.041297
TDS90033,Fast Lane,83.21666666666667,28,45,22.35843899,114.0334483
TDS90033,Middle Lane,83.825,157,227,22.35843899,114.0334483
TDS90033,Slow Lane,80.60833333333333,140,135,22.35843899,114.0334483
TDS90034,Fast Lane,80.725,51,67,22.35588789,114.0284607
TDS90034,Middle Lane,78.525,213,218,22.35588789,114.0284607
TDS90034,Slow Lane,80.29166666666667,143,123,22.35588789,114.0284607
TDS90035,Fast Lane,87.45,30,64,22.35614486,114.0231888
TDS90035,Middle Lane,95.11666666666666,195,232,22.35614486,114.0231888
TDS90035,Slow Lane,83.85,109,115,22.35614486,114.0231888
TDS90037,Fast Lane,88.03333333333333,33,71,22.36224227,114.0157548
TDS90037,Middle Lane,85.98333333333333,176,217,22.36224227,114.0157548
TDS90037,Slow Lane,75.80833333333334,138,118,22.36224227,114.0157548
TDS90039,Fast Lane,89.29166666666667,11,49,22.36663494,114.0106232
TDS90039,Middle Lane,101.95833333333331,118,217,22.36663494,114.0106232
TDS90039,Slow Lane,88.91666666666667,55,99,22.36663494,114.0106232
TDS90040,Fast Lane,84.16101694915254,17,44,22.36724307,114.0049232
TDS90040,Middle Lane,82.44067796610169,142,208,22.36724307,114.0049232
TDS90040,Slow Lane,74.36440677966101,115,105,22.36724307,114.0049232
TDS90041,Fast Lane,85.95833333333333,21,56,22.36829568,114.0012421
TDS90041,Middle Lane,85.325,137,216,22.36829568,114.0012421
TDS90041,Slow Lane,79.89166666666667,89,103,22.36829568,114.0012421
TDS90042,Fast Lane,83.4322033898305,25,49,22.37247362,113.9983239
TDS90042,Middle Lane,79.14406779661017,150,215,22.37247362,113.9983239
TDS90042,Slow Lane,76.95762711864407,110,114,22.37247362,113.9983239
TDS90043,Fast Lane,84.0,19,38,22.3758817,113.993455
TDS90043,Middle Lane,82.90833333333333,171,218,22.3758817,113.993455
TDS90043,Slow Lane,80.15833333333333,156,138,22.3758817,113.993455
TDS90049,Fast Lane,72.675,97,97,22.399952,113.97678
TDS90049,Middle Lane 1,69.79166666666667,243,168,22.399952,113.97678
TDS90049,Middle Lane 2,72.10833333333333,399,331,22.399952,113.97678
TDS90049,Slow Lane,54.016666666666666,255,72,22.399952,113.97678
TDS90051,Fast Lane,82.325,232,233,22.4065716,113.9780621
TDS90051,Middle Lane 1,73.00833333333334,155,122,22.4065716,113.9780621
TDS90051,Middle Lane 2,75.95,293,248,22.4065716,113.9780621
TDS90051,Slow Lane,68.16666666666667,105,81,22.4065716,113.9780621
TDS90052,Fast Lane,80.14166666666667,98,118,22.410209,113.9788862
TDS90052,Middle Lane,74.7,361,321,22.410209,113.9788862
TDS90052,Slow Lane,37.73333333333333,611,179,22.410209,113.9788862
TDS90053,Fast Lane,78.74166666666666,391,178,22.412403,113.979646
TDS90053,Middle Lane,79.65,305,274,22.412403,113.979646
TDS90053,Slow Lane,77.60833333333333,196,201,22.412403,113.979646
TDS90055,Fast Lane,92.4,51,86,22.41592623,113.9885558
TDS90055,Middle Lane,85.14166666666667,299,285,22.41592623,113.9885558
TDS90055,Slow Lane,76.78333333333333,236,145,22.41592623,113.9885558
TDS90056,Fast Lane,82.475,51,65,22.41840507,113.992457
TDS90056,Middle Lane,75.20833333333333,296,281,22.41840507,113.992457
TDS90056,Slow Lane,71.8,232,158,22.41840507,113.992457
TDS90057,Fast Lane,89.525,37,60,22.42351091,113.9956751
TDS90057,Middle Lane,89.86666666666666,287,257,22.42351091,113.9956751
TDS90057,Slow Lane,88.825,257,196,22.42351091,113.9956751
TDS90058,Fast Lane,85.00833333333334,40,51,22.42509412,113.9982567
TDS90058,Middle Lane,85.13333333333334,278,255,22.42509412,113.9982567
TDS90058,Slow Lane,76.5,308,193,22.42509412,113.9982567
TDS90059,Fast Lane,84.8,22,43,22.42781497,114.0007108
TDS90059,Middle Lane,87.85833333333333,211,241,22.42781497,114.0007108
TDS90059,Slow Lane,84.94166666666666,240,224,22.42781497,114.0007108
TDS90061,Fast Lane,87.39166666666667,11,41,22.43618305,114.0061984
TDS90061,Middle Lane,90.08333333333331,209,230,22.43618305,114.0061984
TDS90061,Slow Lane,83.1,190,170,22.43618305,114.0061984
TDS90062,Fast Lane,86.88333333333334,11,38,22.43748776,114.0103447
TDS90062,Middle Lane,100.68333333333334,126,192,22.43748776,114.0103447
TDS90062,Slow Lane,97.95833333333331,192,204,22.43748776,114.0103447
TDS90063,Fast Lane,88.33333333333333,21,41,22.43793378,114.0138024
TDS90063,Middle Lane 1,86.88333333333334,95,93,22.43793378,114.0138024
TDS90063,Middle Lane 2,89.475,167,184,22.43793378,114.0138024
TDS90063,Slow Lane,73.85833333333333,160,135,22.43793378,114.0138024
TDS90065,Fast Lane,86.88333333333334,22,35,22.4352065,114.0229076
TDS90065,Middle Lane,91.56666666666666,218,220,22.4352065,114.0229076
TDS90065,Slow Lane,83.175,128,123,22.4352065,114.0229076
TDS90066,Fast Lane,83.1,47,61,22.43431726,114.0280084
TDS90066,Middle Lane,77.59166666666667,351,304,22.43431726,114.0280084
TDS90066,Slow Lane,74.3,544,28,22.43431726,114.0280084
TDS90067,Fast Lane,84.38333333333334,43,59,22.43472874,114.0336517
TDS90067,Middle Lane,83.06666666666666,171,143,22.43472874,114.0336517
TDS90067,Slow Lane,62.9,216,181,22.43472874,114.0336517
TDS90068,Fast Lane,86.275,53,66,22.43767592,114.0373789
TDS90068,Slow Lane,80.16666666666667,189,138,22.43767592,114.0373789
TDS90071,Fast Lane,85.21666666666667,87,125,22.44904205,114.0443041
TDS90071,Slow Lane,75.93333333333334,258,196,22.44904205,114.0443041
TDS90072,Fast Lane,91.14166666666668,116,155,22.45235944,114.0482938
TDS90072,Slow Lane,84.25833333333334,208,178,22.45235944,114.0482938
TDS90074,Fast Lane,100.20689655172414,12,20,22.46016517,114.0526879
TDS90074,Middle Lane,95.16379310344828,149,179,22.46016517,114.0526879
TDS90074,Slow Lane,87.77586206896552,144,118,22.46016517,114.0526879
TDS90075,Fast Lane,97.19166666666666,20,26,22.46425671,114.0536753
TDS90075,Middle Lane,83.14166666666667,157,181,22.46425671,114.0536753
TDS90075,Slow Lane,79.625,175,131,22.46425671,114.0536753
TDS90076,Fast Lane,100.88333333333334,2,16,22.4684205,114.0546918
TDS90076,Middle Lane,102.88333333333334,107,167,22.4684205,114.0546918
TDS90076,Slow Lane,90.46666666666668,123,99,22.4684205,114.0546918
TDS90077,Fast Lane,100.7,1,7,22.47278304,114.0558151
TDS90077,Middle Lane,104.35833333333332,83,148,22.47278304,114.0558151
TDS90077,Slow Lane,92.85,92,114,22.47278304,114.0558151
TDS90078,Fast Lane,100.70833333333331,29,58,22.47781445,114.0578027
TDS90078,Middle Lane,96.34166666666668,166,186,22.47781445,114.0578027
TDS90078,Slow Lane,94.65,78,51,22.47781445,114.0578027
TDS90079,Fast Lane,97.975,27,42,22.48173404,114.0583338
TDS90079,Middle Lane,91.55833333333334,179,206,22.48173404,114.0583338
TDS90079,Slow Lane,93.74166666666666,81,60,22.48173404,114.0583338
TDS90080,Fast Lane,100.65789473684212,20,48,22.48493997,114.0585254
TDS90080,Middle Lane,93.5,167,193,22.48493997,114.0585254
TDS90080,Slow Lane,93.21052631578948,70,49,22.48493997,114.0585254
TDS90084,Fast Lane,95.7,794,27,22.49511897,114.0742505
TDS90084,Middle Lane,93.225,255,231,22.49511897,114.0742505
TDS90084,Slow Lane,100.19166666666666,26,23,22.49511897,114.0742505
TDS90086,Fast Lane,100.95,1,12,22.50193284,114.0823702
TDS90086,Middle Lane,98.46666666666668,93,110,22.50193284,114.0823702
TDS90086,Slow Lane,98.275,39,32,22.50193284,114.0823702
TDS90089,Fast Lane,100.75,20,34,22.50384525,114.0951588
TDS90089,Middle Lane 1,90.075,110,84,22.50384525,114.0951588
TDS90089,Middle Lane 2,90.70833333333331,168,204,22.50384525,114.0951588
TDS90089,Slow Lane,98.525,4,9,22.50384525,114.0951588
TDS90090,Fast Lane,97.56666666666666,14,30,22.50350433,114.099688
TDS90090,Middle Lane,92.48333333333332,179,204,22.50350433,114.099688
TDS90090,Slow Lane,93.19166666666666,91,88,22.50350433,114.099688
TDS90091,Fast Lane,99.83333333333331,14,31,22.50320816,114.103634
TDS90091,Middle Lane,90.625,163,203,22.50320816,114.103634
TDS90091,Slow Lane,91.89166666666668,96,87,22.50320816,114.103634
TDS90092,Fast Lane,102.15,10,28,22.50286699,114.1081242
TDS90092,Middle Lane,102.10833333333332,178,212,22.50286699,114.1081242
TDS90092,Slow Lane,100.54166666666669,85,77,22.50286699,114.1081242
TDS91001,Fast Lane,71.94166666666666,24,31,22.37300496,114.0991872
TDS91001,Middle Lane,74.55,130,126,22.37300496,114.0991872
TDS91001,Slow Lane,76.775,72,88,22.37300496,114.0991872
TDS91002,Middle Lane,75.6,78,78,22.37091583,114.0930034
TDS91002,Slow Lane,78.88333333333334,119,145,22.37091583,114.0930034
TDS91003,Fast Lane,72.225,5,14,22.36974004,114.089567
TDS91003,Middle Lane,74.425,74,124,22.36974004,114.089567
TDS91003,Slow Lane,71.31666666666666,83,103,22.36974004,114.089567
TDS91004,Fast Lane,70.43333333333334,10,18,22.36949436,114.0861883
TDS91004,Middle Lane,79.69166666666666,95,143,22.36949436,114.0861883
TDS91004,Slow Lane,76.24166666666666,94,104,22.36949436,114.0861883
TDS91005,Fast Lane,78.16666666666667,50,47,22.37092794,114.0822064
TDS91005,Middle Lane 1,73.68333333333334,122,94,22.37092794,114.0822064
TDS91005,Middle Lane 2,74.15,115,129,22.37092794,114.0822064
TDS91006,Fast Lane,73.14166666666667,8,15,22.37142163,114.0772251
TDS91006,Middle Lane 1,73.83333333333333,59,55,22.37142163,114.0772251
TDS91006,Middle Lane 2,76.125,103,125,22.37142163,114.0772251
TDS91006,Slow Lane,72.31666666666666,79,68,22.37142163,114.0772251
TDS91007,Fast Lane,71.42372881355932,8,15,22.37020002,114.0732742
TDS91007,Middle Lane,73.21186440677967,88,120,22.37020002,114.0732742
TDS91007,Slow Lane,71.12711864406779,50,49,22.37020002,114.0732742
TDS91008,Fast Lane,74.60833333333333,9,16,22.36668572,114.0710631
TDS91008,Middle Lane,84.19166666666666,109,129,22.36668572,114.0710631
TDS91008,Slow Lane,76.60833333333333,46,53,22.36668572,114.0710631
TDS91009,Fast Lane,76.05833333333334,8,17,22.36652874,114.0658882
TDS91009,Middle Lane 1,82.39166666666667,69,94,22.36652874,114.0658882
TDS91009,Middle Lane 2,89.14166666666667,129,138,22.36652874,114.0658882
TDS91009,Slow Lane,79.68333333333334,64,78,22.36652874,114.0658882
TDS91011,Fast Lane,88.98333333333333,8,31,22.36835736,114.0594106
TDS91011,Middle Lane,92.6,114,185,22.36835736,114.0594106
TDS91011,Slow Lane,87.38333333333334,67,78,22.36835736,114.0594106
TDS91015,Fast Lane,84.93333333333334,41,75,22.3648317,114.0429372
TDS91015,Middle Lane,82.59166666666667,134,166,22.3648317,114.0429372
TDS91015,Slow Lane,76.89166666666667,82,63,22.3648317,114.0429372
TDS91017,Fast Lane,81.20833333333333,7,10,22.35769762,114.0324685
TDS91017,Middle Lane,87.28333333333333,80,103,22.35769762,114.0324685
TDS91017,Slow Lane,83.3,103,120,22.35769762,114.0324685
TDS91018,Fast Lane,81.31666666666666,1,9,22.35620339,114.0278391
TDS91018,Middle Lane 1,84.48333333333333,84,111,22.35620339,114.0278391
TDS91018,Middle Lane 2,88.425,84,113,22.35620339,114.0278391
TDS91018,Slow Lane,77.2,70,57,22.35620339,114.0278391
TDS91021,Fast Lane,83.25833333333334,9,37,22.36309946,114.015045
TDS91021,Middle Lane,81.29166666666667,158,188,22.36309946,114.015045
TDS91021,Slow Lane,76.25833333333334,47,50,22.36309946,114.015045
TDS91024,Fast Lane,80.73333333333333,3,3,22.36719645,114.0035542
TDS91024,Middle Lane 1,77.28333333333333,234,188,22.36719645,114.0035542
TDS91024,Middle Lane 2,83.15833333333333,36,38,22.36719645,114.0035542
TDS91024,Slow Lane,77.88333333333334,139,72,22.36719645,114.0035542
TDS91025,Fast Lane,81.60833333333333,4,6,22.36991976,113.999939
TDS91025,Middle Lane 1,89.34166666666667,80,169,22.36991976,113.999939
TDS91025,Middle Lane 2,84.23333333333333,13,42,22.36991976,113.999939
TDS91025,Slow Lane,81.775,35,61,22.36991976,113.999939
TDS91026,Fast Lane,81.30833333333334,27,42,22.3738904,113.9974191
TDS91026,Middle Lane,79.30833333333334,142,198,22.3738904,113.9974191
TDS91026,Slow Lane,76.30833333333334,70,69,22.3738904,113.9974191
TDS91028,Fast Lane,84.49166666666666,17,30,22.37504729,113.9903004
TDS91028,Middle Lane,84.55833333333334,142,190,22.37504729,113.9903004
TDS91028,Slow Lane,77.13333333333334,129,104,22.37504729,113.9903004
TDS91031,Fast Lane,84.41666666666667,16,27,22.38383087,113.9800733
TDS91031,Middle Lane 1,81.30833333333334,39,36,22.38383087,113.9800733
TDS91031,Middle Lane 2,87.88333333333334,218,185,22.38383087,113.9800733
TDS91031,Slow Lane,78.70833333333333,35,30,22.38383087,113.9800733
TDS91041,Fast Lane,84.44166666666666,25,40,22.41951627,113.9928538
TDS91041,Middle Lane,81.01666666666667,268,256,22.41951627,113.9928538
TDS91041,Slow Lane,84.28333333333333,73,39,22.41951627,113.9928538
TDS91042,Fast Lane,85.99166666666666,16,32,22.42274222,113.994695
TDS91042,Middle Lane,92.00833333333334,218,247,22.42274222,113.994695
TDS91042,Slow Lane,79.66666666666667,79,57,22.42274222,113.994695
TDS91044,Fast Lane,81.7,17,31,22.43117597,114.002251
TDS91044,Middle Lane,80.58333333333333,250,242,22.43117597,114.002251
TDS91044,Slow Lane,73.73333333333333,210,144,22.43117597,114.002251
TDS91046,Fast Lane,84.76666666666667,11,23,22.43706158,114.0086549
TDS91046,Middle Lane,96.30833333333334,166,175,22.43706158,114.0086549
TDS91046,Slow Lane,85.60833333333333,208,154,22.43706158,114.0086549
TDS91048,Fast Lane,83.3,13,29,22.43657426,114.0178839
TDS91048,Middle Lane,87.55833333333334,129,152,22.43657426,114.0178839
TDS91048,Slow Lane,77.0,181,171,22.43657426,114.0178839
TDS91049,Fast Lane,82.06666666666666,23,29,22.43527832,114.0224704
TDS91049,Middle Lane,84.725,180,172,22.43527832,114.0224704
TDS91049,Slow Lane,80.475,195,152,22.43527832,114.0224704
TDS91051,Fast Lane,87.03333333333333,50,77,22.43417656,114.0321758
TDS91051,Middle Lane 1,78.475,93,70,22.43417656,114.0321758
TDS91051,Middle Lane 2,80.05833333333334,159,164,22.43417656,114.0321758
TDS91051,Slow Lane,78.19166666666666,35,37,22.43417656,114.0321758
TDS91052,Fast Lane,82.93333333333334,56,78,22.43792903,114.0376701
TDS91052,Slow Lane,76.925,123,123,22.43792903,114.0376701
TDS91053,Fast Lane,89.975,46,76,22.44185875,114.0394051
TDS91053,Middle Lane,88.20833333333333,109,133,22.44185875,114.0394051
TDS91053,Slow Lane,79.8,11,30,22.44185875,114.0394051
TDS91054,Fast Lane,88.64166666666667,60,71,22.44598595,114.039741
TDS91054,Slow Lane,85.25,199,163,22.44598595,114.039741
TDS91059,Fast Lane,101.81666666666666,0,7,22.4597226,114.0525814
TDS91059,Middle Lane,110.55833333333334,120,185,22.4597226,114.0525814
TDS91059,Slow Lane,101.51666666666668,78,128,22.4597226,114.0525814
TDS91060,Fast Lane,99.59166666666668,8,17,22.46386833,114.0535784
TDS91060,Middle Lane,93.475,171,202,22.46386833,114.0535784
TDS91060,Slow Lane,91.19166666666666,84,93,22.46386833,114.0535784
TDS91061,Fast Lane,99.2,5,14,22.46799599,114.0545853
TDS91061,Middle Lane 1,88.68333333333334,79,60,22.46799599,114.0545853
TDS91061,Middle Lane 2,84.89166666666667,173,191,22.46799599,114.0545853
TDS91061,Slow Lane,84.96666666666667,108,54,22.46799599,114.0545853
TDS91063,Fast Lane,101.68333333333334,10,24,22.47738991,114.0576476
TDS91063,Middle Lane,95.53333333333332,152,193,22.47738991,114.0576476
TDS91063,Slow Lane,96.16666666666669,70,75,22.47738991,114.0576476
TDS91064,Fast Lane,97.66101694915254,18,27,22.48129153,114.058305
TDS91064,Middle Lane,86.57627118644068,168,195,22.48129153,114.058305
TDS91064,Slow Lane,90.65254237288136,75,70,22.48129153,114.058305
TDS91066,Fast Lane,102.99166666666666,6,28,22.48980865,114.0602996
TDS91066,Middle Lane,101.96666666666668,147,207,22.48980865,114.0602996
TDS91066,Slow Lane,95.48333333333332,73,66,22.48980865,114.0602996
TDS91067,Fast Lane,102.45833333333331,13,20,22.49238511,114.064243
TDS91067,Middle Lane,98.125,227,209,22.49238511,114.064243
TDS91067,Slow Lane,93.39166666666668,90,65,22.49238511,114.064243
TDS91068,Fast Lane,99.95833333333331,16,30,22.49393316,114.0699074
TDS91068,Middle Lane,94.79166666666669,153,199,22.49393316,114.0699074
TDS91068,Slow Lane,94.11666666666666,86,69,22.49393316,114.0699074
TDS91069,Fast Lane,99.9,18,28,22.49537241,114.0751832
TDS91069,Middle Lane,89.79166666666667,153,205,22.49537241,114.0751832
TDS91069,Slow Lane,90.325,76,68,22.49537241,114.0751832
TDS91070,Fast Lane,98.98333333333332,10,17,22.49719846,114.0782529
TDS91070,Middle Lane,94.71666666666668,70,101,22.49719846,114.0782529
TDS91070,Slow Lane,84.66666666666667,184,177,22.49719846,114.0782529
TDS91071,Fast Lane,100.16666666666669,3,7,22.50053219,114.0807676
TDS91071,Middle Lane,91.88333333333334,61,105,22.50053219,114.0807676
TDS91071,Slow Lane,96.26666666666668,30,35,22.50053219,114.0807676
TDS91073,Fast Lane,99.68333333333334,8,22,22.50420303,114.088647
TDS91073,Middle Lane,84.96666666666667,218,253,22.50420303,114.088647
TDS91073,Slow Lane,96.175,30,20,22.50420303,114.088647
TDS91075,Fast Lane,97.925,24,33,22.5035402,114.0991826
TDS91075,Middle Lane,82.49166666666666,235,222,22.5035402,114.0991826
TDS91075,Slow Lane,90.31666666666666,100,52,22.5035402,114.0991826
TDS91077,Fast Lane,99.51666666666668,13,23,22.50263323,114.1105831
TDS91077,Middle Lane,89.09166666666667,188,202,22.50263323,114.1105831
TDS91077,Slow Lane,88.85,129,85,22.50263323,114.1105831
TDSAPR20001,Fast Lane,71.35833333333333,35,29,22.24840797,114.1493912
TDSAPR20001,Middle Lane,69.5,102,73,22.24840797,114.1493912
TDSAPR20001,Slow Lane,64.23333333333333,159,65,22.24840797,114.1493912
TDSCPRHSK10002,Fast Lane,61.18333333333333,78,44,22.42709844,113.9898909
TDSCPRHSK10002,Middle Lane,50.73333333333333,258,110,22.42709844,113.9898909
TDSCPRHSK10002,Slow Lane,69.0,21,3,22.42709844,113.9898909
TDSCPRHSK10003,Fast Lane,68.86666666666666,22,15,22.43067888,113.993723
TDSCPRHSK10003,Middle Lane,66.575,115,62,22.43067888,113.993723
TDSCPRHSK10003,Slow Lane,67.15833333333333,100,41,22.43067888,113.993723
TDSCPRHSK10004,Fast Lane,67.30833333333334,63,47,22.43451363,113.9989538
TDSCPRHSK10004,Slow Lane,63.4,154,84,22.43451363,113.9989538
TDSCPRHSK20001,Fast Lane,73.175,76,44,22.42576951,113.9886397
TDSCPRHSK20001,Slow Lane,72.55,233,99,22.42576951,113.9886397
TDSCPRHSK20002,Fast Lane,62.60833333333333,52,29,22.42960276,113.9924034
TDSCPRHSK20002,Middle Lane,49.925,273,111,22.42960276,113.9924034
TDSCPRHSK20002,Slow Lane,68.54166666666667,15,5,22.42960276,113.9924034
TDSCPRHSK20003,Fast Lane,66.90833333333333,31,19,22.43234297,113.9959259
TDSCPRHSK20003,Slow Lane,55.88333333333333,208,99,22.43234297,113.9959259
TDSCPRKC10001,Fast Lane,68.5,53,41,22.37028714,114.1221808
TDSCPRKC10001,Middle Lane,66.325,211,121,22.37028714,114.1221808
TDSCPRKC10001,Slow Lane,64.45,122,44,22.37028714,114.1221808
TDSCPRKC10002,Fast Lane,74.00833333333334,43,38,22.37085807,114.1284724
TDSCPRKC10002,Middle Lane 1,62.575,107,55,22.37085807,114.1284724
TDSCPRKC10002,Middle Lane 2,74.3,152,128,22.37085807,114.1284724
TDSCPRKC10002,Slow Lane,68.63333333333334,32,7,22.37085807,114.1284724
TDSCPRKC10003,Fast Lane,67.71666666666667,43,30,22.36012267,114.1353693
TDSCPRKC10003,Slow Lane,66.20833333333333,67,33,22.36012267,114.1353693
TDSCPRKC20001,Fast Lane,50.06666666666667,8,7,22.37032342,114.1226566
TDSCPRKC20001,Middle Lane 1,50.84166666666667,191,92,22.37032342,114.1226566
TDSCPRKC20001,Middle Lane 2,49.425,102,62,22.37032342,114.1226566
TDSCPRKC20001,Slow Lane,48.65,88,37,22.37032342,114.1226566
TDSCPRKC20002,Fast Lane,66.21666666666667,31,26,22.37090334,114.1288704
TDSCPRKC20002,Middle Lane,59.13333333333333,301,165,22.37090334,114.1288704
TDSCPRKC20002,Slow Lane,55.80833333333333,233,77,22.37090334,114.1288704
TDSCPRKC20003,Fast Lane,67.35,37,32,22.37080449,114.1305599
TDSCPRKC20003,Middle Lane,59.79166666666666,222,133,22.37080449,114.1305599
TDSCPRKC20003,Slow Lane,57.775,218,88,22.37080449,114.1305599
TDSCPRKC20004,Fast Lane,70.26666666666667,44,38,22.35924649,114.1345346
TDSCPRKC20004,Slow Lane,69.45833333333333,95,68,22.35924649,114.1345346
TDSCPRKC20005,Fast Lane,64.01666666666667,71,47,22.35505598,114.1332835
TDSCPRKC20005,Slow Lane,59.391666666666666,187,70,22.35505598,114.1332835
TDSCPRLT10001,Fast Lane,58.69166666666667,231,109,22.41715514,113.9815999
TDSCPRLT10001,Slow Lane,67.29166666666667,114,68,22.41715514,113.9815999
TDSCPRLT10002,Fast Lane,63.583333333333336,151,105,22.42015539,113.9833732
TDSCPRLT10002,Middle Lane,64.55,142,78,22.42015539,113.9833732
TDSCPRLT10002,Slow Lane,68.78333333333333,25,5,22.42015539,113.9833732
TDSCPRLT20001,Fast Lane,73.35833333333333,96,74,22.4190528,113.9826462
TDSCPRLT20001,Slow Lane,70.16666666666667,236,95,22.4190528,113.9826462
TDSCPRLT20002,Fast Lane,76.84166666666667,80,63,22.42046277,113.9836641
TDSCPRLT20002,Slow Lane,77.15833333333333,177,96,22.42046277,113.9836641
TDSCPRPS10002,Fast Lane,68.3,61,53,22.43880103,114.0053986
TDSCPRPS10002,Slow Lane,68.38333333333334,69,57,22.43880103,114.0053986
TDSCPRPS10003,Fast Lane,72.075,35,33,22.44100816,114.0089222
TDSCPRPS10003,Middle Lane,73.08333333333333,84,56,22.44100816,114.0089222
TDSCPRPS10003,Slow Lane,70.03333333333333,18,3,22.44100816,114.0089222
TDSCPRPS10004,Fast Lane,69.775,22,21,22.4428268,114.0123492
TDSCPRPS10004,Middle Lane,66.85833333333333,97,85,22.4428268,114.0123492
TDSCPRPS10004,Slow Lane,66.8,66,34,22.4428268,114.0123492
TDSCPRPS20001,Fast Lane,69.03333333333333,37,40,22.43673859,114.0021275
TDSCPRPS20001,Slow Lane,68.34166666666667,98,76,22.43673859,114.0021275
TDSCPRPS20002,Fast Lane,67.4,47,37,22.43904527,114.0057966
TDSCPRPS20002,Slow Lane,63.516666666666666,120,77,22.43904527,114.0057966
TDSCPRPS20004,Fast Lane,54.80833333333333,41,32,22.44380592,114.0161562
TDSCPRPS20004,Middle Lane,59.50833333333333,104,85,22.44380592,114.0161562
TDSCPRPS20004,Slow Lane,46.958333333333336,114,42,22.44380592,114.0161562
TDSIEC10001,Fast Lane,51.15833333333333,79,65,22.28040541,114.1643086
