detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
TDS90001,Fast Lane,94.625,96,111,22.40945791,114.2119258
TDS90001,Middle Lane,85.51666666666667,353,345,22.40945791,114.2119258
TDS90001,Slow Lane,82.05,194,126,22.40945791,114.2119258
TDS90002,Fast Lane,106.66666666666669,66,119,22.40599076,114.209225
TDS90002,Middle Lane 1,89.625,149,142,22.40599076,114.209225
TDS90002,Middle Lane 2,97.325,365,369,22.40599076,114.209225
TDS90002,Slow Lane,95.09166666666668,58,33,22.40599076,114.209225
TDS90003,Fast Lane,79.81666666666666,61,94,22.40150359,114.2038728
TDS90003,Middle Lane,72.1,471,438,22.40150359,114.2038728
TDS90003,Slow Lane,69.4,196,205,22.40150359,114.2038728
TDS90005,Fast Lane,85.05,77,94,22.39537248,114.199958
TDS90005,Middle Lane,76.81666666666666,464,376,22.39537248,114.199958
TDS90005,Slow Lane,75.46666666666667,360,249,22.39537248,114.199958
TDS90010,Fast Lane,77.85833333333333,230,187,22.3800556,114.1861111
TDS90010,Slow Lane,78.61666666666666,89,106,22.3800556,114.1861111
TDS90011,Fast Lane,79.44166666666666,75,101,22.37799026,114.1832053
TDS90011,Slow Lane,69.6,1516,87,22.37799026,114.1832053
TDS90012,Fast Lane,77.50833333333334,72,101,22.37836062,114.1790397
TDS90012,Slow Lane,74.60833333333333,86,99,22.37836062,114.1790397
TDS90013,Fast Lane,79.225,57,71,22.38032929,114.1769229
TDS90013,Middle Lane,77.04166666666667,86,117,22.38032929,114.1769229
TDS90013,Slow Lane,74.74166666666666,75,55,22.38032929,114.1769229
TDS90014,Fast Lane,82.2,26,37,22.38258687,114.1727766
TDS90014,Middle Lane,74.64166666666667,200,192,22.38258687,114.1727766
TDS90014,Slow Lane,72.21666666666667,81,67,22.38258687,114.1727766
TDS90015,Fast Lane,81.11666666666666,2,11,22.38140375,114.1692712
TDS90015,Middle Lane,105.73333333333332,173,216,22.38140375,114.1692712
TDS90015,Slow Lane,81.58333333333333,42,64,22.38140375,114.1692712
TDS90016,Fast Lane,70.075,61,73,22.37375565,114.101624
TDS90016,Middle Lane 1,64.35833333333333,212,175,22.37375565,114.101624
TDS90016,Middle Lane 2,63.93333333333333,417,322,22.37375565,114.101624
TDS90016,Slow Lane,65.90833333333333,66,55,22.37375565,114.101624
TDS90017,Fast Lane,86.54166666666667,57,83,22.3721736,114.0980323
TDS90017,Middle Lane,89.55,385,387,22.3721736,114.0980323
TDS90017,Slow Lane,78.03333333333333,149,154,22.3721736,114.0980323
TDS90018,Fast Lane,72.49166666666666,53,46,22.3694628,114.0947423
TDS90018,Middle Lane,69.43333333333334,506,269,22.3694628,114.0947423
TDS90018,Slow Lane,70.675,118,70,22.3694628,114.0947423
TDS90019,Fast Lane,74.05,93,104,22.37027324,114.0903143
TDS90019,Middle Lane,66.13333333333334,476,391,22.37027324,114.0903143
TDS90019,Slow Lane,64.44166666666666,245,175,22.37027324,114.0903143
TDS90020,Fast Lane,71.475,159,130,22.36943947,114.0849261
TDS90020,Middle Lane,66.50833333333334,417,365,22.36943947,114.0849261
TDS90020,Slow Lane,67.90833333333333,103,106,22.36943947,114.0849261
TDS90021,Fast Lane,73.78333333333333,76,96,22.37173893,114.0792542
TDS90021,Middle Lane 1,68.85,22,29,22.37173893,114.0792542
TDS90021,Middle Lane 2,67.56666666666666,285,298,22.37173893,114.0792542
TDS90021,Slow Lane,68.325,62,74,22.37173893,114.0792542
TDS90022,Fast Lane,71.41666666666667,47,62,22.37104927,114.0738658
TDS90022,Middle Lane,64.2,531,407,22.37104927,114.0738658
TDS90022,Slow Lane,68.075,45,45,22.37104927,114.0738658
TDS90025,Fast Lane,80.725,187,185,22.36668206,114.0656065
TDS90025,Middle Lane,77.70833333333333,563,415,22.36668206,114.0656065
TDS90025,Slow Lane,77.65,348,283,22.36668206,114.0656065
TDS90026,Fast Lane,75.79166666666667,177,176,22.36924399,114.0616819
TDS90026,Middle Lane,67.49166666666666,535,420,22.36924399,114.0616819
TDS90026,Slow Lane,66.70833333333333,225,128,22.36924399,114.0616819
TDS90028,Fast Lane,93.23728813559322,158,178,22.36679111,114.0540621
TDS90028,Middle Lane,81.04237288135593,498,405,22.36679111,114.0540621
TDS90028,Slow Lane,74.71186440677967,252,161,22.36679111,114.0540621
TDS90030,Fast Lane,88.70833333333333,67,128,22.36551131,114.0457717
TDS90030,Middle Lane,80.31666666666666,314,376,22.36551131,114.0457717
TDS90030,Slow Lane,75.80833333333334,180,161,22.36551131,114.0457717
TDS90031,Fast Lane,82.10833333333333,33,68,22.36420723,114.041297
TDS90031,Middle Lane,80.7,133,187,22.36420723,114.041297
TDS90031,Slow Lane,73.325,114,135,22.36420723,114.041297
TDS90032,Fast Lane,90.03333333333333,47,71,22.36119675,114.037397
TDS90032,Middle Lane,86.76666666666667,354,368,22.36119675,114.037397
TDS90032,Slow Lane,73.98333333333333,1773,130,22.36119675,114.037397
TDS90033,Fast Lane,84.15833333333333,93,136,22.35843899,114.0334483
TDS90033,Middle Lane,81.41666666666667,400,429,22.35843899,114.0334483
TDS90033,Slow Lane,78.86666666666666,196,191,22.35843899,114.0334483
TDS90034,Fast Lane,79.51666666666667,110,126,22.35588789,114.0284607
TDS90034,Middle Lane,76.575,419,396,22.35588789,114.0284607
TDS90034,Slow Lane,76.39166666666667,187,174,22.35588789,114.0284607
TDS90035,Fast Lane,85.175,118,155,22.35614486,114.0231888
TDS90035,Middle Lane,89.825,280,327,22.35614486,114.0231888
TDS90035,Slow Lane,83.35,135,161,22.35614486,114.0231888
TDS90037,Fast Lane,84.575,88,129,22.36224227,114.0157548
TDS90037,Middle Lane,74.66666666666667,447,325,22.36224227,114.0157548
TDS90037,Slow Lane,67.04166666666667,172,191,22.36224227,114.0157548
TDS90039,Fast Lane,88.2,43,75,22.36663494,114.0106232
TDS90039,Middle Lane,83.46666666666667,183,235,22.36663494,114.0106232
TDS90039,Slow Lane,81.15833333333333,149,142,22.36663494,114.0106232
TDS90040,Fast Lane,78.46666666666667,102,132,22.36724307,114.0049232
TDS90040,Middle Lane,72.73333333333333,370,369,22.36724307,114.0049232
TDS90040,Slow Lane,66.31666666666666,550,227,22.36724307,114.0049232
TDS90041,Fast Lane,82.675,30,54,22.36829568,114.0012421
TDS90041,Middle Lane,76.80833333333334,253,281,22.36829568,114.0012421
TDS90041,Slow Lane,75.80833333333334,127,124,22.36829568,114.0012421
TDS90042,Fast Lane,81.59166666666667,77,110,22.37247362,113.9983239
TDS90042,Middle Lane,70.98333333333333,179,236,22.37247362,113.9983239
TDS90042,Slow Lane,67.06666666666666,456,139,22.37247362,113.9983239
TDS90043,Fast Lane,83.10833333333333,66,86,22.3758817,113.993455
TDS90043,Middle Lane,75.95833333333333,343,340,22.3758817,113.993455
TDS90043,Slow Lane,75.5,203,174,22.3758817,113.993455
TDS90049,Fast Lane,59.275,1983,219,22.399952,113.97678
TDS90049,Middle Lane 1,65.50833333333334,535,365,22.399952,113.97678
TDS90049,Middle Lane 2,67.375,828,586,22.399952,113.97678
TDS90049,Slow Lane,47.56666666666667,355,109,22.399952,113.97678
TDS90051,Fast Lane,77.06666666666666,657,446,22.4065716,113.9780621
TDS90051,Middle Lane 1,69.29166666666667,367,270,22.4065716,113.9780621
TDS90051,Middle Lane 2,71.15833333333333,535,403,22.4065716,113.9780621
TDS90051,Slow Lane,62.69166666666667,278,190,22.4065716,113.9780621
TDS90052,Fast Lane,72.64166666666667,340,321,22.410209,113.9788862
TDS90052,Middle Lane,60.38333333333333,2214,827,22.410209,113.9788862
TDS90052,Slow Lane,9.108333333333333,4831,1585,22.410209,113.9788862
TDS90053,Fast Lane,65.3,461,247,22.412403,113.979646
TDS90053,Middle Lane,59.775,420,414,22.412403,113.979646
TDS90053,Slow Lane,68.58333333333333,394,381,22.412403,113.979646
TDS90055,Fast Lane,91.65,216,264,22.41592623,113.9885558
TDS90055,Middle Lane,79.60833333333333,598,511,22.41592623,113.9885558
TDS90055,Slow Lane,67.0,1842,212,22.41592623,113.9885558
TDS90056,Fast Lane,82.60833333333333,174,217,22.41840507,113.992457
TDS90056,Middle Lane,71.59166666666667,515,516,22.41840507,113.992457
TDS90056,Slow Lane,68.63333333333334,276,242,22.41840507,113.992457
TDS90057,Fast Lane,92.68333333333334,159,165,22.42351091,113.9956751
TDS90057,Middle Lane,86.03333333333333,434,378,22.42351091,113.9956751
TDS90057,Slow Lane,79.625,488,343,22.42351091,113.9956751
TDS90058,Fast Lane,87.075,202,197,22.42509412,113.9982567
TDS90058,Middle Lane,73.63333333333334,658,500,22.42509412,113.9982567
TDS90058,Slow Lane,69.35,575,354,22.42509412,113.9982567
TDS90059,Fast Lane,86.25,110,148,22.42781497,114.0007108
TDS90059,Middle Lane,78.85833333333333,466,438,22.42781497,114.0007108
TDS90059,Slow Lane,76.875,427,358,22.42781497,114.0007108
TDS90061,Fast Lane,91.125,104,131,22.43618305,114.0061984
TDS90061,Middle Lane,78.99166666666666,535,456,22.43618305,114.0061984
TDS90061,Slow Lane,75.59166666666667,486,385,22.43618305,114.0061984
TDS90062,Fast Lane,98.09166666666668,66,131,22.43748776,114.0103447
TDS90062,Middle Lane,93.475,348,387,22.43748776,114.0103447
TDS90062,Slow Lane,92.30833333333334,453,410,22.43748776,114.0103447
TDS90063,Fast Lane,95.475,101,145,22.43793378,114.0138024
TDS90063,Middle Lane 1,84.175,187,150,22.43793378,114.0138024
TDS90063,Middle Lane 2,88.24166666666666,428,379,22.43793378,114.0138024
TDS90063,Slow Lane,65.275,468,319,22.43793378,114.0138024
TDS90065,Fast Lane,95.225,91,131,22.4352065,114.0229076
TDS90065,Middle Lane,94.70833333333331,472,418,22.4352065,114.0229076
TDS90065,Slow Lane,81.49166666666666,489,373,22.4352065,114.0229076
TDS90066,Fast Lane,85.85833333333333,70,119,22.43431726,114.0280084
TDS90066,Middle Lane,79.31666666666666,410,351,22.43431726,114.0280084
TDS90066,Slow Lane,70.85,564,449,22.43431726,114.0280084
TDS90067,Fast Lane,87.375,114,132,22.43472874,114.0336517
TDS90067,Middle Lane,80.40833333333333,375,281,22.43472874,114.0336517
TDS90067,Slow Lane,53.016666666666666,635,483,22.43472874,114.0336517
TDS90068,Fast Lane,81.425,139,159,22.43767592,114.0373789
TDS90068,Slow Lane,74.325,374,256,22.43767592,114.0373789
TDS90071,Fast Lane,79.99166666666666,290,313,22.44904205,114.0443041
TDS90071,Slow Lane,69.075,576,437,22.44904205,114.0443041
TDS90072,Fast Lane,87.94166666666666,294,352,22.45235944,114.0482938
TDS90072,Slow Lane,78.30833333333334,488,325,22.45235944,114.0482938
TDS90074,Fast Lane,98.68333333333334,88,126,22.46016517,114.0526879
TDS90074,Middle Lane,82.125,388,406,22.46016517,114.0526879
TDS90074,Slow Lane,71.30833333333334,310,236,22.46016517,114.0526879
TDS90075,Fast Lane,89.85833333333333,88,105,22.46425671,114.0536753
TDS90075,Middle Lane,74.925,350,343,22.46425671,114.0536753
TDS90075,Slow Lane,67.28333333333333,446,326,22.46425671,114.0536753
TDS90076,Fast Lane,99.7,40,85,22.4684205,114.0546918
TDS90076,Middle Lane,93.35833333333332,218,296,22.4684205,114.0546918
TDS90076,Slow Lane,85.975,120,93,22.4684205,114.0546918
TDS90077,Fast Lane,101.00833333333334,5,16,22.47278304,114.0558151
TDS90077,Middle Lane,92.25,273,331,22.47278304,114.0558151
TDS90077,Slow Lane,84.925,179,149,22.47278304,114.0558151
TDS90078,Fast Lane,98.225,87,144,22.47781445,114.0578027
TDS90078,Middle Lane,87.23333333333333,179,240,22.47781445,114.0578027
TDS90078,Slow Lane,89.86666666666666,111,74,22.47781445,114.0578027
TDS90079,Fast Lane,93.3,136,168,22.48173404,114.0583338
TDS90079,Middle Lane,84.85,350,343,22.48173404,114.0583338
TDS90079,Slow Lane,50.88333333333333,5911,50,22.48173404,114.0583338
TDS90080,Fast Lane,98.81666666666666,73,134,22.48493997,114.0585254
TDS90080,Middle Lane,83.375,269,308,22.48493997,114.0585254
TDS90080,Slow Lane,91.225,76,53,22.48493997,114.0585254
TDS90084,Fast Lane,100.625,83,133,22.49511897,114.0742505
TDS90084,Middle Lane,88.44166666666666,384,380,22.49511897,114.0742505
TDS90084,Slow Lane,62.025,4362,21,22.49511897,114.0742505
TDS90086,Fast Lane,99.99166666666666,80,110,22.50193284,114.0823702
TDS90086,Middle Lane,92.08333333333331,229,237,22.50193284,114.0823702
TDS90086,Slow Lane,90.01666666666667,105,82,22.50193284,114.0823702
TDS90089,Fast Lane,101.85,74,120,22.50384525,114.0951588
TDS90089,Middle Lane 1,77.00833333333334,235,169,22.50384525,114.0951588
TDS90089,Middle Lane 2,85.63333333333334,344,356,22.50384525,114.0951588
TDS90089,Slow Lane,98.45833333333331,24,44,22.50384525,114.0951588
TDS90090,Fast Lane,92.84166666666668,112,141,22.50350433,114.099688
TDS90090,Middle Lane,85.525,404,384,22.50350433,114.099688
TDS90090,Slow Lane,83.24166666666666,222,141,22.50350433,114.099688
TDS90091,Fast Lane,98.24166666666666,106,138,22.50320816,114.103634
TDS90091,Middle Lane,86.375,394,395,22.50320816,114.103634
TDS90091,Slow Lane,87.20833333333333,191,117,22.50320816,114.103634
TDS90092,Fast Lane,102.2,87,129,22.50286699,114.1081242
TDS90092,Middle Lane,98.74166666666666,400,370,22.50286699,114.1081242
TDS90092,Slow Lane,95.0,170,120,22.50286699,114.1081242
TDS91001,Fast Lane,74.43333333333334,48,57,22.37300496,114.0991872
TDS91001,Middle Lane,70.225,100,115,22.37300496,114.0991872
TDS91001,Slow Lane,70.86666666666666,120,142,22.37300496,114.0991872
TDS91002,Middle Lane,71.06666666666666,129,137,22.37091583,114.0930034
TDS91002,Slow Lane,74.83333333333333,184,228,22.37091583,114.0930034
TDS91003,Fast Lane,70.06666666666666,29,36,22.36974004,114.089567
TDS91003,Middle Lane,68.51666666666667,96,139,22.36974004,114.089567
TDS91003,Slow Lane,67.925,122,94,22.36974004,114.089567
TDS91004,Fast Lane,75.55,28,35,22.36949436,114.0861883
TDS91004,Middle Lane,76.75,147,182,22.36949436,114.0861883
TDS91004,Slow Lane,71.80833333333334,76,103,22.36949436,114.0861883
TDS91005,Fast Lane,76.28333333333333,97,82,22.37092794,114.0822064
TDS91005,Middle Lane 1,71.375,168,137,22.37092794,114.0822064
TDS91005,Middle Lane 2,70.55,192,224,22.37092794,114.0822064
TDS91006,Fast Lane,73.66666666666667,30,44,22.37142163,114.0772251
TDS91006,Middle Lane 1,71.59166666666667,167,115,22.37142163,114.0772251
TDS91006,Middle Lane 2,70.71666666666667,312,277,22.37142163,114.0772251
TDS91006,Slow Lane,69.05833333333334,96,70,22.37142163,114.0772251
TDS91007,Fast Lane,73.575,39,54,22.37020002,114.0732742
TDS91007,Middle Lane,66.39166666666667,197,226,22.37020002,114.0732742
TDS91007,Slow Lane,64.675,381,108,22.37020002,114.0732742
TDS91008,Fast Lane,79.86666666666666,29,46,22.36668572,114.0710631
TDS91008,Middle Lane,86.96666666666667,278,282,22.36668572,114.0710631
TDS91008,Slow Lane,75.90833333333333,116,95,22.36668572,114.0710631
TDS91009,Fast Lane,82.725,33,52,22.36652874,114.0658882
TDS91009,Middle Lane 1,83.93333333333334,218,273,22.36652874,114.0658882
TDS91009,Middle Lane 2,88.01666666666667,298,290,22.36652874,114.0658882
TDS91009,Slow Lane,78.28333333333333,106,119,22.36652874,114.0658882
TDS91011,Fast Lane,89.54166666666667,88,119,22.36835736,114.0594106
TDS91011,Middle Lane,83.05,370,384,22.36835736,114.0594106
TDS91011,Slow Lane,83.60833333333333,207,154,22.36835736,114.0594106
TDS91015,Fast Lane,81.775,194,236,22.3648317,114.0429372
TDS91015,Middle Lane,75.80833333333334,335,319,22.3648317,114.0429372
TDS91015,Slow Lane,75.01666666666667,149,105,22.3648317,114.0429372
TDS91017,Fast Lane,83.35,35,45,22.35769762,114.0324685
TDS91017,Middle Lane,83.7,298,286,22.35769762,114.0324685
TDS91017,Slow Lane,76.55,228,215,22.35769762,114.0324685
TDS91018,Fast Lane,82.10833333333333,10,29,22.35620339,114.0278391
TDS91018,Middle Lane 1,79.18333333333334,180,181,22.35620339,114.0278391
TDS91018,Middle Lane 2,76.91666666666667,253,284,22.35620339,114.0278391
TDS91018,Slow Lane,79.69166666666666,86,67,22.35620339,114.0278391
TDS91021,Fast Lane,83.55,89,118,22.36309946,114.015045
TDS91021,Middle Lane,73.19166666666666,362,332,22.36309946,114.015045
TDS91021,Slow Lane,74.68333333333334,124,84,22.36309946,114.015045
TDS91024,Fast Lane,80.08333333333333,4,7,22.36719645,114.0035542
TDS91024,Middle Lane 1,69.73333333333333,425,341,22.36719645,114.0035542
TDS91024,Middle Lane 2,81.875,152,148,22.36719645,114.0035542
TDS91024,Slow Lane,74.95,376,119,22.36719645,114.0035542
TDS91025,Fast Lane,82.59166666666667,9,15,22.36991976,113.999939
TDS91025,Middle Lane 1,82.68333333333334,198,283,22.36991976,113.999939
TDS91025,Middle Lane 2,87.60833333333333,72,109,22.36991976,113.999939
TDS91025,Slow Lane,75.80833333333334,107,115,22.36991976,113.999939
TDS91026,Fast Lane,82.025,109,130,22.3738904,113.9974191
TDS91026,Middle Lane,75.26666666666667,372,354,22.3738904,113.9974191
TDS91026,Slow Lane,76.375,163,122,22.3738904,113.9974191
TDS91028,Fast Lane,81.875,96,115,22.37504729,113.9903004
TDS91028,Middle Lane,76.91666666666667,349,346,22.37504729,113.9903004
TDS91028,Slow Lane,72.21666666666667,206,160,22.37504729,113.9903004
TDS91031,Fast Lane,90.375,98,103,22.38383087,113.9800733
TDS91031,Middle Lane 1,83.10833333333333,141,109,22.38383087,113.9800733
TDS91031,Middle Lane 2,84.48333333333333,434,285,22.38383087,113.9800733
TDS91031,Slow Lane,78.275,57,44,22.38383087,113.9800733
TDS91041,Fast Lane,87.475,116,144,22.41951627,113.9928538
TDS91041,Middle Lane,75.825,517,434,22.41951627,113.9928538
TDS91041,Slow Lane,82.73333333333333,106,66,22.41951627,113.9928538
TDS91042,Fast Lane,89.34166666666667,97,125,22.42274222,113.994695
TDS91042,Middle Lane,84.825,491,448,22.42274222,113.994695
TDS91042,Slow Lane,79.54166666666667,126,83,22.42274222,113.994695
TDS91044,Fast Lane,85.95689655172414,126,143,22.43117597,114.002251
TDS91044,Middle Lane,75.50862068965517,601,482,22.43117597,114.002251
TDS91044,Slow Lane,68.78448275862068,455,276,22.43117597,114.002251
TDS91046,Fast Lane,90.25,64,90,22.43706158,114.0086549
TDS91046,Middle Lane,88.825,436,390,22.43706158,114.0086549
TDS91046,Slow Lane,73.10833333333333,1450,287,22.43706158,114.0086549
TDS91048,Fast Lane,88.83333333333333,61,106,22.43657426,114.0178839
TDS91048,Middle Lane,82.09166666666667,303,328,22.43657426,114.0178839
TDS91048,Slow Lane,68.46666666666667,580,348,22.43657426,114.0178839
TDS91049,Fast Lane,86.26666666666667,91,108,22.43527832,114.0224704
TDS91049,Middle Lane,84.50833333333334,416,381,22.43527832,114.0224704
TDS91049,Slow Lane,75.7,400,301,22.43527832,114.0224704
TDS91051,Fast Lane,88.75833333333334,102,157,22.43417656,114.0321758
TDS91051,Middle Lane 1,71.51666666666667,288,173,22.43417656,114.0321758
TDS91051,Middle Lane 2,73.8,282,286,22.43417656,114.0321758
TDS91051,Slow Lane,72.55833333333334,124,121,22.43417656,114.0321758
TDS91052,Fast Lane,81.1,171,189,22.43792903,114.0376701
TDS91052,Slow Lane,71.64166666666667,287,238,22.43792903,114.0376701
TDS91053,Fast Lane,93.825,133,185,22.44185875,114.0394051
TDS91053,Middle Lane,87.43333333333334,266,283,22.44185875,114.0394051
TDS91053,Slow Lane,76.475,55,85,22.44185875,114.0394051
TDS91054,Fast Lane,88.81666666666666,219,203,22.44598595,114.039741
TDS91054,Slow Lane,79.075,430,293,22.44598595,114.039741
TDS91055,Fast Lane,105.58333333333331,171,222,22.44877892,114.0427985
TDS91055,Middle Lane,87.85833333333333,340,300,22.44877892,114.0427985
TDS91055,Slow Lane,113.26666666666668,272,195,22.44877892,114.0427985
TDS91056,Fast Lane,47.375,4714,6,22.44871879,114.0465679
TDS91056,Slow Lane,80.0,0,0,22.44871879,114.0465679
TDS91057,Fast Lane,82.56666666666666,251,252,22.45211634,114.0491976
TDS91057,Slow Lane,68.80833333333334,181,194,22.45211634,114.0491976
TDS91059,Fast Lane,100.96666666666668,21,50,22.4597226,114.0525814
TDS91059,Middle Lane,101.16666666666669,306,394,22.4597226,114.0525814
TDS91059,Slow Lane,92.20833333333331,211,201,22.4597226,114.0525814
TDS91060,Fast Lane,101.55833333333334,48,89,22.46386833,114.0535784
TDS91060,Middle Lane,84.55833333333334,366,403,22.46386833,114.0535784
TDS91060,Slow Lane,82.30833333333334,241,196,22.46386833,114.0535784
TDS91061,Fast Lane,95.20833333333331,65,91,22.46799599,114.0545853
TDS91061,Middle Lane 1,85.11666666666666,131,70,22.46799599,114.0545853
TDS91061,Middle Lane 2,79.64166666666667,336,333,22.46799599,114.0545853
TDS91061,Slow Lane,62.15833333333333,338,194,22.46799599,114.0545853
TDS91063,Fast Lane,100.75,57,95,22.47738991,114.0576476
TDS91063,Middle Lane,84.44166666666666,313,342,22.47738991,114.0576476
TDS91063,Slow Lane,88.16666666666667,173,147,22.47738991,114.0576476
TDS91064,Fast Lane,98.675,80,98,22.48129153,114.058305
TDS91064,Middle Lane,82.83333333333333,391,392,22.48129153,114.058305
TDS91064,Slow Lane,87.00833333333334,122,106,22.48129153,114.058305
TDS91066,Fast Lane,104.175,68,101,22.48980865,114.0602996
TDS91066,Middle Lane,88.96666666666667,368,402,22.48980865,114.0602996
TDS91066,Slow Lane,91.00833333333334,111,83,22.48980865,114.0602996
TDS91067,Fast Lane,101.825,103,116,22.49238511,114.064243
TDS91067,Middle Lane,92.14166666666668,492,402,22.49238511,114.064243
TDS91067,Slow Lane,90.875,152,91,22.49238511,114.064243
TDS91068,Fast Lane,96.25833333333334,71,94,22.49393316,114.0699074
TDS91068,Middle Lane,86.99166666666666,395,419,22.49393316,114.0699074
TDS91068,Slow Lane,91.76666666666668,132,88,22.49393316,114.0699074
TDS91069,Fast Lane,94.46666666666668,67,106,22.49537241,114.0751832
TDS91069,Middle Lane,80.3,320,379,22.49537241,114.0751832
TDS91069,Slow Lane,87.24166666666666,96,93,22.49537241,114.0751832
TDS91070,Fast Lane,95.89166666666668,62,101,22.49719846,114.0782529
TDS91070,Middle Lane,85.91666666666667,251,288,22.49719846,114.0782529
TDS91070,Slow Lane,78.875,250,194,22.49719846,114.0782529
TDS91071,Fast Lane,93.95833333333331,59,89,22.50053219,114.0807676
TDS91071,Middle Lane,84.40833333333333,236,291,22.50053219,114.0807676
TDS91071,Slow Lane,94.43333333333334,60,52,22.50053219,114.0807676
TDS91073,Fast Lane,95.71666666666668,47,97,22.50420303,114.088647
TDS91073,Middle Lane,84.80833333333334,178,231,22.50420303,114.088647
TDS91073,Slow Lane,98.94166666666666,19,12,22.50420303,114.088647
TDS91075,Fast Lane,93.89166666666668,105,120,22.5035402,114.0991826
TDS91075,Middle Lane,74.2,412,358,22.5035402,114.0991826
TDS91075,Slow Lane,76.48333333333333,1603,76,22.5035402,114.0991826
TDS91077,Fast Lane,97.63333333333334,62,88,22.50263323,114.1105831
TDS91077,Middle Lane,84.44166666666666,373,352,22.50263323,114.1105831
TDS91077,Slow Lane,80.75,166,118,22.50263323,114.1105831
TDSAPR20001,Fast Lane,71.125,39,55,22.24840797,114.1493912
TDSAPR20001,Middle Lane,67.40833333333333,166,146,22.24840797,114.1493912
TDSAPR20001,Slow Lane,61.6,182,87,22.24840797,114.1493912
TDSCPRHSK10002,Fast Lane,56.025,163,85,22.42709844,113.9898909
TDSCPRHSK10002,Middle Lane,47.55,273,129,22.42709844,113.9898909
TDSCPRHSK10002,Slow Lane,64.49166666666666,76,26,22.42709844,113.9898909
TDSCPRHSK10003,Fast Lane,63.875,60,35,22.43067888,113.993723
TDSCPRHSK10003,Middle Lane,64.23333333333333,115,63,22.43067888,113.993723
TDSCPRHSK10003,Slow Lane,63.55833333333333,99,57,22.43067888,113.993723
TDSCPRHSK10004,Fast Lane,65.10833333333333,66,44,22.43451363,113.9989538
TDSCPRHSK10004,Slow Lane,55.5,294,138,22.43451363,113.9989538
TDSCPRHSK20001,Fast Lane,74.45,131,92,22.42576951,113.9886397
TDSCPRHSK20001,Slow Lane,70.625,289,147,22.42576951,113.9886397
TDSCPRHSK20002,Fast Lane,59.03333333333333,102,48,22.42960276,113.9924034
TDSCPRHSK20002,Middle Lane,47.56666666666667,299,127,22.42960276,113.9924034
TDSCPRHSK20002,Slow Lane,0.275,11997,1,22.42960276,113.9924034
TDSCPRHSK20003,Fast Lane,59.38333333333333,95,54,22.43234297,113.9959259
TDSCPRHSK20003,Slow Lane,49.95,209,102,22.43234297,113.9959259
TDSCPRKC10001,Fast Lane,68.025,121,76,22.37028714,114.1221808
TDSCPRKC10001,Middle Lane,60.333333333333336,380,198,22.37028714,114.1221808
TDSCPRKC10001,Slow Lane,63.13333333333333,164,55,22.37028714,114.1221808
TDSCPRKC10002,Fast Lane,77.3,83,78,22.37085807,114.1284724
TDSCPRKC10002,Middle Lane 1,62.675,119,76,22.37085807,114.1284724
TDSCPRKC10002,Middle Lane 2,71.85833333333333,196,164,22.37085807,114.1284724
TDSCPRKC10002,Slow Lane,64.88333333333334,113,43,22.37085807,114.1284724
TDSCPRKC10003,Fast Lane,66.06666666666666,95,61,22.36012267,114.1353693
TDSCPRKC10003,Slow Lane,64.45833333333333,135,75,22.36012267,114.1353693
TDSCPRKC20001,Fast Lane,47.875,46,29,22.37032342,114.1226566
TDSCPRKC20001,Middle Lane 1,45.80833333333333,223,115,22.37032342,114.1226566
TDSCPRKC20001,Middle Lane 2,48.03333333333333,146,88,22.37032342,114.1226566
TDSCPRKC20001,Slow Lane,48.975,93,46,22.37032342,114.1226566
TDSCPRKC20002,Fast Lane,62.86666666666667,58,44,22.37090334,114.1288704
TDSCPRKC20002,Middle Lane,50.975,472,277,22.37090334,114.1288704
TDSCPRKC20002,Slow Lane,65.95,19,19,22.37090334,114.1288704
TDSCPRKC20003,Fast Lane,60.06666666666667,126,100,22.37080449,114.1305599
TDSCPRKC20003,Middle Lane,52.55833333333333,308,201,22.37080449,114.1305599
TDSCPRKC20003,Slow Lane,52.9,228,118,22.37080449,114.1305599
TDSCPRKC20004,Fast Lane,69.325,117,78,22.35924649,114.1345346
TDSCPRKC20004,Slow Lane,65.225,141,91,22.35924649,114.1345346
TDSCPRKC20005,Fast Lane,56.641666666666666,168,106,22.35505598,114.1332835
TDSCPRKC20005,Slow Lane,59.8,92,64,22.35505598,114.1332835
TDSCPRLT10001,Fast Lane,52.23333333333333,390,186,22.41715514,113.9815999
TDSCPRLT10001,Slow Lane,59.56666666666667,224,118,22.41715514,113.9815999
TDSCPRLT10002,Fast Lane,56.708333333333336,376,178,22.42015539,113.9833732
TDSCPRLT10002,Middle Lane,56.80833333333333,320,150,22.42015539,113.9833732
TDSCPRLT10002,Slow Lane,67.53333333333333,439,10,22.42015539,113.9833732
TDSCPRLT20001,Fast Lane,65.4,261,153,22.4190528,113.9826462
TDSCPRLT20001,Slow Lane,57.91666666666666,349,154,22.4190528,113.9826462
TDSCPRLT20002,Fast Lane,74.31666666666666,165,122,22.42046277,113.9836641
TDSCPRLT20002,Slow Lane,60.96666666666667,249,138,22.42046277,113.9836641
TDSCPRPS10002,Fast Lane,66.16666666666667,105,76,22.43880103,114.0053986
TDSCPRPS10002,Slow Lane,62.4,103,68,22.43880103,114.0053986
TDSCPRPS10003,Fast Lane,70.24166666666666,47,39,22.44100816,114.0089222
