detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID08101,Middle Lane,67.28333333333333,1811,771,22.32759229,114.0253264
AID08101,Slow Lane,68.59166666666667,1884,132,22.32759229,114.0253264
AID08102,Fast Lane,87.6,763,475,22.32524015,114.0209125
AID08102,Middle Lane,98.94166666666666,1335,667,22.32524015,114.0209125
AID08102,Slow Lane,88.9,743,245,22.32524015,114.0209125
AID08103,Fast Lane,82.89166666666667,864,477,22.32500998,114.0163896
AID08103,Middle Lane,81.95833333333333,1500,717,22.32500998,114.0163896
AID08103,Slow Lane,73.775,1064,232,22.32500998,114.0163896
AID08104,Fast Lane,109.15833333333332,674,412,22.32477045,114.0116823
AID08104,Middle Lane,98.925,1383,759,22.32477045,114.0116823
AID08104,Slow Lane,88.15833333333333,816,330,22.32477045,114.0116823
AID08105,Fast Lane,99.225,730,419,22.32306814,114.0072583
AID08105,Middle Lane,89.53333333333333,1464,742,22.32306814,114.0072583
AID08105,Slow Lane,76.46666666666667,860,258,22.32306814,114.0072583
AID08106,Fast Lane,110.81666666666666,704,437,22.32110394,114.0029415
AID08106,Middle Lane,101.84166666666668,1422,770,22.32110394,114.0029415
AID08106,Slow Lane,80.69166666666666,848,327,22.32110394,114.0029415
AID08107,Fast Lane,121.96666666666668,600,393,22.31859822,113.9990234
AID08107,Middle Lane,108.75,1382,749,22.31859822,113.9990234
AID08107,Slow Lane,93.41666666666669,828,300,22.31859822,113.9990234
AID08108,Fast Lane,113.06666666666666,638,396,22.31529949,113.9966885
AID08108,Middle Lane,103.80833333333334,1327,738,22.31529949,113.9966885
AID08108,Slow Lane,92.38333333333334,825,203,22.31529949,113.9966885
AID08109,Fast Lane,108.38333333333334,632,399,22.31208994,113.9933928
AID08109,Middle Lane,100.91666666666669,1318,701,22.31208994,113.9933928
AID08109,Slow Lane,91.71666666666668,892,358,22.31208994,113.9933928
AID08110,Fast Lane,110.35833333333332,550,342,22.30943884,113.988893
AID08110,Middle Lane,94.575,1285,670,22.30943884,113.988893
AID08110,Slow Lane,74.80833333333334,1031,400,22.30943884,113.988893
AID08111,Fast Lane,99.975,515,285,22.30703196,113.9848395
AID08111,Middle Lane,89.425,1462,708,22.30703196,113.9848395
AID08111,Slow Lane,78.95,1242,439,22.30703196,113.9848395
AID08112,Fast Lane,94.1,600,294,22.30453478,113.9808736
AID08112,Middle Lane,83.75833333333334,1553,709,22.30453478,113.9808736
AID08112,Slow Lane,82.55,670,221,22.30453478,113.9808736
AID08113,Fast Lane,103.23333333333332,582,243,22.30216382,113.9768204
AID08113,Middle Lane,90.125,1289,673,22.30216382,113.9768204
AID08113,Slow Lane,87.71666666666667,627,218,22.30216382,113.9768204
AID08114,Fast Lane,108.18333333333334,551,337,22.30009053,113.9725727
AID08114,Middle Lane,92.48333333333332,1308,676,22.30009053,113.9725727
AID08114,Slow Lane,87.61666666666666,706,236,22.30009053,113.9725727
AID08115,Fast Lane,102.95833333333331,564,324,22.29876627,113.9680232
AID08115,Middle Lane,90.875,1359,646,22.29876627,113.9680232
AID08115,Slow Lane,82.075,709,242,22.29876627,113.9680232
AID08116,Fast Lane,117.15,513,350,22.29795784,113.964395
AID08116,Middle Lane,105.85,1064,599,22.29795784,113.964395
AID08116,Slow Lane,91.825,662,246,22.29795784,113.964395
AID08117,Fast Lane,109.96666666666668,492,292,22.29637847,113.9583322
AID08117,Middle Lane,100.28333333333332,1248,635,22.29637847,113.9583322
AID08117,Slow Lane,88.83333333333333,1089,403,22.29637847,113.9583322
AID08118,Fast Lane,113.725,453,269,22.29463146,113.9552975
AID08118,Middle Lane,101.85833333333332,1224,664,22.29463146,113.9552975
AID08118,Slow Lane,86.75833333333334,1134,426,22.29463146,113.9552975
AID08119,Fast Lane,109.94166666666666,385,239,22.29247886,113.9528748
AID08119,Middle Lane,100.84166666666668,1114,605,22.29247886,113.9528748
AID08119,Slow Lane,85.49166666666666,1293,463,22.29247886,113.9528748
AID08120,Fast Lane,94.40833333333332,442,237,22.29024412,113.9498605
AID08120,Middle Lane,78.73333333333333,1173,572,22.29024412,113.9498605
AID08120,Slow Lane,74.5,555,193,22.29024412,113.9498605
AID08121,Fast Lane,95.60833333333332,977,103,22.28950534,113.9446992
AID08121,Middle Lane,101.81666666666666,1091,542,22.28950534,113.9446992
AID08121,Slow Lane,96.31666666666666,722,237,22.28950534,113.9446992
AID08122,Fast Lane,104.16666666666669,204,126,22.29100001,113.940662
AID08122,Middle Lane,93.24166666666666,1277,592,22.29100001,113.940662
AID08122,Slow Lane,76.83333333333333,698,245,22.29100001,113.940662
AID08201,Fast Lane,93.2,328,188,22.29380308,113.9379186
AID08201,Middle Lane,89.84166666666667,944,465,22.29380308,113.9379186
AID08201,Slow Lane,77.99166666666666,341,99,22.29380308,113.9379186
AID08203,Fast Lane,0.8416666666666667,11938,3,22.28960394,113.9441848
AID08203,Middle Lane,0.8333333333333334,11604,6,22.28960394,113.9441848
AID08203,Slow Lane,0.25,11992,1,22.28960394,113.9441848
AID08204,Fast Lane,106.51666666666668,208,114,22.28973677,113.9486968
AID08204,Middle Lane,95.475,1069,528,22.28973677,113.9486968
AID08204,Slow Lane,89.95833333333333,484,147,22.28973677,113.9486968
AID08205,Fast Lane,104.5,346,226,22.29210812,113.9525261
AID08205,Middle Lane,91.96666666666668,1252,657,22.29210812,113.9525261
AID08205,Slow Lane,77.99166666666666,1115,420,22.29210812,113.9525261
AID08206,Fast Lane,105.91666666666669,461,300,22.29488468,113.9555688
AID08206,Middle Lane,93.4,1295,624,22.29488468,113.9555688
AID08206,Slow Lane,85.325,879,306,22.29488468,113.9555688
AID08207,Fast Lane,107.91666666666669,517,324,22.29654157,113.9587395
AID08207,Middle Lane,97.0,1163,530,22.29654157,113.9587395
AID08207,Slow Lane,87.61666666666666,841,268,22.29654157,113.9587395
AID08208,Fast Lane,110.93333333333334,454,272,22.29737647,113.9618048
AID08208,Middle Lane,98.10833333333332,1284,599,22.29737647,113.9618048
AID08208,Slow Lane,85.075,973,281,22.29737647,113.9618048
AID08209,Fast Lane,103.1,414,212,22.29830307,113.9659763
AID08209,Middle Lane,89.93333333333334,1357,643,22.29830307,113.9659763
AID08209,Slow Lane,85.79166666666667,575,164,22.29830307,113.9659763
AID08210,Fast Lane,103.3,442,242,22.29954683,113.9710984
AID08210,Middle Lane,93.41666666666669,1296,629,22.29954683,113.9710984
AID08210,Slow Lane,87.79166666666667,562,197,22.29954683,113.9710984
AID08211,Fast Lane,110.05,444,296,22.30121328,113.974939
AID08211,Middle Lane,98.05,1121,617,22.30121328,113.974939
AID08211,Slow Lane,95.3,509,178,22.30121328,113.974939
AID08212,Fast Lane,94.68333333333334,475,291,22.30343091,113.9791089
AID08212,Middle Lane,85.45,1125,601,22.30343091,113.9791089
AID08212,Slow Lane,79.93333333333334,480,169,22.30343091,113.9791089
AID08213,Fast Lane,111.75,546,346,22.3059191,113.9830747
AID08213,Middle Lane,97.45833333333331,1148,587,22.3059191,113.9830747
AID08213,Slow Lane,87.94166666666666,497,181,22.3059191,113.9830747
AID08214,Fast Lane,108.025,621,403,22.30812677,113.9866335
AID08214,Middle Lane,92.99166666666666,1320,730,22.30812677,113.9866335
AID08214,Slow Lane,79.81666666666666,815,302,22.30812677,113.9866335
AID08215,Fast Lane,109.69166666666666,713,462,22.31047944,113.9907065
AID08215,Middle Lane,98.65,1347,715,22.31047944,113.9907065
AID08215,Slow Lane,82.325,754,236,22.31047944,113.9907065
AID08216,Fast Lane,113.60833333333332,699,439,22.31342831,113.9950313
AID08216,Middle Lane,101.75833333333334,1344,692,22.31342831,113.9950313
AID08216,Slow Lane,87.14166666666667,729,260,22.31342831,113.9950313
AID08217,Fast Lane,113.21666666666668,698,429,22.31698039,113.9977831
AID08217,Middle Lane,103.06666666666666,1393,718,22.31698039,113.9977831
AID08217,Slow Lane,84.33333333333333,931,219,22.31698039,113.9977831
AID08218,Fast Lane,105.21666666666668,756,458,22.32018982,114.0010597
AID08218,Middle Lane,97.075,1336,714,22.32018982,114.0010597
AID08218,Slow Lane,83.94166666666666,643,229,22.32018982,114.0010597
AID08219,Fast Lane,116.78333333333332,766,480,22.32220823,114.0053472
AID08219,Middle Lane,101.35,1259,715,22.32220823,114.0053472
AID08219,Slow Lane,86.98333333333333,721,223,22.32220823,114.0053472
AID08220,Fast Lane,110.79166666666669,834,535,22.32410918,114.0096836
AID08220,Middle Lane,101.55,1343,696,22.32410918,114.0096836
AID08220,Slow Lane,89.11666666666666,685,231,22.32410918,114.0096836
AID08221,Fast Lane,110.525,795,486,22.32509802,114.0141182
AID08221,Middle Lane,98.48333333333332,1324,713,22.32509802,114.0141182
AID08221,Slow Lane,84.15,755,274,22.32509802,114.0141182
AID08222,Fast Lane,107.63333333333334,816,422,22.32494041,114.0191172
AID08222,Middle Lane,91.5,1694,692,22.32494041,114.0191172
AID08222,Slow Lane,66.86666666666666,845,260,22.32494041,114.0191172
AID08223,Fast Lane,87.01666666666667,917,426,22.32582877,114.0226202
AID08223,Middle Lane,76.84166666666667,1709,764,22.32582877,114.0226202
AID08223,Slow Lane,73.775,830,288,22.32582877,114.0226202
AID09101,Fast Lane,6.583333333333333,10654,14,22.37433425,114.1030219
AID09101,Slow Lane,3.5416666666666665,11829,10,22.37433425,114.1030219
AID09102,Fast Lane,3.6666666666666665,11984,19,22.37468735,114.105051
AID09102,Middle Lane,2.2666666666666666,11044,9,22.37468735,114.105051
AID09102,Slow Lane,4.158333333333333,10160,15,22.37468735,114.105051
AID09103,Fast Lane,78.63333333333334,34,15,22.37561012,114.1088762
AID09103,Middle Lane,73.10833333333333,504,190,22.37561012,114.1088762
AID09103,Slow Lane,71.86666666666666,323,120,22.37561012,114.1088762
AID09104,Fast Lane,68.89166666666667,174,80,22.37657839,114.1138278
AID09104,Slow Lane,62.15,399,137,22.37657839,114.1138278
AID09105,Fast Lane,82.35833333333333,53,31,22.37545196,114.1203145
AID09105,Slow Lane,78.81666666666666,295,129,22.37545196,114.1203145
AID09106,Fast Lane,82.025,93,45,22.37641917,114.123062
AID09106,Middle Lane,68.50833333333334,502,212,22.37641917,114.123062
AID09106,Slow Lane,68.9,766,267,22.37641917,114.123062
AID09107,Fast Lane,76.53333333333333,140,72,22.37814547,114.1276833
AID09107,Middle Lane,61.90833333333333,768,325,22.37814547,114.1276833
AID09107,Slow Lane,66.45833333333333,310,85,22.37814547,114.1276833
AID09108,Fast Lane,75.05,124,67,22.37997995,114.1321008
AID09108,Middle Lane,70.475,756,333,22.37997995,114.1321008
AID09108,Slow Lane,65.29166666666667,287,86,22.37997995,114.1321008
AID09109,Fast Lane,67.24166666666666,65,19,22.38165159,114.1358484
AID09109,Middle Lane 1,64.775,475,145,22.38165159,114.1358484
AID09109,Middle Lane 2,62.125,997,379,22.38165159,114.1358484
AID09109,Slow Lane,64.43333333333334,342,49,22.38165159,114.1358484
AID09110,Fast Lane,80.85,812,359,22.380873,114.167063
AID09110,Slow Lane,71.375,878,289,22.380873,114.167063
AID09111,Fast Lane,77.01666666666667,565,281,22.3824695,114.1739419
AID09111,Slow Lane,81.56666666666666,906,364,22.3824695,114.1739419
AID09112,Fast Lane,77.94166666666666,416,211,22.38000419,114.1772628
AID09112,Slow Lane,82.29166666666667,730,266,22.38000419,114.1772628
AID09113,Fast Lane,74.425,1239,498,22.3780897,114.1793504
AID09114,Fast Lane,59.325,1205,484,22.37864942,114.1848172
AID09114,Middle Lane,61.425,1949,679,22.37864942,114.1848172
AID09114,Slow Lane,65.98333333333333,743,190,22.37864942,114.1848172
AID09118,Fast Lane,82.05833333333334,1273,319,22.39372906,114.1990254
AID09118,Slow Lane,71.89166666666667,1343,527,22.39372906,114.1990254
AID09119,Fast Lane,78.15833333333333,1325,649,22.39768407,114.2014539
AID09119,Middle Lane,74.30833333333334,1869,866,22.39768407,114.2014539
AID09119,Slow Lane,76.46666666666667,1175,440,22.39768407,114.2014539
AID09120,Fast Lane,82.78333333333333,1137,590,22.39952611,114.2026196
AID09120,Middle Lane,83.46666666666667,1743,799,22.39952611,114.2026196
AID09120,Slow Lane,76.875,1292,483,22.39952611,114.2026196
AID09121,Fast Lane,86.575,1139,551,22.40330041,114.2053202
AID09121,Middle Lane,80.13333333333334,1774,776,22.40330041,114.2053202
AID09121,Slow Lane,78.725,764,255,22.40330041,114.2053202
AID09122,Fast Lane,81.95,1118,421,22.40630672,114.2097689
AID09122,Middle Lane,67.825,1960,599,22.40630672,114.2097689
AID09122,Slow Lane,63.375,2030,503,22.40630672,114.2097689
AID09123,Fast Lane,90.36666666666666,915,409,22.40907864,114.211848
AID09123,Middle Lane,80.20833333333333,1566,625,22.40907864,114.211848
AID09123,Slow Lane,80.74166666666666,670,206,22.40907864,114.211848
AID09151,Fast Lane,86.05833333333334,322,184,22.50218399,114.1163854
AID09151,Middle Lane,92.65,1015,509,22.50218399,114.1163854
AID09151,Slow Lane,86.725,845,329,22.50218399,114.1163854
AID09153,Fast Lane,96.55833333333334,194,104,22.49983891,114.1244528
AID09153,Middle Lane,87.44166666666666,668,316,22.49983891,114.1244528
AID09153,Slow Lane,76.45833333333333,990,348,22.49983891,114.1244528
AID09154,Fast Lane,98.95833333333331,233,122,22.49838665,114.1297207
AID09154,Middle Lane,88.35833333333333,850,400,22.49838665,114.1297207
AID09154,Slow Lane,85.99166666666666,463,129,22.49838665,114.1297207
AID09155,Fast Lane,93.25833333333334,266,143,22.4938281,114.13635
AID09155,Middle Lane,91.78333333333332,1068,504,22.4938281,114.13635
AID09155,Slow Lane,77.425,681,259,22.4938281,114.13635
AID09156,Fast Lane,99.34166666666668,198,121,22.49151691,114.1387704
AID09156,Middle Lane,85.025,1075,548,22.49151691,114.1387704
AID09156,Slow Lane,77.51666666666667,696,247,22.49151691,114.1387704
AID09157,Fast Lane,98.8,15,8,22.4884116,114.1439994
AID09157,Middle Lane,87.00833333333334,1287,556,22.4884116,114.1439994
AID09157,Slow Lane,75.35,930,289,22.4884116,114.1439994
AID09201,Fast Lane,71.64166666666667,481,231,22.3816788,114.136334
AID09201,Middle Lane,71.66666666666667,888,330,22.3816788,114.136334
AID09201,Slow Lane,60.91666666666666,696,176,22.3816788,114.136334
AID09202,Fast Lane,76.75833333333334,349,177,22.38072981,114.1332949
AID09202,Slow Lane,75.75,832,336,22.38072981,114.1332949
AID09203,Fast Lane,82.2,285,114,22.37844371,114.1284697
AID09203,Slow Lane,77.125,1459,409,22.37844371,114.1284697
AID09204,Fast Lane,82.85833333333333,147,79,22.37619324,114.1225766
AID09204,Slow Lane,79.60833333333333,80,35,22.37619324,114.1225766
AID09205,Fast Lane,83.2,152,74,22.37525303,114.1195669
AID09205,Slow Lane,78.80833333333334,95,38,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,75.95833333333333,409,177,22.37653308,114.1134394
AID09206,Slow Lane,76.775,422,173,22.37653308,114.1134394
AID09207,Fast Lane,72.575,275,120,22.37557432,114.109653
AID09207,Slow Lane,72.325,249,91,22.37557432,114.109653
AID09208,Fast Lane,65.075,431,143,22.3750309,114.1059441
AID09208,Slow Lane,53.18333333333333,942,281,22.3750309,114.1059441
AID09251,Fast Lane,78.95833333333333,350,190,22.48774374,114.1459625
AID09251,Middle Lane,66.325,1413,599,22.48774374,114.1459625
AID09251,Slow Lane,65.1,628,221,22.48774374,114.1459625
AID09252,Fast Lane,94.96666666666668,298,167,22.48848374,114.1435232
AID09252,Middle Lane,85.9,1141,557,22.48848374,114.1435232
AID09252,Slow Lane,96.29166666666669,675,276,22.48848374,114.1435232
AID09253,Fast Lane,111.90833333333332,218,127,22.49215785,114.1378859
AID09253,Middle Lane,99.7,955,505,22.49215785,114.1378859
AID09253,Slow Lane,94.46666666666668,747,361,22.49215785,114.1378859
AID09254,Fast Lane,92.11666666666666,202,112,22.49589538,114.1337255
AID09254,Middle Lane,75.20833333333333,933,449,22.49589538,114.1337255
AID09254,Slow Lane,63.775,1095,406,22.49589538,114.1337255
AID09255,Fast Lane,106.575,188,111,22.49821502,114.1295555
AID09255,Middle Lane,90.50833333333334,707,363,22.49821502,114.1295555
AID09255,Slow Lane,77.26666666666667,531,199,22.49821502,114.1295555
AID09256,Fast Lane,114.60833333333332,245,156,22.49973065,114.1247541
AID09256,Middle Lane,101.08333333333331,924,486,22.49973065,114.1247541
AID09256,Slow Lane,89.46666666666667,435,170,22.49973065,114.1247541
AID09257,Fast Lane,107.01666666666668,296,201,22.50120147,114.1213617
AID09257,Middle Lane,94.73333333333332,1024,523,22.50120147,114.1213617
AID09257,Slow Lane,86.14166666666667,368,101,22.50120147,114.1213617
AID09258,Fast Lane,101.05,384,227,22.50222929,114.1167838
AID09258,Middle Lane,89.93333333333334,1290,650,22.50222929,114.1167838
AID09258,Slow Lane,81.93333333333334,698,221,22.50222929,114.1167838
AID10101,Fast Lane,58.05,825,230,22.41672308,113.9904293
AID10102,Fast Lane,81.38333333333334,117,30,22.41909752,113.9899405
AID10102,Middle Lane,76.25,175,65,22.41909752,113.9899405
AID10102,Slow Lane,75.79166666666667,777,242,22.41909752,113.9899405
AID10103,Fast Lane,78.73333333333333,96,24,22.41984988,113.9924066
AID10103,Slow Lane,75.15833333333333,187,63,22.41984988,113.9924066
AID10104,Fast Lane,71.475,515,95,22.4189147,113.988037
AID10104,Slow Lane,57.06666666666667,794,245,22.4189147,113.988037
AID10105,Fast Lane,79.86666666666666,12,6,22.42283916,113.9848264
AID10105,Middle Lane,87.525,268,129,22.42283916,113.9848264
AID10105,Slow Lane,71.74166666666666,617,201,22.42283916,113.9848264
AID10106,Fast Lane,80.14166666666667,21,10,22.42589843,113.9831126
AID10106,Middle Lane,77.50833333333334,307,141,22.42589843,113.9831126
AID10106,Slow Lane,71.225,558,185,22.42589843,113.9831126
AID10107,Fast Lane,79.68333333333334,23,12,22.43015106,113.9825239
AID10107,Middle Lane,87.75,313,160,22.43015106,113.9825239
AID10107,Slow Lane,79.825,509,178,22.43015106,113.9825239
AID10108,Fast Lane,81.20833333333333,17,9,22.43431618,113.9842666
AID10108,Middle Lane,91.03333333333332,318,157,22.43431618,113.9842666
AID10108,Slow Lane,65.49166666666666,479,145,22.43431618,113.9842666
AID10109,Fast Lane,79.26666666666667,21,16,22.43831795,113.9853491
AID10109,Middle Lane,80.7,360,168,22.43831795,113.9853491
AID10109,Slow Lane,68.64166666666667,490,140,22.43831795,113.9853491
AID10110,Fast Lane,80.88333333333334,32,14,22.44333828,113.9848565
AID10110,Middle Lane,90.25,329,156,22.44333828,113.9848565
AID10110,Slow Lane,71.33333333333333,464,149,22.44333828,113.9848565
AID10111,Fast Lane,80.075,37,18,22.44679305,113.9816264
AID10111,Middle Lane,86.4,334,156,22.44679305,113.9816264
AID10111,Slow Lane,74.375,318,93,22.44679305,113.9816264
AID10112,Fast Lane,83.675,64,34,22.44872062,113.9775823
AID10112,Middle Lane,87.85833333333333,338,158,22.44872062,113.9775823
AID10112,Slow Lane,80.1,288,81,22.44872062,113.9775823
AID10113,Fast Lane,97.76666666666668,49,36,22.45255393,113.9738851
AID10113,Middle Lane,95.425,383,201,22.45255393,113.9738851
AID10113,Slow Lane,91.19166666666666,454,156,22.45255393,113.9738851
AID10114,Fast Lane,97.90833333333332,65,32,22.45521534,113.9718604
AID10114,Middle Lane,78.84166666666667,371,183,22.45521534,113.9718604
AID10114,Slow Lane,82.05833333333334,496,126,22.45521534,113.9718604
AID10115,Fast Lane,100.475,68,49,22.45868908,113.9695333
AID10115,Middle Lane,87.60833333333333,350,189,22.45868908,113.9695333
AID10115,Slow Lane,95.61666666666666,436,111,22.45868908,113.9695333
AID10116,Fast Lane,98.59166666666668,70,39,22.46257843,113.9674094
AID10116,Middle Lane,100.675,330,186,22.46257843,113.9674094
AID10116,Slow Lane,82.91666666666667,416,114,22.46257843,113.9674094
AID10117,Fast Lane,96.91666666666669,73,38,22.46711682,113.9644295
AID10117,Middle Lane,84.95,353,187,22.46711682,113.9644295
AID10117,Slow Lane,79.75833333333334,442,116,22.46711682,113.9644295
AID10118,Fast Lane,102.175,83,51,22.47029187,113.9616749
AID10118,Middle Lane,93.24166666666666,336,187,22.47029187,113.9616749
AID10118,Slow Lane,90.16666666666669,421,112,22.47029187,113.9616749
AID10119,Fast Lane,100.33333333333331,89,59,22.47367356,113.9581814
AID10119,Middle Lane,99.10833333333332,353,194,22.47367356,113.9581814
AID10119,Slow Lane,78.58333333333333,408,103,22.47367356,113.9581814
AID10120,Fast Lane,79.725,39,17,22.4216398,113.9940651
AID10120,Middle Lane,78.925,184,76,22.4216398,113.9940651
AID10120,Slow Lane,80.93333333333334,658,260,22.4216398,113.9940651
AID10201,Fast Lane,97.70833333333331,46,34,22.4766946,113.9551547
AID10201,Middle Lane,83.075,370,184,22.4766946,113.9551547
AID10201,Slow Lane,73.46666666666667,433,102,22.4766946,113.9551547
AID10202,Fast Lane,98.21666666666668,43,29,22.47351138,113.9584537
AID10202,Middle Lane,99.275,321,172,22.47351138,113.9584537
AID10202,Slow Lane,88.025,428,131,22.47351138,113.9584537
AID10203,Fast Lane,98.04166666666669,45,23,22.47033708,113.9617234
AID10203,Middle Lane,91.45,343,171,22.47033708,113.9617234
AID10203,Slow Lane,90.825,430,100,22.47033708,113.9617234
AID10204,Fast Lane,98.06666666666666,41,23,22.46662978,113.9648869
AID10204,Middle Lane,91.575,361,177,22.46662978,113.9648869
AID10204,Slow Lane,71.35,482,144,22.46662978,113.9648869
AID10205,Fast Lane,101.625,46,31,22.46260561,113.9674774
AID10205,Middle Lane,90.65833333333332,362,185,22.46260561,113.9674774
AID10205,Slow Lane,94.3,435,150,22.46260561,113.9674774
AID10206,Fast Lane,100.01666666666668,42,32,22.45814778,113.9699421
AID10206,Middle Lane,89.575,338,185,22.45814778,113.9699421
AID10206,Slow Lane,89.1,461,159,22.45814778,113.9699421
AID10207,Fast Lane,100.0,6,0,22.45475534,113.9722886
AID10207,Middle Lane,92.225,66,37,22.45475534,113.9722886
AID10207,Slow Lane,75.04166666666667,445,204,22.45475534,113.9722886
AID10208,Fast Lane,100.06666666666666,34,17,22.45266246,113.9740112
AID10208,Middle Lane,93.60833333333332,316,152,22.45266246,113.9740112
AID10208,Slow Lane,83.875,541,165,22.45266246,113.9740112
AID10209,Fast Lane,78.85833333333333,36,20,22.4499747,113.9766576
AID10209,Middle Lane,87.14166666666667,301,143,22.4499747,113.9766576
AID10209,Slow Lane,70.33333333333333,335,95,22.4499747,113.9766576
AID10210,Fast Lane,80.85,32,15,22.44775709,113.9797987
AID10210,Middle Lane,89.75833333333334,281,140,22.44775709,113.9797987
AID10210,Slow Lane,82.40833333333333,318,104,22.44775709,113.9797987
AID10211,Fast Lane,80.91666666666667,28,14,22.44608072,113.9825115
AID10211,Middle Lane,91.225,281,135,22.44608072,113.9825115
AID10211,Slow Lane,77.575,421,142,22.44608072,113.9825115
AID10212,Fast Lane,81.66666666666667,34,18,22.44369017,113.9846131
AID10212,Middle Lane,93.38333333333334,299,152,22.44369017,113.9846131
AID10212,Slow Lane,72.94166666666666,397,112,22.44369017,113.9846131
AID10213,Fast Lane,83.25,31,17,22.43951022,113.9855709
AID10213,Middle Lane,91.475,321,159,22.43951022,113.9855709
AID10213,Slow Lane,81.1,431,127,22.43951022,113.9855709
AID10214,Fast Lane,81.05833333333334,44,19,22.43509316,113.9845764
AID10214,Middle Lane,82.33333333333333,347,155,22.43509316,113.9845764
AID10214,Slow Lane,72.73333333333333,490,139,22.43509316,113.9845764
AID10215,Fast Lane,80.61666666666666,22,8,22.4313886,113.982833
AID10215,Middle Lane,84.99166666666666,299,138,22.4313886,113.982833
AID10215,Slow Lane,78.30833333333334,499,164,22.4313886,113.982833
AID10216,Fast Lane,79.65833333333333,11,8,22.42555548,113.9832783
AID10216,Middle Lane,78.53333333333333,286,114,22.42555548,113.9832783
AID10216,Slow Lane,69.30833333333334,631,198,22.42555548,113.9832783
AID10217,Fast Lane,79.625,8,4,22.42318207,113.984622
AID10217,Middle Lane,76.63333333333334,222,89,22.42318207,113.984622
AID10217,Slow Lane,71.05,650,206,22.42318207,113.984622
AID10218,Fast Lane,79.59166666666667,4,3,22.41925055,113.9895129
AID10218,Slow Lane,81.45,201,68,22.41925055,113.9895129
TDS10001,Fast Lane,81.69166666666666,388,446,22.39441532,114.199414
TDS10001,Middle Lane,72.40833333333333,977,697,22.39441532,114.199414
TDS10001,Slow Lane,70.45,763,516,22.39441532,114.199414
TDS10002,Fast Lane,71.575,197,211,22.3908574,114.1987337
TDS10002,Slow Lane,62.29166666666666,373,285,22.3908574,114.1987337
TDS10005,Fast Lane,81.33333333333333,189,231,22.38773258,114.2005297
TDS10005,Slow Lane,75.54166666666667,303,253,22.38773258,114.2005297
TDS10006,Fast Lane,69.23333333333333,134,213,22.37707679,114.1989743
TDS10006,Slow Lane,67.66666666666667,155,192,22.37707679,114.1989743
TDS10007,Fast Lane,70.65,666,591,22.37213807,114.1899241
TDS10007,Slow Lane,62.34166666666667,842,520,22.37213807,114.1899241
TDS10010,Fast Lane,69.19166666666666,1013,613,22.36785779,114.1871954
TDS10010,Slow Lane,67.725,1049,558,22.36785779,114.1871954
TDS10011,Fast Lane,72.23333333333333,738,612,22.3646522,114.1820396
TDS10011,Middle Lane,66.025,600,386,22.3646522,114.1820396
TDS10011,Slow Lane,34.458333333333336,914,261,22.3646522,114.1820396
TDS10012,Fast Lane,74.75,381,445,22.36287324,114.1796317
TDS10012,Middle Lane,73.70833333333333,662,589,22.36287324,114.1796317
TDS10012,Slow Lane,32.175,3681,262,22.36287324,114.1796317
TDS10013,Fast Lane,72.45,804,538,22.3602544,114.1763986
TDS10013,Middle Lane,67.65833333333333,1035,662,22.3602544,114.1763986
TDS10013,Slow Lane,74.8,265,68,22.3602544,114.1763986
TDS20001,Fast Lane,86.05,130,171,22.38098508,114.2102096
TDS20001,Slow Lane,79.29166666666667,330,264,22.38098508,114.2102096
TDS20002,Fast Lane,83.61666666666666,166,183,22.38405537,114.2106376
TDS20002,Slow Lane,72.55,355,263,22.38405537,114.2106376
TDS20003,Fast Lane,70.275,238,175,22.38777579,114.2113571
TDS20003,Middle Lane 1,68.28333333333333,431,363,22.38777579,114.2113571
TDS20003,Middle Lane 2,64.75833333333334,299,251,22.38777579,114.2113571
TDS20003,Slow Lane,68.06666666666666,327,230,22.38777579,114.2113571
TDS20004,Fast Lane,82.70833333333333,27,56,22.39199337,114.2097752
TDS20004,Middle Lane,85.39166666666667,118,214,22.39199337,114.2097752
TDS20004,Slow Lane,81.2,191,270,22.39199337,114.2097752
TDS20005,Fast Lane,86.79130434782608,210,168,22.39750168,114.2111944
TDS20005,Middle Lane,85.15652173913044,404,376,22.39750168,114.2111944
TDS20005,Slow Lane,81.12173913043478,369,340,22.39750168,114.2111944
TDS20007,Fast Lane,63.86666666666667,283,297,22.40376728,114.2179457
TDS20007,Slow Lane,66.04166666666667,290,203,22.40376728,114.2179457
TDS20008,Fast Lane,76.80833333333334,128,234,22.40718116,114.216519
TDS20008,Slow Lane,65.60833333333333,481,502,22.40718116,114.216519
TDS20009,Fast Lane,90.20833333333331,429,322,22.41128187,114.2128198
TDS20009,Slow Lane,79.88333333333334,372,273,22.41128187,114.2128198
TDS30001,Fast Lane,84.74789915966386,112,148,22.4112265,114.0612685
TDS30001,Middle Lane,76.26890756302521,242,220,22.4112265,114.0612685
TDS30001,Slow Lane,74.10084033613445,266,113,22.4112265,114.0612685
TDS30002,Fast Lane,97.5126050420168,49,66,22.42323014,114.0643085
TDS30002,Middle Lane,83.4453781512605,255,256,22.42323014,114.0643085
TDS30002,Slow Lane,83.12605042016807,230,109,22.42323014,114.0643085
